time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-09-18T20:30:30-07:00,44,44,73,73,1005.12,1005.12,3.2,3
2025-09-18T20:32:30-07:00,44,44,73,73,1005.1,1005.1,3.3,2.7
2025-09-18T20:34:30-07:00,45,45,73,73,1005.09,1005.09,3.3,2.8
2025-09-18T20:36:30-07:00,45,45,73,73,1005.1,1005.1,3.3,2.7
2025-09-18T20:38:30-07:00,45,45,72,72,1005.13,1005.13,3,2.3
2025-09-18T20:40:30-07:00,45,45,72,72,1005.15,1005.15,2.7,3.1
2025-09-18T20:42:30-07:00,45,45,72,72,1005.19,1005.19,2.9,2.9
2025-09-18T20:44:30-07:00,46,46,72,72,1005.22,1005.22,3.3,2.9
2025-09-18T20:46:30-07:00,46,46,72,72,1005.23,1005.23,3.7,3.4
2025-09-18T20:48:30-07:00,46,46,72,72,1005.26,1005.26,3.9,3.7
2025-09-18T20:50:30-07:00,46,46,72,72,1005.26,1005.26,3.7,3.1
2025-09-18T20:52:31-07:00,46,46,72,72,1005.22,1005.22,3.2,3.9
2025-09-18T20:54:30-07:00,47,47,71,71,1005.24,1005.24,4.1,3.1
2025-09-18T20:56:31-07:00,47,47,71,71,1005.25,1005.25,4.1,2.4
2025-09-18T20:58:31-07:00,47,47,71,71,1005.25,1005.25,4,3.5
2025-09-18T21:00:30-07:00,47,47,71,71,1005.24,1005.24,4.1,4.2
2025-09-18T21:02:30-07:00,47,47,71,71,1005.26,1005.26,3.8,3.9
2025-09-18T21:04:32-07:00,47,47,71,71,1005.28,1005.28,4.8,3.7
2025-09-18T21:06:31-07:00,47,47,71,71,1005.26,1005.26,3.8,4.3
2025-09-18T21:08:31-07:00,48,48,71,71,1005.24,1005.24,4.4,4.4
2025-09-18T21:10:31-07:00,48,48,71,71,1005.28,1005.28,4.9,3.9
2025-09-18T21:12:32-07:00,48,48,70,70,1005.28,1005.28,4.6,3.7
2025-09-18T21:14:31-07:00,48,48,71,71,1005.3,1005.3,4.6,4.1
2025-09-18T21:16:31-07:00,48,48,70,70,1005.31,1005.31,5.2,4.2
2025-09-18T21:18:31-07:00,49,49,70,70,1005.31,1005.31,5.2,4.5
2025-09-18T21:20:31-07:00,49,49,70,70,1005.28,1005.28,5,4.7
2025-09-18T21:22:33-07:00,49,49,70,70,1005.3,1005.3,5,4.4
2025-09-18T21:24:31-07:00,49,49,70,70,1005.31,1005.31,5.2,4
2025-09-18T21:26:31-07:00,49,49,70,70,1005.32,1005.32,4.6,4.4
2025-09-18T21:28:31-07:00,49,49,70,70,1005.36,1005.36,5,4.8
2025-09-18T21:30:31-07:00,49,49,70,70,1005.36,1005.36,4.9,4.9
2025-09-18T21:32:31-07:00,49,49,69,69,1005.37,1005.37,5.2,4.6
2025-09-18T21:34:31-07:00,50,50,69,69,1005.33,1005.33,5.5,4.9
2025-09-18T21:36:31-07:00,50,50,69,69,1005.29,1005.29,5.5,4.6
2025-09-18T21:38:31-07:00,50,50,69,69,1005.27,1005.27,5.5,4.6
2025-09-18T21:40:31-07:00,51,51,69,69,1005.26,1005.26,5.8,4.5
2025-09-18T21:42:34-07:00,51,51,69,69,1005.27,1005.27,5.6,5.2
2025-09-18T21:44:31-07:00,51,51,69,69,1005.27,1005.27,6.2,5
2025-09-18T21:46:31-07:00,51,51,69,69,1005.3,1005.3,6.1,5
2025-09-18T21:48:31-07:00,51,51,69,69,1005.29,1005.29,5.4,5.5
2025-09-18T21:50:31-07:00,51,51,69,69,1005.3,1005.3,5.9,5.2
2025-09-18T21:52:31-07:00,51,51,69,69,1005.31,1005.31,4.8,5.1
2025-09-18T21:54:31-07:00,51,51,69,69,1005.29,1005.29,5.7,5
2025-09-18T21:56:31-07:00,51,51,69,69,1005.29,1005.29,5.9,4.8
2025-09-18T21:58:31-07:00,51,51,69,69,1005.29,1005.29,5.4,4.8
2025-09-18T22:00:31-07:00,51,51,69,69,1005.27,1005.27,6,4.9
2025-09-18T22:02:31-07:00,52,52,69,69,1005.29,1005.29,5.4,4.8
2025-09-18T22:04:32-07:00,52,52,69,69,1005.3,1005.3,6.5,5.7
2025-09-18T22:06:31-07:00,52,52,69,69,1005.29,1005.29,6.8,5.6
2025-09-18T22:08:31-07:00,52,52,69,69,1005.3,1005.3,6.7,5.1
2025-09-18T22:10:31-07:00,52,52,69,69,1005.27,1005.27,5.4,5.2
2025-09-18T22:12:32-07:00,52,52,69,69,1005.28,1005.28,6.9,5.4
2025-09-18T22:14:31-07:00,52,52,69,69,1005.28,1005.28,6.5,5.4
2025-09-18T22:16:32-07:00,52,52,69,69,1005.25,1005.25,6,5.1
2025-09-18T22:18:32-07:00,52,52,69,69,1005.24,1005.24,5.3,4.9
2025-09-18T22:20:31-07:00,52,52,69,69,1005.23,1005.23,5.6,5
2025-09-18T22:22:31-07:00,52,52,69,69,1005.25,1005.25,5.7,4.8
2025-09-18T22:24:31-07:00,52,52,69,69,1005.26,1005.26,5.2,5.2
2025-09-18T22:26:31-07:00,52,52,69,69,1005.27,1005.27,4.9,3.9
2025-09-18T22:28:31-07:00,52,52,69,69,1005.29,1005.29,5.5,5.3
2025-09-18T22:30:32-07:00,52,52,69,69,1005.3,1005.3,5.4,5
2025-09-18T22:32:31-07:00,52,52,69,69,1005.27,1005.27,3.8,4.9
2025-09-18T22:34:34-07:00,52,52,69,69,1005.29,1005.29,5.4,4.3
2025-09-18T22:36:31-07:00,51,51,68,68,1005.25,1005.25,6,4.2
2025-09-18T22:38:31-07:00,52,52,68,68,1005.23,1005.23,5.4,4.5
2025-09-18T22:40:31-07:00,52,52,68,68,1005.28,1005.28,6.1,4.9
2025-09-18T22:42:31-07:00,52,52,68,68,1005.23,1005.23,5.1,4.6
2025-09-18T22:44:31-07:00,52,52,68,68,1005.22,1005.22,5.5,5.3
2025-09-18T22:46:31-07:00,52,52,68,68,1005.24,1005.24,6,4.8
2025-09-18T22:48:31-07:00,52,52,68,68,1005.25,1005.25,6.2,4.9
2025-09-18T22:50:34-07:00,52,52,68,68,1005.25,1005.25,6.6,5.3
2025-09-18T22:52:31-07:00,53,53,68,68,1005.28,1005.28,6.6,5.7
2025-09-18T22:54:32-07:00,53,53,68,68,1005.29,1005.29,6.2,6
2025-09-18T22:56:32-07:00,53,53,68,68,1005.3,1005.3,6.6,6
2025-09-18T22:58:32-07:00,53,53,67,67,1005.29,1005.29,5.8,5.6
2025-09-18T23:00:34-07:00,54,54,67,67,1005.3,1005.3,6.8,6.1
2025-09-18T23:02:31-07:00,54,54,67,67,1005.32,1005.32,7.2,6
2025-09-18T23:04:32-07:00,54,54,67,67,1005.32,1005.32,6.5,6
2025-09-18T23:06:32-07:00,54,54,67,67,1005.35,1005.35,6.2,5.3
2025-09-18T23:08:32-07:00,54,54,67,67,1005.28,1005.28,6.1,5
2025-09-18T23:10:32-07:00,54,54,67,67,1005.29,1005.29,6.4,5.5
2025-09-18T23:12:32-07:00,54,54,67,67,1005.32,1005.32,6.9,5.9
2025-09-18T23:14:34-07:00,54,54,67,67,1005.31,1005.31,6.1,5.1
2025-09-18T23:16:33-07:00,54,54,66,66,1005.27,1005.27,6.8,5.9
2025-09-18T23:18:32-07:00,54,54,66,66,1005.25,1005.25,6.9,5.4
2025-09-18T23:20:32-07:00,54,54,66,66,1005.24,1005.24,6.4,5.8
2025-09-18T23:22:32-07:00,54,54,66,66,1005.22,1005.22,6.8,5.7
2025-09-18T23:24:32-07:00,55,55,66,66,1005.16,1005.16,6.7,5.7
2025-09-18T23:26:32-07:00,54,54,66,66,1005.15,1005.15,6.6,6.4
2025-09-18T23:28:32-07:00,55,55,66,66,1005.15,1005.15,6.4,5.8
2025-09-18T23:30:32-07:00,55,55,66,66,1005.14,1005.14,6.7,6.5
2025-09-18T23:32:32-07:00,55,55,66,66,1005.1,1005.1,6.9,5.9
2025-09-18T23:34:32-07:00,55,55,66,66,1005.09,1005.09,7.1,6.7
2025-09-18T23:36:32-07:00,55,55,66,66,1005.09,1005.09,6.1,5.4
2025-09-18T23:38:32-07:00,54,54,66,66,1005.09,1005.09,6.3,5.5
2025-09-18T23:40:32-07:00,54,54,66,66,1005.05,1005.05,6.9,5.7
2025-09-18T23:42:34-07:00,55,55,66,66,1005.06,1005.06,6.5,6
2025-09-18T23:44:33-07:00,55,55,65,65,1005.08,1005.08,7.1,6
2025-09-18T23:46:32-07:00,55,55,66,66,1005.03,1005.03,6.7,5.5
2025-09-18T23:48:32-07:00,55,55,65,65,1005.01,1005.01,7.1,6.4
2025-09-18T23:50:33-07:00,55,55,65,65,1005.01,1005.01,6.9,5.7
2025-09-18T23:52:32-07:00,55,55,65,65,1005.02,1005.02,6.7,6.4
2025-09-18T23:54:32-07:00,56,56,65,65,1005.02,1005.02,7.5,6.8
2025-09-18T23:56:32-07:00,55,55,66,66,1005.03,1005.03,7.4,7
2025-09-18T23:58:32-07:00,55,55,65,65,1005.02,1005.02,7.5,6.4
2025-09-19T00:00:32-07:00,55,55,65,65,1004.99,1004.99,7.8,6.8
2025-09-19T00:02:32-07:00,55,55,65,65,1004.96,1004.96,8.6,6.6
2025-09-19T00:04:32-07:00,55,55,65,65,1004.93,1004.93,8,7
2025-09-19T00:06:32-07:00,56,56,65,65,1004.91,1004.91,8.1,6.6
2025-09-19T00:08:32-07:00,56,56,65,65,1004.91,1004.91,7.9,6.4
2025-09-19T00:10:33-07:00,56,56,65,65,1004.86,1004.86,7.8,7.2
2025-09-19T00:12:32-07:00,56,56,65,65,1004.84,1004.84,7.1,6.9
2025-09-19T00:14:32-07:00,56,56,65,65,1004.82,1004.82,8,7
2025-09-19T00:16:32-07:00,56,56,65,65,1004.79,1004.79,8,6
2025-09-19T00:18:34-07:00,56,56,64,64,1004.74,1004.74,7.3,7.4
2025-09-19T00:20:32-07:00,56,56,65,65,1004.77,1004.77,7.9,6.4
2025-09-19T00:22:32-07:00,56,56,65,65,1004.77,1004.77,7.7,6.7
2025-09-19T00:24:32-07:00,56,56,64,64,1004.77,1004.77,8.3,7.1
2025-09-19T00:26:32-07:00,56,56,64,64,1004.78,1004.78,6.8,6
2025-09-19T00:28:32-07:00,56,56,64,64,1004.76,1004.76,7.8,6.3
2025-09-19T00:30:33-07:00,56,56,64,64,1004.72,1004.72,8,7
2025-09-19T00:32:32-07:00,56,56,64,64,1004.73,1004.73,7,7.1
2025-09-19T00:34:32-07:00,57,57,64,64,1004.75,1004.75,7.1,6.7
2025-09-19T00:36:32-07:00,56,56,64,64,1004.77,1004.77,7.4,6.1
2025-09-19T00:38:32-07:00,56,56,64,64,1004.79,1004.79,7.8,6.3
2025-09-19T00:40:32-07:00,56,56,64,64,1004.82,1004.82,7.7,6.3
2025-09-19T00:42:35-07:00,57,57,64,64,1004.77,1004.77,7.4,6.8
2025-09-19T00:44:32-07:00,56,56,64,64,1004.8,1004.8,6.8,6.4
2025-09-19T00:46:32-07:00,56,56,64,64,1004.78,1004.78,7,5.8
2025-09-19T00:48:32-07:00,56,56,64,64,1004.79,1004.79,7.9,6.6
2025-09-19T00:50:32-07:00,56,56,64,64,1004.78,1004.78,6.8,6
2025-09-19T00:52:32-07:00,57,57,64,64,1004.76,1004.76,8.2,6.2
2025-09-19T00:54:32-07:00,57,57,64,64,1004.77,1004.77,8,6.6
2025-09-19T00:56:32-07:00,57,57,64,64,1004.79,1004.79,7.3,6.7
2025-09-19T00:58:32-07:00,57,57,64,64,1004.83,1004.83,8.6,8
2025-09-19T01:00:32-07:00,57,57,64,64,1004.82,1004.82,8.1,6.9
2025-09-19T01:02:32-07:00,57,57,63,63,1004.86,1004.86,8,6.6
2025-09-19T01:04:32-07:00,56,56,64,64,1004.82,1004.82,8,6.8
2025-09-19T01:06:33-07:00,57,57,63,63,1004.84,1004.84,7.4,6.1
2025-09-19T01:08:33-07:00,56,56,64,64,1004.86,1004.86,7.3,6.9
2025-09-19T01:10:33-07:00,57,57,63,63,1004.84,1004.84,9.1,6.4
2025-09-19T01:12:34-07:00,57,57,63,63,1004.83,1004.83,8.6,7.5
2025-09-19T01:14:33-07:00,57,57,63,63,1004.82,1004.82,9.2,7.4
2025-09-19T01:16:33-07:00,57,57,63,63,1004.81,1004.81,8.1,7.9
2025-09-19T01:18:32-07:00,57,57,63,63,1004.83,1004.83,7.4,7.1
2025-09-19T01:20:33-07:00,58,58,63,63,1004.82,1004.82,9.2,7.4
2025-09-19T01:22:33-07:00,58,58,63,63,1004.84,1004.84,8.7,7
2025-09-19T01:24:32-07:00,58,58,63,63,1004.84,1004.84,8.1,7.2
2025-09-19T01:26:33-07:00,59,59,62,62,1004.8,1004.8,7.5,6.3
2025-09-19T01:28:33-07:00,59,59,63,63,1004.85,1004.85,8.1,7
2025-09-19T01:30:32-07:00,58,58,63,63,1004.84,1004.84,8.3,6.9
2025-09-19T01:32:32-07:00,58,58,63,63,1004.86,1004.86,8.8,6.4
2025-09-19T01:34:33-07:00,58,58,62,62,1004.87,1004.87,8.6,7.2
2025-09-19T01:36:33-07:00,58,58,63,63,1004.91,1004.91,7.6,6.8
2025-09-19T01:38:33-07:00,58,58,63,63,1004.93,1004.93,8.4,6.2
2025-09-19T01:40:33-07:00,58,58,63,63,1004.93,1004.93,8,6
2025-09-19T01:42:33-07:00,58,58,63,63,1004.91,1004.91,7.7,5.8
2025-09-19T01:44:33-07:00,58,58,63,63,1004.87,1004.87,7.5,6
2025-09-19T01:46:33-07:00,58,58,63,63,1004.89,1004.89,7.6,6
2025-09-19T01:48:35-07:00,59,59,62,62,1004.87,1004.87,7,6.3
2025-09-19T01:50:33-07:00,60,60,62,62,1004.88,1004.88,7.3,5.8
2025-09-19T01:52:33-07:00,59,59,62,62,1004.93,1004.93,7.5,5.7
2025-09-19T01:54:33-07:00,59,59,62,62,1004.93,1004.93,7.8,6.2
2025-09-19T01:56:33-07:00,59,59,62,62,1004.95,1004.95,7.5,6.1
2025-09-19T02:00:16-07:00,57,57,63,63,1004.96,1004.96,8.1,6.2
2025-09-19T02:02:19-07:00,58,58,62,62,1004.94,1004.94,7.4,6.8
2025-09-19T02:04:17-07:00,59,59,62,62,1004.93,1004.93,6.9,6.1
2025-09-19T02:06:16-07:00,60,60,62,62,1004.92,1004.92,7.5,6.4
2025-09-19T02:08:16-07:00,59,59,62,62,1004.93,1004.93,7.6,6.3
2025-09-19T02:10:17-07:00,59,59,62,62,1004.89,1004.89,7.3,6.1
2025-09-19T02:12:16-07:00,59,59,62,62,1004.91,1004.91,6.6,6.2
2025-09-19T02:14:16-07:00,58,58,62,62,1004.92,1004.92,7.4,6.4
2025-09-19T02:16:16-07:00,58,58,62,62,1004.89,1004.89,6.8,6
2025-09-19T02:18:16-07:00,59,59,62,62,1004.9,1004.9,8.5,6.3
2025-09-19T02:20:16-07:00,59,59,61,61,1004.96,1004.96,7,6.1
2025-09-19T02:22:17-07:00,59,59,62,62,1004.98,1004.98,7.5,5.7
2025-09-19T02:24:16-07:00,59,59,62,62,1005,1005,7.2,6.5
2025-09-19T02:26:16-07:00,59,59,61,61,1004.96,1004.96,7.8,6.3
2025-09-19T02:28:17-07:00,59,59,62,62,1004.93,1004.93,7.9,6.6
2025-09-19T02:30:16-07:00,59,59,62,62,1004.89,1004.89,7.1,6
2025-09-19T02:32:16-07:00,59,59,62,62,1004.85,1004.85,8.4,7
2025-09-19T02:34:16-07:00,58,58,62,62,1004.82,1004.82,9.2,6.6
2025-09-19T02:36:16-07:00,59,59,62,62,1004.83,1004.83,9.9,7.8
2025-09-19T02:38:16-07:00,59,59,62,62,1004.86,1004.86,9.6,7.9
2025-09-19T02:40:16-07:00,59,59,62,62,1004.84,1004.84,8.8,7.5
2025-09-19T02:42:16-07:00,59,59,62,62,1004.81,1004.81,8.4,7.5
2025-09-19T02:44:16-07:00,59,59,62,62,1004.81,1004.81,8.6,7.3
2025-09-19T02:46:16-07:00,60,60,61,61,1004.83,1004.83,8,7
2025-09-19T02:48:16-07:00,60,60,61,61,1004.87,1004.87,8,6.7
2025-09-19T02:50:16-07:00,59,59,61,61,1004.91,1004.91,8.1,6.6
2025-09-19T02:52:16-07:00,59,59,61,61,1004.92,1004.92,8.1,7.6
2025-09-19T02:54:17-07:00,60,60,61,61,1004.92,1004.92,8.9,6.5
2025-09-19T02:56:16-07:00,59,59,61,61,1004.93,1004.93,8.6,6.6
2025-09-19T02:58:16-07:00,59,59,61,61,1004.92,1004.92,8.5,7.2
2025-09-19T03:00:25-07:00,59,59,61,61,1004.92,1004.92,8.8,7.6
2025-09-19T03:02:25-07:00,59,59,61,61,1004.93,1004.93,8.5,6.9
2025-09-19T03:04:25-07:00,60,60,61,61,1004.93,1004.93,9.1,7.3
2025-09-19T03:06:25-07:00,59,59,61,61,1004.93,1004.93,8.2,6.7
2025-09-19T03:08:25-07:00,59,59,61,61,1004.94,1004.94,8.8,7.5
2025-09-19T03:10:25-07:00,60,60,61,61,1004.98,1004.98,8.1,7.4
2025-09-19T03:12:25-07:00,60,60,61,61,1004.99,1004.99,9.4,7.4
2025-09-19T03:14:25-07:00,60,60,61,61,1005,1005,9.5,7.4
2025-09-19T03:16:25-07:00,60,60,61,61,1005.01,1005.01,9.2,7.9
2025-09-19T03:18:25-07:00,60,60,60,60,1005,1005,9.4,8.4
2025-09-19T03:20:25-07:00,60,60,61,61,1004.96,1004.96,9.9,8
2025-09-19T03:22:25-07:00,59,59,60,60,1004.94,1004.94,9.7,8.5
2025-09-19T03:24:25-07:00,60,60,61,61,1004.92,1004.92,10.8,9.2
2025-09-19T03:26:26-07:00,60,60,60,60,1004.97,1004.97,11.5,9.6
2025-09-19T03:28:25-07:00,60,60,61,61,1004.95,1004.95,11.3,9.9
2025-09-19T03:30:25-07:00,60,60,61,61,1004.98,1004.98,12.8,10.2
2025-09-19T03:32:25-07:00,60,60,60,60,1004.99,1004.99,12.3,10.7
2025-09-19T03:34:25-07:00,60,60,61,61,1005.02,1005.02,12.4,11
2025-09-19T03:36:25-07:00,60,60,60,60,1005.01,1005.01,11.7,10.3
2025-09-19T03:38:25-07:00,59,59,61,61,1004.98,1004.98,11.8,10.4
2025-09-19T03:40:26-07:00,60,60,60,60,1004.98,1004.98,12.2,10.8
2025-09-19T03:42:25-07:00,60,60,60,60,1005,1005,12.5,10.9
2025-09-19T03:44:25-07:00,60,60,61,61,1004.99,1004.99,10.7,10
2025-09-19T03:46:25-07:00,61,61,60,60,1005.01,1005.01,13,10.6
2025-09-19T03:48:25-07:00,61,61,60,60,1004.99,1004.99,12.2,10.4
2025-09-19T03:50:25-07:00,60,60,60,60,1005,1005,11.7,9.6
2025-09-19T03:52:25-07:00,60,60,60,60,1005.01,1005.01,11.7,10.4
2025-09-19T03:54:25-07:00,60,60,60,60,1005.01,1005.01,11.9,9.8
2025-09-19T03:56:25-07:00,60,60,60,60,1004.99,1004.99,11.8,9.9
2025-09-19T03:58:25-07:00,60,60,60,60,1004.98,1004.98,11.1,9.7
2025-09-19T04:00:34-07:00,61,61,60,60,1005,1005,11.3,9.5
2025-09-19T04:02:34-07:00,60,60,60,60,1005.05,1005.05,9.7,9.8
2025-09-19T04:04:34-07:00,60,60,60,60,1005.05,1005.05,10.3,8.7
2025-09-19T04:06:34-07:00,60,60,60,60,1005.06,1005.06,11,10
2025-09-19T04:08:34-07:00,61,61,59,59,1005.06,1005.06,10.6,9.5
2025-09-19T04:10:18-07:00,59,59,60,60,1005.03,1005.03,10.3,9.9
2025-09-19T04:12:18-07:00,60,60,60,60,1005.02,1005.02,10.4,9
2025-09-19T04:14:18-07:00,61,61,59,59,1005.02,1005.02,10.5,9.4
2025-09-19T04:16:18-07:00,61,61,59,59,1005.01,1005.01,10.2,8.5
2025-09-19T04:18:18-07:00,61,61,60,60,1005.02,1005.02,9.3,8.3
2025-09-19T04:20:18-07:00,61,61,60,60,1004.99,1004.99,9.9,7.5
2025-09-19T04:22:19-07:00,61,61,60,60,1004.98,1004.98,9.1,7.4
2025-09-19T04:24:18-07:00,61,61,60,60,1004.97,1004.97,9.7,8.9
2025-09-19T04:26:18-07:00,61,61,60,60,1004.99,1004.99,10.3,8.1
2025-09-19T04:28:18-07:00,61,61,60,60,1004.98,1004.98,10.3,8.7
2025-09-19T04:30:18-07:00,61,61,59,59,1004.99,1004.99,9.1,8.3
2025-09-19T04:32:18-07:00,61,61,59,59,1004.98,1004.98,9.7,8.8
2025-09-19T04:34:18-07:00,61,61,59,59,1004.95,1004.95,11.2,9.4
2025-09-19T04:36:18-07:00,61,61,60,60,1004.9,1004.9,10.3,9.4
2025-09-19T04:38:18-07:00,60,60,59,59,1004.9,1004.9,10.8,8.1
2025-09-19T04:40:18-07:00,60,60,59,59,1004.89,1004.89,10.7,8.6
2025-09-19T04:42:18-07:00,60,60,59,59,1004.88,1004.88,9.9,8.2
2025-09-19T04:44:18-07:00,60,60,59,59,1004.9,1004.9,8.8,8.4
2025-09-19T04:46:18-07:00,60,60,59,59,1004.92,1004.92,9.5,8
2025-09-19T04:48:18-07:00,61,61,59,59,1004.94,1004.94,9.1,8.6
2025-09-19T04:50:18-07:00,61,61,59,59,1004.99,1004.99,9.4,8.3
2025-09-19T04:52:18-07:00,61,61,59,59,1005,1005,9.8,8.2
2025-09-19T04:54:18-07:00,60,60,59,59,1005.03,1005.03,9.5,7.7
2025-09-19T04:56:18-07:00,60,60,59,59,1005.01,1005.01,9,8.1
2025-09-19T04:58:18-07:00,60,60,59,59,1005.02,1005.02,10.1,8.4
2025-09-19T05:00:18-07:00,60,60,59,59,1004.99,1004.99,9.6,8.8
2025-09-19T05:02:18-07:00,61,61,59,59,1005.01,1005.01,9.7,8
2025-09-19T05:04:18-07:00,61,61,59,59,1005.01,1005.01,9.3,8.1
2025-09-19T05:06:18-07:00,61,61,59,59,1005.01,1005.01,8.7,8.6
2025-09-19T05:08:19-07:00,61,61,59,59,1005,1005,10.3,8.1
2025-09-19T05:10:27-07:00,60,60,59,59,1004.99,1004.99,9.6,8.5
2025-09-19T05:12:27-07:00,60,60,59,59,1005,1005,10.2,8.7
2025-09-19T05:14:27-07:00,61,61,59,59,1005.04,1005.04,8.8,8.6
2025-09-19T05:16:27-07:00,61,61,59,59,1005.08,1005.08,9.7,8.2
2025-09-19T05:18:27-07:00,61,61,59,59,1005.12,1005.12,9.7,8.2
2025-09-19T05:20:27-07:00,61,61,58,58,1005.14,1005.14,9.4,7.8
2025-09-19T05:22:28-07:00,61,61,58,58,1005.17,1005.17,10.1,8.4
2025-09-19T05:24:27-07:00,61,61,58,58,1005.16,1005.16,10.5,8.2
2025-09-19T05:26:27-07:00,61,61,58,58,1005.16,1005.16,9.2,7.8
2025-09-19T05:28:27-07:00,61,61,58,58,1005.15,1005.15,9.3,9.5
2025-09-19T05:30:27-07:00,61,61,58,58,1005.14,1005.14,10.2,9
2025-09-19T05:32:27-07:00,61,61,58,58,1005.12,1005.12,10,8.8
2025-09-19T05:34:27-07:00,61,61,58,58,1005.14,1005.14,10.1,8.9
2025-09-19T05:36:27-07:00,61,61,58,58,1005.14,1005.14,10.1,8
2025-09-19T05:38:28-07:00,61,61,58,58,1005.13,1005.13,10.2,8.9
2025-09-19T05:40:28-07:00,61,61,58,58,1005.17,1005.17,9.8,9.7
2025-09-19T05:42:28-07:00,61,61,58,58,1005.2,1005.2,9.8,9
2025-09-19T05:44:28-07:00,61,61,59,59,1005.23,1005.23,9.5,9.2
2025-09-19T05:46:27-07:00,61,61,58,58,1005.26,1005.26,10,9
2025-09-19T05:48:27-07:00,60,60,58,58,1005.3,1005.3,10.2,8.9
2025-09-19T05:50:27-07:00,60,60,58,58,1005.31,1005.31,10.1,9.4
2025-09-19T05:52:27-07:00,61,61,58,58,1005.32,1005.32,9.8,9.2
2025-09-19T05:54:27-07:00,61,61,58,58,1005.35,1005.35,10,9.2
2025-09-19T05:56:28-07:00,61,61,58,58,1005.34,1005.34,9.6,8.4
2025-09-19T05:58:27-07:00,61,61,58,58,1005.39,1005.39,10,9.4
2025-09-19T06:00:28-07:00,61,61,58,58,1005.39,1005.39,10.8,9.8
2025-09-19T06:02:27-07:00,61,61,58,58,1005.37,1005.37,10.9,8.8
2025-09-19T06:04:27-07:00,61,61,58,58,1005.39,1005.39,10.7,9.6
2025-09-19T06:06:28-07:00,61,61,58,58,1005.38,1005.38,11.3,10
2025-09-19T06:08:27-07:00,61,61,58,58,1005.37,1005.37,10.5,9.6
2025-09-19T06:10:36-07:00,61,61,58,58,1005.37,1005.37,10.5,8.6
2025-09-19T06:12:36-07:00,61,61,58,58,1005.39,1005.39,10.4,9.4
2025-09-19T06:14:38-07:00,61,61,58,58,1005.43,1005.43,10.7,9.1
2025-09-19T06:16:36-07:00,61,61,58,58,1005.4,1005.4,9.8,9.1
2025-09-19T06:18:36-07:00,61,61,58,58,1005.43,1005.43,10,9.7
2025-09-19T06:20:36-07:00,62,62,58,58,1005.42,1005.42,10.8,8.7
2025-09-19T06:22:36-07:00,62,62,58,58,1005.4,1005.4,10.3,8.4
2025-09-19T06:24:36-07:00,62,62,58,58,1005.4,1005.4,11.3,9.4
2025-09-19T06:26:36-07:00,61,61,58,58,1005.36,1005.36,10.1,8.3
2025-09-19T06:28:36-07:00,62,62,58,58,1005.39,1005.39,9.9,8.5
2025-09-19T06:30:36-07:00,62,62,58,58,1005.37,1005.37,9.7,10.3
2025-09-19T06:32:36-07:00,62,62,58,58,1005.36,1005.36,9.8,9
2025-09-19T06:34:37-07:00,62,62,58,58,1005.37,1005.37,10,8.2
2025-09-19T06:36:37-07:00,62,62,58,58,1005.34,1005.34,10.3,7.9
2025-09-19T06:38:36-07:00,61,61,58,58,1005.38,1005.38,9.2,7.8
2025-09-19T06:40:36-07:00,61,61,58,58,1005.38,1005.38,9.5,8.7
2025-09-19T06:42:36-07:00,61,61,58,58,1005.4,1005.4,9.5,7.7
2025-09-19T06:44:36-07:00,61,61,58,58,1005.42,1005.42,8.4,8.5
2025-09-19T06:46:36-07:00,61,61,58,58,1005.42,1005.42,9.6,8.9
2025-09-19T06:48:36-07:00,62,62,58,58,1005.44,1005.44,9.4,7.9
2025-09-19T06:50:37-07:00,62,62,58,58,1005.46,1005.46,9.8,8.6
2025-09-19T06:52:36-07:00,62,62,58,58,1005.46,1005.46,9.9,8.8
2025-09-19T06:54:36-07:00,62,62,58,58,1005.47,1005.47,10,8.5
2025-09-19T06:56:36-07:00,61,61,58,58,1005.47,1005.47,10,8
2025-09-19T06:58:36-07:00,61,61,58,58,1005.53,1005.53,10.9,9
2025-09-19T07:00:36-07:00,61,61,57,57,1005.56,1005.56,9.8,8.8
2025-09-19T07:02:36-07:00,61,61,57,57,1005.59,1005.59,10.6,8.6
2025-09-19T07:04:37-07:00,61,61,57,57,1005.62,1005.62,9.7,8.2
2025-09-19T07:06:36-07:00,61,61,57,57,1005.6,1005.6,9.4,8.3
2025-09-19T07:08:36-07:00,61,61,57,57,1005.55,1005.55,9.7,8.1
2025-09-19T07:10:45-07:00,61,61,57,57,1005.5,1005.5,10.4,7.7
2025-09-19T07:12:45-07:00,61,61,57,57,1005.52,1005.52,9.7,8.9
2025-09-19T07:14:45-07:00,61,61,58,58,1005.52,1005.52,9,8.8
2025-09-19T07:16:45-07:00,62,62,57,57,1005.51,1005.51,10.1,9
2025-09-19T07:18:45-07:00,62,62,58,58,1005.48,1005.48,10.8,8.5
2025-09-19T07:20:45-07:00,62,62,58,58,1005.52,1005.52,10.3,8.5
2025-09-19T07:22:45-07:00,62,62,57,57,1005.53,1005.53,10.4,9.3
2025-09-19T07:24:45-07:00,62,62,58,58,1005.5,1005.5,10.4,9.2
2025-09-19T07:26:45-07:00,62,62,57,57,1005.52,1005.52,10.4,9.5
