time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-10-18T00:35:00-07:00,62,62,60,60,1010.72,1010.72,8.5,7.6
2025-10-18T00:37:00-07:00,62,62,60,60,1010.7,1010.7,8,7.6
2025-10-18T00:39:06-07:00,62,62,59,59,1010.66,1010.66,7.9,7.4
2025-10-18T00:41:01-07:00,62,62,59,59,1010.61,1010.61,8.6,7.5
2025-10-18T00:43:01-07:00,62,62,59,59,1010.65,1010.65,8.7,7.7
2025-10-18T00:45:00-07:00,63,63,59,59,1010.72,1010.72,9.7,8.5
2025-10-18T00:47:00-07:00,63,63,59,59,1010.71,1010.71,9.7,8.8
2025-10-18T00:49:00-07:00,63,63,59,59,1010.7,1010.7,8.8,8.3
2025-10-18T00:51:00-07:00,64,64,59,59,1010.71,1010.71,9.9,8.1
2025-10-18T00:53:02-07:00,63,63,59,59,1010.71,1010.71,8.5,8.2
2025-10-18T00:55:01-07:00,63,63,59,59,1010.74,1010.74,8,8.4
2025-10-18T00:57:02-07:00,62,62,59,59,1010.75,1010.75,9,8.5
2025-10-18T00:59:01-07:00,62,62,59,59,1010.73,1010.73,8.4,7.1
2025-10-18T01:01:01-07:00,62,62,59,59,1010.76,1010.76,7.9,6.9
2025-10-18T01:03:01-07:00,63,63,58,58,1010.82,1010.82,9,8.3
2025-10-18T01:05:01-07:00,63,63,58,58,1010.86,1010.86,11.7,9.4
2025-10-18T01:07:01-07:00,63,63,58,58,1010.82,1010.82,9.5,10.2
2025-10-18T01:09:01-07:00,63,63,58,58,1010.77,1010.77,10.7,9.8
2025-10-18T01:11:02-07:00,63,63,58,58,1010.77,1010.77,10.2,9.6
2025-10-18T01:13:01-07:00,63,63,58,58,1010.75,1010.75,9.9,9
2025-10-18T01:15:01-07:00,63,63,58,58,1010.69,1010.69,8.1,9.2
2025-10-18T01:17:01-07:00,63,63,58,58,1010.72,1010.72,9.2,8.4
2025-10-18T01:19:01-07:00,63,63,58,58,1010.73,1010.73,9.7,8.7
2025-10-18T01:21:01-07:00,63,63,58,58,1010.72,1010.72,9.8,9.7
2025-10-18T01:23:01-07:00,63,63,58,58,1010.72,1010.72,10,10.2
2025-10-18T01:25:03-07:00,63,63,58,58,1010.74,1010.74,9.5,8.8
2025-10-18T01:27:01-07:00,63,63,58,58,1010.78,1010.78,9.1,9.8
2025-10-18T01:29:01-07:00,63,63,58,58,1010.79,1010.79,9.3,9.3
2025-10-18T01:31:04-07:00,63,63,58,58,1010.78,1010.78,9.2,8.8
2025-10-18T01:33:02-07:00,65,65,58,58,1010.74,1010.74,9.9,10
2025-10-18T01:35:01-07:00,64,64,58,58,1010.74,1010.74,10.4,10.5
2025-10-18T01:37:01-07:00,64,64,58,58,1010.72,1010.72,10.3,11.2
2025-10-18T01:39:01-07:00,64,64,58,58,1010.79,1010.79,9.4,9.5
2025-10-18T01:41:01-07:00,64,64,58,58,1010.79,1010.79,9.5,10
2025-10-18T01:43:01-07:00,64,64,58,58,1010.76,1010.76,9.6,9.9
2025-10-18T01:45:01-07:00,64,64,58,58,1010.73,1010.73,11.9,9.7
2025-10-18T01:47:02-07:00,64,64,58,58,1010.72,1010.72,9.7,9.8
2025-10-18T01:49:01-07:00,64,64,58,58,1010.72,1010.72,10.1,9.8
2025-10-18T01:51:01-07:00,64,64,58,58,1010.64,1010.64,10.2,10.3
2025-10-18T01:53:01-07:00,64,64,58,58,1010.65,1010.65,11.1,9.3
2025-10-18T01:55:02-07:00,64,64,58,58,1010.65,1010.65,9.5,10.4
2025-10-18T01:57:02-07:00,64,64,58,58,1010.7,1010.7,8.9,9.4
2025-10-18T01:59:02-07:00,64,64,58,58,1010.75,1010.75,10.2,9.8
2025-10-18T02:01:06-07:00,64,64,58,58,1010.85,1010.85,9.8,9.2
2025-10-18T02:03:02-07:00,65,65,58,58,1010.9,1010.9,10.2,9.7
2025-10-18T02:05:02-07:00,64,64,58,58,1010.96,1010.96,9.7,8.8
2025-10-18T02:07:02-07:00,65,65,58,58,1010.98,1010.98,9.8,9.7
2025-10-18T02:09:02-07:00,65,65,58,58,1011,1011,9.7,8.8
2025-10-18T02:11:02-07:00,65,65,58,58,1011.03,1011.03,10.4,10.6
2025-10-18T02:13:02-07:00,64,64,58,58,1011.01,1011.01,10,8.9
2025-10-18T02:15:02-07:00,64,64,58,58,1010.92,1010.92,11.1,8.8
2025-10-18T02:17:02-07:00,64,64,58,58,1010.93,1010.93,9.7,8.9
2025-10-18T02:19:02-07:00,64,64,59,59,1011.02,1011.02,9.6,8.2
2025-10-18T02:21:02-07:00,64,64,59,59,1010.97,1010.97,9.9,9.2
2025-10-18T02:23:02-07:00,65,65,58,58,1010.86,1010.86,10.4,9.2
2025-10-18T02:25:02-07:00,64,64,58,58,1010.81,1010.81,10.3,10.4
2025-10-18T02:27:03-07:00,65,65,58,58,1010.83,1010.83,10.4,11.2
2025-10-18T02:29:02-07:00,64,64,59,59,1010.8,1010.8,10.9,9.6
2025-10-18T02:31:02-07:00,64,64,58,58,1010.79,1010.79,10.8,9.3
2025-10-18T02:33:02-07:00,65,65,58,58,1010.85,1010.85,9.6,9.7
2025-10-18T02:35:02-07:00,65,65,58,58,1010.83,1010.83,9.8,9.9
2025-10-18T02:37:03-07:00,65,65,58,58,1010.8,1010.8,9.9,9.8
2025-10-18T02:39:02-07:00,65,65,58,58,1010.8,1010.8,9.6,10.8
2025-10-18T02:41:02-07:00,65,65,58,58,1010.79,1010.79,11.6,9.5
2025-10-18T02:43:02-07:00,64,64,58,58,1010.83,1010.83,9.4,10.1
2025-10-18T02:45:02-07:00,64,64,58,58,1010.87,1010.87,9.8,9.7
2025-10-18T02:47:02-07:00,64,64,58,58,1010.92,1010.92,11.2,9.8
2025-10-18T02:49:02-07:00,64,64,58,58,1010.88,1010.88,10.8,9.4
2025-10-18T02:51:02-07:00,64,64,58,58,1010.81,1010.81,9.4,9.4
2025-10-18T02:53:02-07:00,64,64,58,58,1010.76,1010.76,9.2,8.5
2025-10-18T02:55:02-07:00,64,64,58,58,1010.72,1010.72,9.2,8.7
2025-10-18T02:57:02-07:00,65,65,57,57,1010.71,1010.71,11.8,9.8
2025-10-18T02:59:02-07:00,65,65,57,57,1010.72,1010.72,11.4,9.9
2025-10-18T03:01:02-07:00,65,65,57,57,1010.74,1010.74,10.1,10.4
2025-10-18T03:03:02-07:00,64,64,57,57,1010.75,1010.75,11.9,9.7
2025-10-18T03:05:02-07:00,64,64,58,58,1010.73,1010.73,9.2,9.7
2025-10-18T03:07:02-07:00,64,64,57,57,1010.63,1010.63,9.3,9.8
2025-10-18T03:09:02-07:00,65,65,57,57,1010.55,1010.55,11.3,9.6
2025-10-18T03:11:02-07:00,65,65,57,57,1010.47,1010.47,11.8,10.5
2025-10-18T03:13:02-07:00,65,65,57,57,1010.47,1010.47,11.1,9.7
2025-10-18T03:15:02-07:00,65,65,57,57,1010.43,1010.43,10.6,11.7
2025-10-18T03:17:02-07:00,66,66,57,57,1010.4,1010.4,10.7,9.5
2025-10-18T03:19:02-07:00,66,66,57,57,1010.45,1010.45,10.5,10.5
2025-10-18T03:21:03-07:00,67,67,57,57,1010.46,1010.46,11,9.5
2025-10-18T03:23:03-07:00,67,67,57,57,1010.39,1010.39,11.8,10.1
2025-10-18T03:25:02-07:00,68,68,57,57,1010.38,1010.38,11.7,9.7
2025-10-18T03:27:02-07:00,68,68,57,57,1010.36,1010.36,9.9,9.4
2025-10-18T03:29:02-07:00,68,68,57,57,1010.35,1010.35,9.7,10.8
2025-10-18T03:31:02-07:00,68,68,57,57,1010.38,1010.38,11.2,9.2
2025-10-18T03:33:02-07:00,68,68,57,57,1010.44,1010.44,10.7,9.8
2025-10-18T03:35:02-07:00,67,67,58,58,1010.46,1010.46,10.7,9.4
2025-10-18T03:37:03-07:00,67,67,57,57,1010.42,1010.42,10.2,9.6
2025-10-18T03:39:02-07:00,67,67,57,57,1010.31,1010.31,11.5,9.8
2025-10-18T03:41:02-07:00,67,67,57,57,1010.24,1010.24,10.2,8.7
2025-10-18T03:43:02-07:00,68,68,57,57,1010.16,1010.16,11.1,9.2
2025-10-18T03:45:02-07:00,67,67,57,57,1010.09,1010.09,12.9,9.5
2025-10-18T03:47:02-07:00,67,67,57,57,1010.01,1010.01,10.4,9.8
2025-10-18T03:49:02-07:00,67,67,58,58,1009.94,1009.94,10.4,8.8
2025-10-18T03:51:02-07:00,66,66,57,57,1009.94,1009.94,9.2,9.6
2025-10-18T03:53:02-07:00,68,68,56,56,1009.98,1009.98,10.1,10
2025-10-18T03:55:03-07:00,68,68,57,57,1010.03,1010.03,10.4,10.8
2025-10-18T03:57:03-07:00,68,68,57,57,1010.12,1010.12,10.2,9.3
2025-10-18T03:59:03-07:00,68,68,57,57,1010.13,1010.13,9.2,8.5
2025-10-18T04:01:03-07:00,68,68,57,57,1010.08,1010.08,9.9,9.2
2025-10-18T04:03:03-07:00,68,68,57,57,1010.04,1010.04,8.9,8.6
2025-10-18T04:05:04-07:00,67,67,57,57,1010.07,1010.07,8.9,9.6
2025-10-18T04:07:03-07:00,67,67,57,57,1010.05,1010.05,9.3,8.9
2025-10-18T04:09:03-07:00,67,67,57,57,1010,1010,9.9,9.7
2025-10-18T04:11:04-07:00,66,66,57,57,1010.03,1010.03,9.1,8
2025-10-18T04:13:04-07:00,66,66,57,57,1010.04,1010.04,9.5,8.3
2025-10-18T04:15:03-07:00,66,66,57,57,1009.99,1009.99,8.4,8.6
2025-10-18T04:17:04-07:00,66,66,57,57,1010.03,1010.03,8.5,8.3
2025-10-18T04:19:03-07:00,66,66,57,57,1010.04,1010.04,9.6,7.9
2025-10-18T04:21:05-07:00,66,66,57,57,1010.07,1010.07,9.2,8.2
2025-10-18T04:23:03-07:00,67,67,57,57,1010.05,1010.05,8.8,9.3
2025-10-18T04:25:04-07:00,68,68,57,57,1009.97,1009.97,10,8.2
2025-10-18T04:27:04-07:00,69,69,57,57,1009.92,1009.92,9.7,8.7
2025-10-18T04:29:04-07:00,69,69,57,57,1009.93,1009.93,10.4,8.3
2025-10-18T04:31:03-07:00,69,69,57,57,1009.95,1009.95,8.7,7.6
2025-10-18T04:33:03-07:00,69,69,57,57,1009.97,1009.97,10.5,8.3
2025-10-18T04:35:03-07:00,69,69,57,57,1009.93,1009.93,9.8,8.8
2025-10-18T04:37:03-07:00,69,69,57,57,1009.89,1009.89,9.1,8.3
2025-10-18T04:39:03-07:00,69,69,57,57,1009.9,1009.9,9.1,8.6
2025-10-18T04:41:03-07:00,68,68,57,57,1009.96,1009.96,8.5,8.5
2025-10-18T04:43:04-07:00,69,69,57,57,1010.01,1010.01,10,8.2
2025-10-18T04:45:03-07:00,69,69,57,57,1010.1,1010.1,11.2,9.2
2025-10-18T04:47:11-07:00,69,69,57,57,1010.21,1010.21,9.3,10.3
2025-10-18T04:49:05-07:00,69,69,57,57,1010.23,1010.23,9.9,10.4
2025-10-18T04:51:03-07:00,69,69,57,57,1010.18,1010.18,10.9,9.6
2025-10-18T04:53:04-07:00,69,69,57,57,1010.12,1010.12,10.6,10.2
2025-10-18T04:55:04-07:00,69,69,58,58,1010.12,1010.12,9,8.5
2025-10-18T04:57:05-07:00,69,69,58,58,1010.18,1010.18,10.2,9.2
2025-10-18T04:59:06-07:00,68,68,58,58,1010.23,1010.23,9.2,9.9
2025-10-18T05:01:10-07:00,69,69,57,57,1010.28,1010.28,9,8.9
2025-10-18T05:03:04-07:00,69,69,57,57,1010.28,1010.28,8.4,7.9
2025-10-18T05:05:04-07:00,70,70,57,57,1010.25,1010.25,8.2,8.1
2025-10-18T05:07:04-07:00,70,70,57,57,1010.22,1010.22,8.6,9
2025-10-18T05:09:04-07:00,70,70,57,57,1010.2,1010.2,8.4,8.7
2025-10-18T05:11:05-07:00,70,70,58,58,1010.17,1010.17,9.1,7.6
2025-10-18T05:13:06-07:00,70,70,57,57,1010.14,1010.14,8.9,7.7
2025-10-18T05:15:04-07:00,70,70,57,57,1010.14,1010.14,8.9,8.4
2025-10-18T05:17:04-07:00,69,69,58,58,1010.15,1010.15,9.4,7.7
2025-10-18T05:19:04-07:00,69,69,58,58,1010.12,1010.12,8.8,8.3
2025-10-18T05:21:05-07:00,68,68,58,58,1010.01,1010.01,7.8,8.4
2025-10-18T05:23:04-07:00,68,68,58,58,1009.96,1009.96,8.3,8.5
2025-10-18T05:25:11-07:00,68,68,58,58,1009.97,1009.97,8.2,7.8
2025-10-18T05:27:04-07:00,68,68,58,58,1009.95,1009.95,8.4,7.5
2025-10-18T05:29:04-07:00,68,68,58,58,1009.87,1009.87,8.4,7.8
2025-10-18T05:31:04-07:00,68,68,58,58,1009.84,1009.84,8.8,6.9
2025-10-18T05:33:04-07:00,68,68,58,58,1009.87,1009.87,10,8.2
2025-10-18T05:35:04-07:00,69,69,57,57,1010,1010,8.8,8.8
2025-10-18T05:37:04-07:00,69,69,57,57,1010.1,1010.1,8.7,8.1
2025-10-18T05:39:04-07:00,69,69,58,58,1010.1,1010.1,9.2,8.7
2025-10-18T05:41:04-07:00,68,68,58,58,1010.09,1010.09,9.6,7.5
2025-10-18T05:43:04-07:00,68,68,58,58,1010.05,1010.05,9,9
2025-10-18T05:45:04-07:00,68,68,59,59,1010,1010,9.4,9.1
2025-10-18T05:47:04-07:00,67,67,58,58,1010.06,1010.06,11,9.4
2025-10-18T05:49:04-07:00,67,67,58,58,1010.15,1010.15,9.1,8.2
2025-10-18T05:51:04-07:00,67,67,58,58,1010.12,1010.12,9.2,8.5
2025-10-18T05:53:04-07:00,67,67,58,58,1010.09,1010.09,8.5,8.8
2025-10-18T05:55:05-07:00,67,67,58,58,1010.11,1010.11,9.8,8.7
2025-10-18T05:57:05-07:00,67,67,58,58,1010.11,1010.11,9.1,10.2
2025-10-18T05:59:05-07:00,67,67,58,58,1010.1,1010.1,8.5,8.9
2025-10-18T06:01:05-07:00,67,67,58,58,1010.06,1010.06,9.2,9.1
2025-10-18T06:03:05-07:00,67,67,58,58,1010.05,1010.05,9.7,9.6
2025-10-18T06:05:05-07:00,66,66,58,58,1009.97,1009.97,9.3,10.2
2025-10-18T06:07:05-07:00,67,67,58,58,1009.92,1009.92,10.2,9.3
2025-10-18T06:09:05-07:00,67,67,58,58,1009.84,1009.84,10.4,9.3
2025-10-18T06:11:05-07:00,67,67,58,58,1009.78,1009.78,8.5,9.1
2025-10-18T06:13:05-07:00,66,66,58,58,1009.82,1009.82,9.5,8.7
2025-10-18T06:15:05-07:00,66,66,58,58,1009.77,1009.77,9.9,8.8
2025-10-18T06:17:05-07:00,66,66,58,58,1009.72,1009.72,9.9,9.2
2025-10-18T06:19:05-07:00,67,67,58,58,1009.63,1009.63,8.8,9.7
2025-10-18T06:21:05-07:00,66,66,58,58,1009.55,1009.55,10.1,8.6
2025-10-18T06:23:05-07:00,67,67,58,58,1009.55,1009.55,9.4,8.5
2025-10-18T06:25:05-07:00,67,67,58,58,1009.54,1009.54,9.8,8
2025-10-18T06:27:05-07:00,67,67,58,58,1009.59,1009.59,10.3,9.3
2025-10-18T06:29:05-07:00,67,67,58,58,1009.61,1009.61,8.9,11.4
2025-10-18T06:31:05-07:00,67,67,58,58,1009.58,1009.58,10,8.7
2025-10-18T06:33:05-07:00,66,66,58,58,1009.55,1009.55,10.4,9.8
2025-10-18T06:35:05-07:00,66,66,58,58,1009.49,1009.49,10.6,9.7
2025-10-18T06:37:05-07:00,66,66,58,58,1009.44,1009.44,10,10.6
2025-10-18T06:39:05-07:00,66,66,58,58,1009.42,1009.42,10.3,10.2
2025-10-18T06:41:05-07:00,66,66,58,58,1009.38,1009.38,10.7,10.2
2025-10-18T06:43:05-07:00,66,66,58,58,1009.33,1009.33,11.7,10.4
2025-10-18T06:45:06-07:00,66,66,58,58,1009.32,1009.32,10.5,10.9
2025-10-18T06:47:05-07:00,66,66,58,58,1009.33,1009.33,11.6,11
2025-10-18T06:49:05-07:00,67,67,58,58,1009.31,1009.31,10.9,11.2
2025-10-18T06:51:05-07:00,67,67,58,58,1009.22,1009.22,11.8,11.5
2025-10-18T06:53:05-07:00,66,66,58,58,1009.24,1009.24,12.8,10.6
2025-10-18T06:55:06-07:00,66,66,57,57,1009.22,1009.22,14.3,10.9
2025-10-18T06:57:06-07:00,67,67,58,58,1009.23,1009.23,12.2,10.9
2025-10-18T06:59:06-07:00,66,66,58,58,1009.27,1009.27,12.5,12.1
2025-10-18T07:01:06-07:00,67,67,57,57,1009.24,1009.24,12.9,12.8
2025-10-18T07:03:06-07:00,67,67,58,58,1009.16,1009.16,13.4,11.2
2025-10-18T07:05:06-07:00,66,66,58,58,1009.12,1009.12,13.2,12
2025-10-18T07:07:06-07:00,66,66,58,58,1009.16,1009.16,15.2,11.9
2025-10-18T07:09:06-07:00,66,66,58,58,1009.23,1009.23,13,12.3
2025-10-18T07:11:06-07:00,66,66,58,58,1009.3,1009.3,14.3,12.3
2025-10-18T07:13:07-07:00,66,66,58,58,1009.32,1009.32,13.1,12
2025-10-18T07:15:06-07:00,66,66,57,57,1009.38,1009.38,13.5,12.9
2025-10-18T07:17:06-07:00,67,67,57,57,1009.46,1009.46,15.8,11.8
2025-10-18T07:19:06-07:00,67,67,57,57,1009.47,1009.47,14.2,12.2
2025-10-18T07:21:06-07:00,67,67,58,58,1009.38,1009.38,14.2,11.3
2025-10-18T07:23:06-07:00,66,66,58,58,1009.28,1009.28,12.6,13.9
2025-10-18T07:25:06-07:00,66,66,58,58,1009.21,1009.21,13.7,13.2
2025-10-18T07:27:08-07:00,66,66,58,58,1009.15,1009.15,15,13.8
2025-10-18T07:29:06-07:00,67,67,57,57,1009.15,1009.15,15.4,13.6
2025-10-18T07:31:06-07:00,66,66,58,58,1009.15,1009.15,15,14
2025-10-18T07:33:06-07:00,67,67,58,58,1009.09,1009.09,14.4,13.6
2025-10-18T07:35:06-07:00,67,67,57,57,1008.96,1008.96,15.3,12.7
2025-10-18T07:37:09-07:00,67,67,57,57,1008.86,1008.86,14.2,13.9
2025-10-18T07:39:06-07:00,66,66,57,57,1008.85,1008.85,14.1,14.4
2025-10-18T07:41:06-07:00,67,67,56,56,1008.87,1008.87,15.6,14.1
2025-10-18T07:43:06-07:00,68,68,56,56,1008.91,1008.91,14.4,13
2025-10-18T07:45:06-07:00,68,68,56,56,1008.9,1008.9,14.1,13.2
2025-10-18T07:47:06-07:00,69,69,56,56,1008.93,1008.93,15.2,12.6
2025-10-18T07:49:06-07:00,68,68,56,56,1009.02,1009.02,15.4,13.2
2025-10-18T07:51:06-07:00,68,68,57,57,1009.04,1009.04,15.7,13.6
2025-10-18T07:53:12-07:00,68,68,58,58,1008.99,1008.99,15.4,13.8
2025-10-18T07:55:06-07:00,67,67,58,58,1008.98,1008.98,15.2,13.4
2025-10-18T07:57:06-07:00,66,66,58,58,1008.99,1008.99,14.7,13
2025-10-18T07:59:06-07:00,67,67,57,57,1009,1009,15.2,11.6
2025-10-18T08:01:06-07:00,66,66,58,58,1009.05,1009.05,14.4,13.2
2025-10-18T08:03:06-07:00,66,66,57,57,1009.05,1009.05,14,14.5
2025-10-18T08:05:06-07:00,67,67,57,57,1009.07,1009.07,13.7,15.5
2025-10-18T08:07:06-07:00,67,67,58,58,1009.09,1009.09,15.5,13.3
2025-10-18T08:09:06-07:00,66,66,58,58,1009.06,1009.06,14.1,14.4
2025-10-18T08:11:07-07:00,66,66,58,58,1009.08,1009.08,15.3,14
2025-10-18T08:13:06-07:00,66,66,58,58,1009.09,1009.09,14,13.8
2025-10-18T08:15:07-07:00,67,67,58,58,1009.04,1009.04,14.8,14.1
2025-10-18T08:17:06-07:00,66,66,58,58,1009.03,1009.03,15.5,12.3
2025-10-18T08:19:06-07:00,66,66,58,58,1009.03,1009.03,15.4,14.6
2025-10-18T08:21:06-07:00,66,66,58,58,1009.05,1009.05,14.2,14.2
2025-10-18T08:23:06-07:00,66,66,58,58,1009.01,1009.01,15,12.7
2025-10-18T08:25:06-07:00,66,66,58,58,1009.05,1009.05,14,13.4
2025-10-18T08:27:06-07:00,67,67,58,58,1009.01,1009.01,14.9,13.1
2025-10-18T08:29:06-07:00,66,66,59,59,1008.93,1008.93,15,13.3
2025-10-18T08:31:06-07:00,66,66,59,59,1008.81,1008.81,14.2,12.5
2025-10-18T08:33:06-07:00,65,65,59,59,1008.76,1008.76,13.8,13.2
2025-10-18T08:35:07-07:00,65,65,59,59,1008.72,1008.72,15.1,13
2025-10-18T08:37:06-07:00,65,65,59,59,1008.67,1008.67,13.8,13.6
2025-10-18T08:39:06-07:00,65,65,59,59,1008.57,1008.57,14,12.6
2025-10-18T08:41:06-07:00,65,65,59,59,1008.56,1008.56,14.5,14
2025-10-18T08:43:06-07:00,65,65,59,59,1008.57,1008.57,15.4,13.1
2025-10-18T08:45:06-07:00,64,64,60,60,1008.48,1008.48,12.9,13.4
2025-10-18T08:47:06-07:00,64,64,60,60,1008.39,1008.39,12.8,13.4
2025-10-18T08:49:06-07:00,64,64,60,60,1008.33,1008.33,14.7,11.6
2025-10-18T08:51:06-07:00,64,64,61,61,1008.25,1008.25,15.1,11.7
2025-10-18T08:53:06-07:00,63,63,61,61,1008.25,1008.25,13.2,13.8
2025-10-18T08:55:07-07:00,61,61,61,61,1008.3,1008.3,12,11.4
2025-10-18T08:57:07-07:00,62,62,61,61,1008.37,1008.37,12.3,10.4
2025-10-18T08:59:07-07:00,62,62,61,61,1008.38,1008.38,10.3,11.1
2025-10-18T09:01:07-07:00,61,61,61,61,1008.35,1008.35,9.6,9.3
2025-10-18T09:03:07-07:00,61,61,60,60,1008.36,1008.36,9.5,9.3
2025-10-18T09:05:07-07:00,62,62,61,61,1008.38,1008.38,10.8,10.3
2025-10-18T09:07:07-07:00,61,61,61,61,1008.23,1008.23,10.2,9.8
2025-10-18T09:09:07-07:00,62,62,61,61,1008.1,1008.1,10.4,9.3
2025-10-18T09:11:07-07:00,61,61,61,61,1008.06,1008.06,9,9.2
2025-10-18T09:13:07-07:00,62,62,61,61,1008.05,1008.05,9.6,8.7
2025-10-18T09:15:07-07:00,62,62,61,61,1008.1,1008.1,8.8,8.1
2025-10-18T09:17:07-07:00,62,62,61,61,1008.01,1008.01,9,8.2
2025-10-18T09:19:07-07:00,61,61,62,62,1007.79,1007.79,8.7,9.9
2025-10-18T09:21:07-07:00,61,61,61,61,1007.6,1007.6,10.2,8.6
2025-10-18T09:23:07-07:00,62,62,61,61,1007.61,1007.61,10.6,8.8
2025-10-18T09:25:07-07:00,62,62,61,61,1007.66,1007.66,9.5,8.5
2025-10-18T09:27:07-07:00,61,61,62,62,1007.63,1007.63,10.8,8.4
2025-10-18T09:29:07-07:00,60,60,61,61,1007.72,1007.72,9.9,8.4
2025-10-18T09:31:07-07:00,61,61,61,61,1007.79,1007.79,10.2,8
2025-10-18T09:33:07-07:00,61,61,62,62,1007.75,1007.75,9.9,8.9
2025-10-18T09:35:07-07:00,60,60,62,62,1007.71,1007.71,9.6,9.1
2025-10-18T09:37:07-07:00,60,60,62,62,1007.72,1007.72,8.8,10
2025-10-18T09:39:08-07:00,61,61,62,62,1007.67,1007.67,10.2,9
2025-10-18T09:41:07-07:00,60,60,62,62,1007.62,1007.62,9.4,9.2
2025-10-18T09:43:07-07:00,60,60,62,62,1007.61,1007.61,10.3,8.8
2025-10-18T09:45:12-07:00,60,60,61,61,1007.55,1007.55,9.2,9.4
2025-10-18T09:47:07-07:00,60,60,62,62,1007.48,1007.48,9.8,9.2
2025-10-18T09:49:09-07:00,60,60,63,63,1007.39,1007.39,10.4,9.6
2025-10-18T09:51:13-07:00,59,59,62,62,1007.39,1007.39,9.2,9.3
2025-10-18T09:53:07-07:00,59,59,63,63,1007.42,1007.42,10.2,9.6
2025-10-18T09:55:07-07:00,58,58,63,63,1007.43,1007.43,9.2,8.5
2025-10-18T09:57:07-07:00,58,58,64,64,1007.41,1007.41,9.2,8.3
2025-10-18T09:59:07-07:00,56,56,65,65,1007.34,1007.34,8.9,9.5
2025-10-18T10:01:20-07:00,55,55,66,66,1007.33,1007.33,9.8,7.8
2025-10-18T10:03:08-07:00,54,54,66,66,1007.29,1007.29,10,10.1
2025-10-18T10:05:07-07:00,54,54,66,66,1007.25,1007.25,10.9,9.5
2025-10-18T10:07:07-07:00,53,53,66,66,1007.26,1007.26,12.7,11.6
2025-10-18T10:09:07-07:00,53,53,67,67,1007.23,1007.23,13.9,12.8
2025-10-18T10:11:07-07:00,52,52,67,67,1007.18,1007.18,14,11.8
2025-10-18T10:13:07-07:00,52,52,66,66,1007.07,1007.07,11.2,10.4
2025-10-18T10:15:09-07:00,52,52,67,67,1006.99,1006.99,23.4,19.3
2025-10-18T10:17:08-07:00,52,52,66,66,1006.94,1006.94,25.9,23.4
2025-10-18T10:19:07-07:00,53,53,67,67,1006.94,1006.94,24.2,23.7
2025-10-18T10:21:07-07:00,51,51,68,68,1006.96,1006.96,13.5,12.7
2025-10-18T10:23:07-07:00,51,51,67,67,1007.04,1007.04,8.8,8.4
2025-10-18T10:25:07-07:00,51,51,67,67,1007.05,1007.05,12,11.4
2025-10-18T10:27:07-07:00,52,52,67,67,1006.98,1006.98,13.8,14
2025-10-18T10:29:07-07:00,51,51,66,66,1007,1007,8.8,8.9
2025-10-18T10:31:08-07:00,52,52,67,67,1006.97,1006.97,8.1,8.6
2025-10-18T10:33:07-07:00,51,51,68,68,1006.76,1006.76,11.7,10.5
2025-10-18T10:35:07-07:00,50,50,69,69,1006.66,1006.66,12.3,9.3
2025-10-18T10:37:07-07:00,50,50,69,69,1006.64,1006.64,11.5,11.3
2025-10-18T10:39:07-07:00,49,49,69,69,1006.56,1006.56,9.6,9.3
2025-10-18T10:41:07-07:00,48,48,70,70,1006.53,1006.53,10,8.9
2025-10-18T10:43:07-07:00,49,49,69,69,1006.5,1006.5,11.3,9.7
2025-10-18T10:45:07-07:00,48,48,69,69,1006.49,1006.49,10.5,10.3
2025-10-18T10:47:07-07:00,48,48,69,69,1006.55,1006.55,10.1,8.8
2025-10-18T10:49:07-07:00,47,47,71,71,1006.57,1006.57,8.8,7.9
2025-10-18T10:51:07-07:00,47,47,70,70,1006.47,1006.47,9.4,9.2
2025-10-18T10:53:07-07:00,49,49,66,66,1006.42,1006.42,10.8,9.5
2025-10-18T10:55:07-07:00,50,50,67,67,1006.47,1006.47,11.9,9.9
2025-10-18T10:57:08-07:00,50,50,67,67,1006.46,1006.46,10.8,10.5
2025-10-18T10:59:07-07:00,51,51,67,67,1006.53,1006.53,11,9.9
2025-10-18T11:01:08-07:00,51,51,67,67,1006.57,1006.57,11.6,11.6
2025-10-18T11:03:08-07:00,50,50,68,68,1006.54,1006.54,11.5,11.8
2025-10-18T11:05:07-07:00,51,51,66,66,1006.54,1006.54,12.7,11.4
2025-10-18T11:07:08-07:00,52,52,66,66,1006.54,1006.54,11.5,10.8
2025-10-18T11:09:08-07:00,52,52,66,66,1006.43,1006.43,12.5,10.9
2025-10-18T11:11:08-07:00,52,52,66,66,1006.36,1006.36,11.7,10.8
2025-10-18T11:13:08-07:00,53,53,66,66,1006.44,1006.44,12.7,11.2
2025-10-18T11:15:07-07:00,52,52,66,66,1006.42,1006.42,12.7,10.5
2025-10-18T11:17:08-07:00,53,53,66,66,1006.35,1006.35,13.9,10.5
2025-10-18T11:19:08-07:00,53,53,66,66,1006.39,1006.39,10.8,10.4
2025-10-18T11:21:08-07:00,53,53,66,66,1006.38,1006.38,11.5,10.5
2025-10-18T11:23:08-07:00,53,53,66,66,1006.37,1006.37,10.4,11.6
2025-10-18T11:25:07-07:00,53,53,66,66,1006.44,1006.44,11.4,10.8
2025-10-18T11:27:08-07:00,53,53,65,65,1006.48,1006.48,10.8,10.3
