time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-10-17T02:48:17-07:00,68,68,63,63,1010.24,1010.24,4.4,4.2
2025-10-17T02:50:17-07:00,68,68,64,64,1010.36,1010.36,4.4,4.2
2025-10-17T02:52:18-07:00,68,68,63,63,1010.35,1010.35,4.4,3.6
2025-10-17T02:54:18-07:00,68,68,63,63,1010.32,1010.32,4.7,3.9
2025-10-17T02:56:18-07:00,68,68,63,63,1010.3,1010.3,4.4,3.7
2025-10-17T02:58:18-07:00,68,68,63,63,1010.35,1010.35,4.6,3.6
2025-10-17T03:00:18-07:00,68,68,63,63,1010.4,1010.4,4.1,4.1
2025-10-17T03:02:18-07:00,68,68,64,64,1010.45,1010.45,4.2,3.7
2025-10-17T03:04:18-07:00,67,67,63,63,1010.41,1010.41,4.5,4
2025-10-17T03:06:18-07:00,68,68,64,64,1010.38,1010.38,4.8,4
2025-10-17T03:08:18-07:00,67,67,64,64,1010.35,1010.35,4.8,3.3
2025-10-17T03:10:18-07:00,68,68,63,63,1010.35,1010.35,4.4,4.2
2025-10-17T03:12:18-07:00,68,68,64,64,1010.3,1010.3,4.6,3.2
2025-10-17T03:14:18-07:00,68,68,63,63,1010.26,1010.26,4.6,3.9
2025-10-17T03:16:18-07:00,68,68,64,64,1010.27,1010.27,4.6,4
2025-10-17T03:18:18-07:00,69,69,62,62,1010.28,1010.28,4.2,3.8
2025-10-17T03:20:18-07:00,69,69,62,62,1010.26,1010.26,4.6,3.4
2025-10-17T03:22:18-07:00,68,68,63,63,1010.22,1010.22,4.5,4.1
2025-10-17T03:24:18-07:00,69,69,63,63,1010.23,1010.23,3.8,3.9
2025-10-17T03:26:18-07:00,68,68,63,63,1010.24,1010.24,4.1,3.2
2025-10-17T03:28:18-07:00,69,69,63,63,1010.27,1010.27,4.8,2.9
2025-10-17T03:30:18-07:00,68,68,63,63,1010.3,1010.3,4.6,3.6
2025-10-17T03:32:18-07:00,68,68,63,63,1010.33,1010.33,4,3.5
2025-10-17T03:34:18-07:00,68,68,63,63,1010.4,1010.4,4.1,3.4
2025-10-17T03:36:18-07:00,68,68,63,63,1010.42,1010.42,4,3.1
2025-10-17T03:38:18-07:00,68,68,63,63,1010.44,1010.44,3.6,3
2025-10-17T03:40:18-07:00,68,68,63,63,1010.41,1010.41,4.1,2.9
2025-10-17T03:42:18-07:00,68,68,63,63,1010.43,1010.43,4,3.2
2025-10-17T03:44:18-07:00,68,68,64,64,1010.48,1010.48,3.9,3
2025-10-17T03:46:18-07:00,67,67,64,64,1010.38,1010.38,2.9,3.6
2025-10-17T03:48:18-07:00,68,68,64,64,1010.34,1010.34,4,2.6
2025-10-17T03:50:18-07:00,68,68,64,64,1010.35,1010.35,3.4,3
2025-10-17T03:52:18-07:00,68,68,64,64,1010.36,1010.36,3.5,2.8
2025-10-17T03:54:18-07:00,69,69,64,64,1010.39,1010.39,3.7,2.1
2025-10-17T03:56:18-07:00,69,69,64,64,1010.3,1010.3,3.5,3.2
2025-10-17T03:58:18-07:00,68,68,64,64,1010.21,1010.21,3.9,3.3
2025-10-17T04:00:18-07:00,69,69,64,64,1010.14,1010.14,3.8,3.1
2025-10-17T04:02:18-07:00,69,69,64,64,1010.04,1010.04,3.8,3
2025-10-17T04:04:18-07:00,68,68,64,64,1009.99,1009.99,4,3
2025-10-17T04:06:18-07:00,70,70,63,63,1009.94,1009.94,3.6,3
2025-10-17T04:08:18-07:00,70,70,63,63,1009.94,1009.94,4.2,2.9
2025-10-17T04:10:18-07:00,70,70,63,63,1009.85,1009.85,3.8,2.8
2025-10-17T04:12:18-07:00,70,70,63,63,1009.74,1009.74,3.6,2.5
2025-10-17T04:14:18-07:00,71,71,62,62,1009.65,1009.65,4,3.1
2025-10-17T04:16:18-07:00,71,71,63,63,1009.59,1009.59,4.9,3.6
2025-10-17T04:18:18-07:00,72,72,62,62,1009.51,1009.51,3.8,3.5
2025-10-17T04:20:18-07:00,72,72,62,62,1009.39,1009.39,3.9,3.3
2025-10-17T04:22:18-07:00,74,74,61,61,1009.39,1009.39,4.2,3.4
2025-10-17T04:24:18-07:00,74,74,62,62,1009.26,1009.26,4.2,3.1
2025-10-17T04:26:18-07:00,74,74,62,62,1009.15,1009.15,4.2,3.2
2025-10-17T04:28:18-07:00,73,73,62,62,1009.16,1009.16,3.8,3
2025-10-17T04:30:18-07:00,73,73,62,62,1009.26,1009.26,4,3.9
2025-10-17T04:32:18-07:00,72,72,62,62,1009.34,1009.34,4.5,3.6
2025-10-17T04:34:18-07:00,73,73,62,62,1009.48,1009.48,3.9,3.7
2025-10-17T04:36:18-07:00,73,73,62,62,1009.46,1009.46,3.6,3.1
2025-10-17T04:38:18-07:00,72,72,63,63,1009.34,1009.34,3.7,3.2
2025-10-17T04:40:18-07:00,73,73,62,62,1009.23,1009.23,3.8,2.9
2025-10-17T04:42:18-07:00,72,72,62,62,1009.26,1009.26,4.7,3
2025-10-17T04:44:18-07:00,72,72,62,62,1009.32,1009.32,4.2,3.1
2025-10-17T04:46:18-07:00,73,73,62,62,1009.4,1009.4,4.2,3.5
2025-10-17T04:48:18-07:00,72,72,63,63,1009.53,1009.53,3.9,3.2
2025-10-17T04:50:18-07:00,72,72,62,62,1009.43,1009.43,3.9,3.2
2025-10-17T04:52:19-07:00,72,72,63,63,1009.32,1009.32,3.5,2.7
2025-10-17T04:54:19-07:00,72,72,62,62,1009.25,1009.25,3.7,2.8
2025-10-17T04:56:19-07:00,73,73,62,62,1009.23,1009.23,3.9,2.8
2025-10-17T04:58:19-07:00,73,73,62,62,1009.28,1009.28,3.4,3.5
2025-10-17T05:00:19-07:00,73,73,62,62,1009.26,1009.26,4,3.4
2025-10-17T05:02:19-07:00,73,73,62,62,1009.24,1009.24,3.5,2.8
2025-10-17T05:04:19-07:00,73,73,62,62,1009.22,1009.22,3.7,3.1
2025-10-17T05:06:19-07:00,74,74,62,62,1009.18,1009.18,4.4,3.4
2025-10-17T05:08:19-07:00,73,73,62,62,1009.11,1009.11,4.1,3.1
2025-10-17T05:10:19-07:00,74,74,61,61,1009.15,1009.15,4,2.6
2025-10-17T05:12:19-07:00,76,76,60,60,1009.22,1009.22,2.9,3.2
2025-10-17T05:14:19-07:00,76,76,60,60,1009.16,1009.16,3.4,2.9
2025-10-17T05:16:19-07:00,76,76,61,61,1009.16,1009.16,3.6,2.8
2025-10-17T05:18:19-07:00,76,76,61,61,1009.22,1009.22,3.9,2.2
2025-10-17T05:20:19-07:00,76,76,60,60,1009.13,1009.13,2.6,2.3
2025-10-17T05:22:19-07:00,76,76,61,61,1009.12,1009.12,3.2,2.5
2025-10-17T05:24:19-07:00,75,75,60,60,1009.09,1009.09,3.2,2.6
2025-10-17T05:26:19-07:00,77,77,60,60,1009.06,1009.06,3.2,2.3
2025-10-17T05:28:19-07:00,77,77,60,60,1009.08,1009.08,3,1.8
2025-10-17T05:30:19-07:00,76,76,61,61,1009,1009,2.9,2.2
2025-10-17T05:32:19-07:00,76,76,61,61,1009.02,1009.02,3.1,2.3
2025-10-17T05:34:19-07:00,77,77,60,60,1009.04,1009.04,2.6,2.1
2025-10-17T05:36:19-07:00,76,76,60,60,1009.07,1009.07,3.4,2
2025-10-17T05:38:19-07:00,76,76,60,60,1009.08,1009.08,3.2,2.1
2025-10-17T05:40:19-07:00,76,76,61,61,1009.09,1009.09,3,1.9
2025-10-17T05:42:19-07:00,76,76,61,61,1009.04,1009.04,2.9,2.4
2025-10-17T05:44:19-07:00,76,76,60,60,1009.05,1009.05,2.6,2.1
2025-10-17T05:46:19-07:00,76,76,60,60,1009.08,1009.08,2.2,2.2
2025-10-17T05:48:19-07:00,76,76,60,60,1009.06,1009.06,2.6,2
2025-10-17T05:50:19-07:00,76,76,61,61,1009.17,1009.17,2.9,2.3
2025-10-17T05:52:19-07:00,76,76,60,60,1009.19,1009.19,2.8,2.5
2025-10-17T05:54:20-07:00,74,74,62,62,1009.14,1009.14,2.7,1.9
2025-10-17T05:56:19-07:00,75,75,61,61,1009.18,1009.18,2.7,2.2
2025-10-17T05:58:20-07:00,75,75,61,61,1009.21,1009.21,2.4,1.8
2025-10-17T06:00:20-07:00,76,76,60,60,1009.21,1009.21,2.3,2
2025-10-17T06:02:19-07:00,76,76,61,61,1009.26,1009.26,2.5,2.3
2025-10-17T06:04:20-07:00,76,76,60,60,1009.25,1009.25,2.8,1.7
2025-10-17T06:06:19-07:00,77,77,60,60,1009.27,1009.27,2.8,1.4
2025-10-17T06:08:20-07:00,77,77,60,60,1009.37,1009.37,2.2,2
2025-10-17T06:10:20-07:00,77,77,61,61,1009.4,1009.4,2,1.6
2025-10-17T06:12:19-07:00,76,76,60,60,1009.35,1009.35,2.6,2
2025-10-17T06:14:19-07:00,76,76,60,60,1009.46,1009.46,2.8,1.8
2025-10-17T06:16:20-07:00,76,76,60,60,1009.46,1009.46,2.6,2.1
2025-10-17T06:18:20-07:00,76,76,60,60,1009.48,1009.48,2.5,1.3
2025-10-17T06:20:20-07:00,76,76,61,61,1009.49,1009.49,2.3,1.6
2025-10-17T06:22:20-07:00,76,76,60,60,1009.45,1009.45,2.3,2.1
2025-10-17T06:24:19-07:00,76,76,60,60,1009.52,1009.52,2.4,1.7
2025-10-17T06:26:20-07:00,76,76,61,61,1009.55,1009.55,4.3,3.6
2025-10-17T06:28:20-07:00,76,76,61,61,1009.6,1009.6,15.6,13.8
2025-10-17T06:30:20-07:00,76,76,61,61,1009.58,1009.58,2.6,1.9
2025-10-17T06:32:20-07:00,75,75,62,62,1009.6,1009.6,2.4,1.5
2025-10-17T06:34:20-07:00,75,75,61,61,1009.58,1009.58,2.1,1.3
2025-10-17T06:36:20-07:00,75,75,61,61,1009.52,1009.52,2.6,1.5
2025-10-17T06:38:20-07:00,75,75,62,62,1009.52,1009.52,2,1.7
2025-10-17T06:40:20-07:00,75,75,61,61,1009.5,1009.5,2.4,1.5
2025-10-17T06:42:20-07:00,74,74,61,61,1009.45,1009.45,1.9,1.5
2025-10-17T06:44:20-07:00,74,74,61,61,1009.5,1009.5,2.2,1.3
2025-10-17T06:46:20-07:00,74,74,61,61,1009.51,1009.51,2.5,1.7
2025-10-17T06:48:19-07:00,75,75,61,61,1009.58,1009.58,2.2,1.5
2025-10-17T06:50:20-07:00,75,75,61,61,1009.57,1009.57,2.2,1.7
2025-10-17T06:52:20-07:00,75,75,60,60,1009.42,1009.42,2.1,1.5
2025-10-17T06:54:20-07:00,76,76,60,60,1009.39,1009.39,2,1.2
2025-10-17T06:56:20-07:00,77,77,60,60,1009.39,1009.39,2.3,1.2
2025-10-17T06:58:20-07:00,76,76,61,61,1009.43,1009.43,1.7,1.2
2025-10-17T07:00:20-07:00,76,76,61,61,1009.39,1009.39,2,1.2
2025-10-17T07:02:20-07:00,76,76,61,61,1009.38,1009.38,2.1,1.3
2025-10-17T07:04:20-07:00,75,75,61,61,1009.36,1009.36,2,1.6
2025-10-17T07:06:20-07:00,76,76,61,61,1009.4,1009.4,2,1.9
2025-10-17T07:08:20-07:00,75,75,61,61,1009.28,1009.28,2,1.8
2025-10-17T07:10:20-07:00,75,75,61,61,1009.22,1009.22,2.2,2
2025-10-17T07:12:20-07:00,75,75,61,61,1009.24,1009.24,2.3,1.5
2025-10-17T07:14:20-07:00,75,75,61,61,1009.24,1009.24,2.9,2.1
2025-10-17T07:16:20-07:00,75,75,61,61,1009.32,1009.32,2.8,2.3
2025-10-17T07:18:20-07:00,76,76,60,60,1009.27,1009.27,2.7,2.1
2025-10-17T07:20:20-07:00,76,76,61,61,1009.32,1009.32,3.2,2.4
2025-10-17T07:22:20-07:00,76,76,60,60,1009.31,1009.31,3.1,2.2
2025-10-17T07:24:20-07:00,77,77,60,60,1009.3,1009.3,3,2.2
2025-10-17T07:26:20-07:00,76,76,61,61,1009.39,1009.39,3.1,2.2
2025-10-17T07:28:20-07:00,76,76,60,60,1009.42,1009.42,3,2.5
2025-10-17T07:30:20-07:00,77,77,60,60,1009.44,1009.44,2.9,2.7
2025-10-17T07:32:20-07:00,76,76,61,61,1009.46,1009.46,3.9,2.1
2025-10-17T07:34:20-07:00,75,75,60,60,1009.47,1009.47,4.1,2.8
2025-10-17T07:36:20-07:00,76,76,60,60,1009.41,1009.41,3.5,3.2
2025-10-17T07:38:20-07:00,76,76,60,60,1009.3,1009.3,3.9,2.5
2025-10-17T07:40:20-07:00,76,76,60,60,1009.37,1009.37,3.3,2.5
2025-10-17T07:42:20-07:00,77,77,60,60,1009.39,1009.39,3.5,3.3
2025-10-17T07:44:20-07:00,76,76,61,61,1009.47,1009.47,3.9,3.1
2025-10-17T07:46:20-07:00,75,75,60,60,1009.5,1009.5,3.4,3
2025-10-17T07:48:20-07:00,76,76,61,61,1009.44,1009.44,3.8,3
2025-10-17T07:50:20-07:00,76,76,60,60,1009.37,1009.37,4.4,3
2025-10-17T07:52:21-07:00,76,76,60,60,1009.26,1009.26,4.9,3
2025-10-17T07:54:21-07:00,76,76,60,60,1009.32,1009.32,3.8,3.4
2025-10-17T07:56:21-07:00,77,77,60,60,1009.3,1009.3,4.6,3.5
2025-10-17T07:58:21-07:00,76,76,60,60,1009.31,1009.31,4.6,2.9
2025-10-17T08:00:21-07:00,76,76,60,60,1009.29,1009.29,4.3,3.6
2025-10-17T08:02:21-07:00,76,76,60,60,1009.33,1009.33,4.9,3.9
2025-10-17T08:04:21-07:00,77,77,60,60,1009.42,1009.42,5.4,4
2025-10-17T08:06:21-07:00,76,76,60,60,1009.41,1009.41,4.8,3.5
2025-10-17T08:08:21-07:00,76,76,60,60,1009.47,1009.47,4.5,3.7
2025-10-17T08:10:21-07:00,76,76,60,60,1009.54,1009.54,5.7,4
2025-10-17T08:12:21-07:00,76,76,60,60,1009.55,1009.55,5.5,3.8
2025-10-17T08:14:21-07:00,75,75,60,60,1009.56,1009.56,5.5,4.3
2025-10-17T08:16:21-07:00,76,76,60,60,1009.57,1009.57,5.8,4.8
2025-10-17T08:18:21-07:00,76,76,60,60,1009.66,1009.66,5.7,4.8
2025-10-17T08:20:21-07:00,75,75,61,61,1009.71,1009.71,5.7,4.6
2025-10-17T08:22:21-07:00,74,74,61,61,1009.75,1009.75,5.6,5
2025-10-17T08:24:21-07:00,74,74,61,61,1009.75,1009.75,6.1,4.9
2025-10-17T08:26:21-07:00,74,74,61,61,1009.72,1009.72,6.1,3.9
2025-10-17T08:28:21-07:00,74,74,61,61,1009.76,1009.76,5.4,4.2
2025-10-17T08:30:21-07:00,74,74,62,62,1009.85,1009.85,5.4,4.5
2025-10-17T08:32:21-07:00,73,73,62,62,1009.88,1009.88,5.7,4.3
2025-10-17T08:34:21-07:00,73,73,61,61,1009.83,1009.83,5.9,4.8
2025-10-17T08:36:21-07:00,73,73,61,61,1009.77,1009.77,6,4.2
2025-10-17T08:38:21-07:00,73,73,61,61,1009.7,1009.7,6,4.5
2025-10-17T08:40:21-07:00,73,73,62,62,1009.68,1009.68,6.2,4.8
2025-10-17T08:42:21-07:00,72,72,61,61,1009.69,1009.69,6.5,5.1
2025-10-17T08:44:21-07:00,72,72,62,62,1009.74,1009.74,6.5,4.3
2025-10-17T08:46:23-07:00,72,72,62,62,1009.87,1009.87,5.6,4.7
2025-10-17T08:48:21-07:00,71,71,61,61,1009.98,1009.98,6.5,5.1
2025-10-17T08:50:21-07:00,71,71,62,62,1010.13,1010.13,5.9,5.4
2025-10-17T08:52:21-07:00,70,70,62,62,1010.13,1010.13,6.1,5.1
2025-10-17T08:54:22-07:00,69,69,63,63,1010.15,1010.15,6.6,6
2025-10-17T08:56:21-07:00,69,69,62,62,1010.2,1010.2,5.9,5.3
2025-10-17T08:58:21-07:00,68,68,63,63,1010.22,1010.22,6.2,5
2025-10-17T09:00:21-07:00,68,68,63,63,1010.19,1010.19,6.4,5.5
2025-10-17T09:02:21-07:00,68,68,62,62,1010.15,1010.15,5.9,5.2
2025-10-17T09:04:21-07:00,67,67,63,63,1010.11,1010.11,5.8,5.7
2025-10-17T09:06:21-07:00,67,67,63,63,1010.07,1010.07,5.6,5.1
2025-10-17T09:08:21-07:00,66,66,63,63,1010.05,1010.05,5.7,4.9
2025-10-17T09:10:21-07:00,66,66,64,64,1010.1,1010.1,5.5,4.8
2025-10-17T09:12:21-07:00,65,65,63,63,1010.18,1010.18,5.5,5
2025-10-17T09:14:21-07:00,65,65,63,63,1010.21,1010.21,6.1,5.1
2025-10-17T09:16:21-07:00,65,65,64,64,1010.1,1010.1,5.6,5.6
2025-10-17T09:18:21-07:00,65,65,64,64,1010.1,1010.1,5.6,4.7
2025-10-17T09:20:21-07:00,64,64,64,64,1010.1,1010.1,5.7,4.5
2025-10-17T09:22:21-07:00,63,63,64,64,1010.04,1010.04,5.7,4.4
2025-10-17T09:24:21-07:00,63,63,64,64,1009.96,1009.96,5.5,4.7
2025-10-17T09:26:21-07:00,63,63,64,64,1009.98,1009.98,6.3,5.6
2025-10-17T09:28:21-07:00,63,63,64,64,1010.09,1010.09,6.5,5
2025-10-17T09:30:21-07:00,63,63,64,64,1010.23,1010.23,5.1,4.7
2025-10-17T09:32:21-07:00,62,62,65,65,1010.31,1010.31,5.5,5.6
2025-10-17T09:34:21-07:00,62,62,64,64,1010.42,1010.42,5.9,4
2025-10-17T09:36:21-07:00,61,61,65,65,1010.42,1010.42,6.2,4.7
2025-10-17T09:38:21-07:00,59,59,65,65,1010.5,1010.5,21.8,21.4
2025-10-17T09:40:21-07:00,60,60,65,65,1010.63,1010.63,6.1,4.2
2025-10-17T09:42:21-07:00,60,60,65,65,1010.67,1010.67,5.5,5.1
2025-10-17T09:44:21-07:00,59,59,65,65,1010.72,1010.72,5,4.6
2025-10-17T09:46:21-07:00,59,59,64,64,1010.81,1010.81,5.4,4.5
2025-10-17T09:48:21-07:00,59,59,64,64,1010.86,1010.86,5.2,5
2025-10-17T09:50:21-07:00,59,59,65,65,1010.79,1010.79,5.3,4.4
2025-10-17T09:52:25-07:00,59,59,65,65,1010.62,1010.62,4.9,4.4
2025-10-17T09:54:22-07:00,60,60,64,64,1010.61,1010.61,5.7,4.3
2025-10-17T09:56:22-07:00,60,60,65,65,1010.67,1010.67,5.6,4.8
2025-10-17T09:58:22-07:00,59,59,66,66,1010.78,1010.78,6.7,4.9
2025-10-17T10:00:22-07:00,59,59,66,66,1010.94,1010.94,5.1,4.1
2025-10-17T10:02:22-07:00,58,58,65,65,1010.91,1010.91,5.2,4.3
2025-10-17T10:04:22-07:00,58,58,65,65,1010.76,1010.76,5.6,4.5
2025-10-17T10:06:22-07:00,58,58,65,65,1010.78,1010.78,6.4,4.9
2025-10-17T10:08:22-07:00,58,58,65,65,1010.91,1010.91,5.7,5.2
2025-10-17T10:10:22-07:00,58,58,65,65,1011.09,1011.09,5.1,5.4
2025-10-17T10:12:22-07:00,58,58,65,65,1011.15,1011.15,6.2,5.5
2025-10-17T10:14:22-07:00,58,58,65,65,1011.17,1011.17,5.6,6
2025-10-17T10:16:22-07:00,59,59,65,65,1011.14,1011.14,5.5,4.9
2025-10-17T10:18:22-07:00,58,58,65,65,1011.09,1011.09,5.3,4.4
2025-10-17T10:20:22-07:00,58,58,65,65,1011.09,1011.09,6,5
2025-10-17T10:22:22-07:00,58,58,65,65,1011.07,1011.07,5.8,5
2025-10-17T10:24:22-07:00,58,58,64,64,1010.92,1010.92,5,3.5
2025-10-17T10:26:22-07:00,58,58,65,65,1010.86,1010.86,6.3,4.7
2025-10-17T10:28:22-07:00,58,58,64,64,1010.91,1010.91,5.7,3.8
2025-10-17T10:30:22-07:00,58,58,65,65,1010.84,1010.84,4.8,4.4
2025-10-17T10:32:22-07:00,58,58,65,65,1010.79,1010.79,5.3,5.2
2025-10-17T10:34:22-07:00,58,58,65,65,1010.73,1010.73,5.1,4.5
2025-10-17T10:36:22-07:00,58,58,64,64,1010.69,1010.69,5.5,4.2
2025-10-17T10:38:22-07:00,58,58,65,65,1010.76,1010.76,4.6,3.6
2025-10-17T10:40:22-07:00,58,58,65,65,1010.81,1010.81,4.4,4.2
2025-10-17T10:42:22-07:00,58,58,65,65,1010.75,1010.75,6.3,4.2
2025-10-17T10:44:22-07:00,58,58,65,65,1010.7,1010.7,4.6,4.5
2025-10-17T10:46:22-07:00,58,58,64,64,1010.77,1010.77,4.6,4.4
2025-10-17T10:48:22-07:00,58,58,65,65,1010.9,1010.9,5.7,4.7
2025-10-17T10:50:22-07:00,59,59,64,64,1011,1011,6,3.9
2025-10-17T10:52:22-07:00,59,59,64,64,1011.05,1011.05,5.3,5.6
2025-10-17T10:54:23-07:00,59,59,64,64,1011.11,1011.11,4.9,4.6
2025-10-17T10:56:23-07:00,60,60,63,63,1011.26,1011.26,5.9,4.6
2025-10-17T10:58:23-07:00,60,60,64,64,1011.31,1011.31,4.8,3.7
2025-10-17T11:00:23-07:00,60,60,65,65,1011.33,1011.33,5.2,4
2025-10-17T11:02:23-07:00,60,60,65,65,1011.23,1011.23,6.3,4.7
2025-10-17T11:04:23-07:00,61,61,64,64,1011.32,1011.32,5.2,4.3
2025-10-17T11:06:23-07:00,61,61,64,64,1011.3,1011.3,10.2,10
2025-10-17T11:08:23-07:00,60,60,65,65,1011.32,1011.32,7.3,5.4
2025-10-17T11:10:23-07:00,60,60,65,65,1011.36,1011.36,5.3,4.4
2025-10-17T11:12:23-07:00,60,60,65,65,1011.42,1011.42,6.6,5.5
2025-10-17T11:14:23-07:00,60,60,65,65,1011.45,1011.45,5.1,4.1
2025-10-17T11:16:23-07:00,60,60,65,65,1011.54,1011.54,7.8,7.8
2025-10-17T11:18:23-07:00,61,61,65,65,1011.38,1011.38,6,4.7
2025-10-17T11:20:23-07:00,60,60,64,64,1011.28,1011.28,5.6,4.8
2025-10-17T11:22:23-07:00,60,60,65,65,1011.37,1011.37,4.8,4.8
2025-10-17T11:24:23-07:00,60,60,65,65,1011.45,1011.45,4.8,4.9
2025-10-17T11:26:23-07:00,60,60,66,66,1011.41,1011.41,4.7,5.1
2025-10-17T11:28:23-07:00,60,60,65,65,1011.31,1011.31,4.8,4.2
2025-10-17T11:30:23-07:00,59,59,64,64,1011.18,1011.18,5.3,4.9
2025-10-17T11:32:23-07:00,60,60,64,64,1011.26,1011.26,6.5,4.7
2025-10-17T11:34:23-07:00,60,60,65,65,1011.33,1011.33,5,5.2
2025-10-17T11:36:23-07:00,60,60,65,65,1011.33,1011.33,6,4.3
2025-10-17T11:38:23-07:00,60,60,65,65,1011.3,1011.3,5.9,4.6
2025-10-17T11:40:23-07:00,59,59,65,65,1011.26,1011.26,6.1,4.4
2025-10-17T11:42:23-07:00,60,60,65,65,1011.34,1011.34,5.1,4.2
2025-10-17T11:44:23-07:00,59,59,65,65,1011.46,1011.46,5.4,5
2025-10-17T11:46:23-07:00,58,58,66,66,1011.53,1011.53,6.7,5.7
2025-10-17T11:48:23-07:00,58,58,66,66,1011.55,1011.55,5.3,4.7
2025-10-17T11:50:23-07:00,58,58,66,66,1011.59,1011.59,5.9,4.9
2025-10-17T11:52:23-07:00,58,58,66,66,1011.57,1011.57,5.5,4.9
2025-10-17T11:54:23-07:00,58,58,65,65,1011.68,1011.68,6.3,5.4
2025-10-17T11:56:23-07:00,58,58,66,66,1011.79,1011.79,5.9,5.3
2025-10-17T11:58:23-07:00,58,58,66,66,1011.77,1011.77,5.5,5.6
2025-10-17T12:00:23-07:00,59,59,65,65,1011.78,1011.78,7,5.9
2025-10-17T12:02:23-07:00,59,59,66,66,1011.77,1011.77,6.7,6.3
2025-10-17T12:04:23-07:00,58,58,66,66,1011.71,1011.71,7,5.4
2025-10-17T12:06:25-07:00,58,58,66,66,1011.72,1011.72,7,6.5
2025-10-17T12:08:23-07:00,59,59,66,66,1011.71,1011.71,7.3,7.6
2025-10-17T12:10:23-07:00,60,60,65,65,1011.78,1011.78,6.4,6.4
2025-10-17T12:12:23-07:00,60,60,65,65,1011.79,1011.79,7.4,5.7
2025-10-17T12:14:23-07:00,60,60,65,65,1011.8,1011.8,7.1,6.2
2025-10-17T12:16:23-07:00,60,60,65,65,1011.8,1011.8,8,6.1
2025-10-17T12:18:23-07:00,59,59,65,65,1011.78,1011.78,7.6,7.3
2025-10-17T12:20:23-07:00,59,59,66,66,1011.75,1011.75,7.2,5.8
2025-10-17T12:22:23-07:00,58,58,67,67,1011.82,1011.82,6.5,6.8
2025-10-17T12:24:23-07:00,58,58,67,67,1011.72,1011.72,7.2,5.7
2025-10-17T12:26:23-07:00,58,58,67,67,1011.66,1011.66,7.6,6
2025-10-17T12:28:23-07:00,57,57,67,67,1011.68,1011.68,7.9,5.7
2025-10-17T12:30:23-07:00,57,57,67,67,1011.78,1011.78,7.3,5.7
2025-10-17T12:32:23-07:00,57,57,67,67,1011.83,1011.83,6.5,5.7
2025-10-17T12:34:23-07:00,57,57,67,67,1011.91,1011.91,6.8,5.6
2025-10-17T12:36:23-07:00,55,55,68,68,1011.91,1011.91,6.6,6.8
2025-10-17T12:38:23-07:00,56,56,68,68,1011.89,1011.89,7,7.4
2025-10-17T12:40:23-07:00,56,56,67,67,1011.91,1011.91,7.2,6.8
2025-10-17T12:42:23-07:00,56,56,68,68,1011.89,1011.89,7.7,7.3
2025-10-17T12:44:23-07:00,55,55,68,68,1011.88,1011.88,7.8,6.6
2025-10-17T12:46:23-07:00,55,55,68,68,1011.99,1011.99,7,7
2025-10-17T12:48:23-07:00,55,55,68,68,1012.02,1012.02,7.9,5.8
2025-10-17T12:50:23-07:00,55,55,68,68,1012.06,1012.06,7.2,6.2
2025-10-17T12:52:24-07:00,56,56,68,68,1012.04,1012.04,8.6,8
2025-10-17T12:54:24-07:00,55,55,69,69,1012.03,1012.03,9.9,7.9
2025-10-17T12:56:24-07:00,55,55,69,69,1011.98,1011.98,9,7.2
2025-10-17T12:58:24-07:00,54,54,68,68,1012.02,1012.02,8.5,6.8
2025-10-17T13:00:24-07:00,55,55,68,68,1012.1,1012.1,7.7,7.2
2025-10-17T13:02:24-07:00,54,54,69,69,1012.05,1012.05,9.1,7.4
2025-10-17T13:04:24-07:00,54,54,69,69,1011.97,1011.97,9.2,7.7
2025-10-17T13:06:24-07:00,55,55,68,68,1011.93,1011.93,9,7.6
2025-10-17T13:08:24-07:00,54,54,68,68,1011.98,1011.98,8.7,7.2
2025-10-17T13:10:24-07:00,54,54,69,69,1011.95,1011.95,9.5,7.6
2025-10-17T13:12:24-07:00,54,54,69,69,1011.83,1011.83,8.7,6.8
2025-10-17T13:14:24-07:00,53,53,69,69,1011.78,1011.78,8.2,7.4
2025-10-17T13:16:24-07:00,53,53,69,69,1011.77,1011.77,8.7,8
2025-10-17T13:18:24-07:00,53,53,69,69,1011.76,1011.76,10,8.4
2025-10-17T13:20:24-07:00,53,53,70,70,1011.7,1011.7,9.5,7.6
2025-10-17T13:22:24-07:00,53,53,70,70,1011.68,1011.68,8.2,7.6
2025-10-17T13:24:24-07:00,53,53,69,69,1011.73,1011.73,8.3,7.2
2025-10-17T13:26:24-07:00,52,52,70,70,1011.7,1011.7,8.1,7
2025-10-17T13:28:24-07:00,52,52,70,70,1011.68,1011.68,7.5,7
2025-10-17T13:30:24-07:00,52,52,70,70,1011.73,1011.73,7.9,6
2025-10-17T13:32:24-07:00,52,52,70,70,1011.81,1011.81,8.1,6.8
2025-10-17T13:34:24-07:00,52,52,70,70,1011.78,1011.78,7.8,6.6
2025-10-17T13:36:24-07:00,53,53,69,69,1011.77,1011.77,11.4,10.4
2025-10-17T13:38:24-07:00,52,52,70,70,1011.76,1011.76,18.5,16
2025-10-17T13:40:24-07:00,52,52,70,70,1011.68,1011.68,21.9,21.1
2025-10-17T13:42:24-07:00,51,51,72,72,1011.67,1011.67,8.5,7.5
