time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-10-03T06:41:21-07:00,69,69,61,61,1006.29,1006.29,5.3,4.7
2025-10-03T06:43:20-07:00,69,69,61,61,1006.32,1006.32,3.9,5.3
2025-10-03T06:45:20-07:00,69,69,61,61,1006.36,1006.36,4.6,5.4
2025-10-03T06:47:21-07:00,69,69,61,61,1006.43,1006.43,4.2,5.1
2025-10-03T06:49:20-07:00,69,69,61,61,1006.48,1006.48,4.3,4.9
2025-10-03T06:51:23-07:00,69,69,61,61,1006.48,1006.48,4,4.8
2025-10-03T06:53:20-07:00,69,69,61,61,1006.49,1006.49,4,4.7
2025-10-03T06:55:20-07:00,70,70,61,61,1006.51,1006.51,3.4,4.2
2025-10-03T06:57:20-07:00,70,70,61,61,1006.54,1006.54,3.8,4.1
2025-10-03T06:59:20-07:00,70,70,61,61,1006.58,1006.58,3.6,4
2025-10-03T07:01:21-07:00,70,70,61,61,1006.58,1006.58,3.2,4.8
2025-10-03T07:03:21-07:00,70,70,61,61,1006.55,1006.55,4,4.8
2025-10-03T07:05:21-07:00,70,70,61,61,1006.53,1006.53,3.5,4.9
2025-10-03T07:07:21-07:00,70,70,60,60,1006.53,1006.53,4.8,5.4
2025-10-03T07:09:21-07:00,71,71,60,60,1006.55,1006.55,5.8,5.2
2025-10-03T07:11:21-07:00,71,71,60,60,1006.54,1006.54,4,5.4
2025-10-03T07:13:21-07:00,71,71,61,61,1006.58,1006.58,4,4.8
2025-10-03T07:15:23-07:00,71,71,60,60,1006.6,1006.6,4.7,4.3
2025-10-03T07:17:23-07:00,72,72,61,61,1006.59,1006.59,4.9,4.9
2025-10-03T07:19:24-07:00,71,71,61,61,1006.57,1006.57,5.2,4.5
2025-10-03T07:21:23-07:00,71,71,61,61,1006.51,1006.51,4.2,5.1
2025-10-03T07:23:23-07:00,70,70,61,61,1006.56,1006.56,5,4.6
2025-10-03T07:25:22-07:00,70,70,61,61,1006.6,1006.6,3.9,4.4
2025-10-03T07:27:25-07:00,70,70,61,61,1006.64,1006.64,4.4,5
2025-10-03T07:29:22-07:00,70,70,61,61,1006.73,1006.73,5.2,5.2
2025-10-03T07:31:21-07:00,70,70,61,61,1006.73,1006.73,5.8,7.5
2025-10-03T07:33:21-07:00,70,70,60,60,1006.77,1006.77,7.4,7.9
2025-10-03T07:35:22-07:00,71,71,61,61,1006.78,1006.78,9.3,10.3
2025-10-03T07:37:21-07:00,71,71,60,60,1006.85,1006.85,9.4,10.9
2025-10-03T07:39:23-07:00,71,71,60,60,1006.92,1006.92,8.7,9.4
2025-10-03T07:41:21-07:00,71,71,60,60,1006.92,1006.92,7.8,8.2
2025-10-03T07:43:21-07:00,71,71,60,60,1006.89,1006.89,7.8,9.2
2025-10-03T07:45:25-07:00,71,71,60,60,1006.86,1006.86,6.7,7.4
2025-10-03T07:47:21-07:00,71,71,61,61,1006.87,1006.87,5.6,6.7
2025-10-03T07:49:21-07:00,71,71,61,61,1006.9,1006.9,6.1,6.4
2025-10-03T07:51:21-07:00,71,71,61,61,1006.91,1006.91,5.7,6.8
2025-10-03T07:53:21-07:00,71,71,61,61,1006.91,1006.91,6.4,6.6
2025-10-03T07:55:21-07:00,71,71,61,61,1006.93,1006.93,7,7.8
2025-10-03T07:57:21-07:00,70,70,61,61,1006.92,1006.92,7.4,7.5
2025-10-03T07:59:21-07:00,71,71,61,61,1006.93,1006.93,8.5,7.4
2025-10-03T08:01:27-07:00,71,71,61,61,1006.92,1006.92,6.3,6.5
2025-10-03T08:03:25-07:00,71,71,60,60,1006.93,1006.93,6.5,6.9
2025-10-03T08:05:27-07:00,72,72,60,60,1006.97,1006.97,5.7,6.9
2025-10-03T08:07:25-07:00,72,72,60,60,1006.97,1006.97,7,6.2
2025-10-03T08:09:26-07:00,71,71,61,61,1006.99,1006.99,6.6,7.6
2025-10-03T08:11:24-07:00,72,72,60,60,1006.98,1006.98,6.4,7.8
2025-10-03T08:13:25-07:00,72,72,60,60,1006.98,1006.98,6.7,7.7
2025-10-03T08:15:24-07:00,72,72,60,60,1006.98,1006.98,7.5,8.5
2025-10-03T08:17:24-07:00,72,72,60,60,1007.03,1007.03,7.2,7.2
2025-10-03T08:19:27-07:00,73,73,60,60,1007.02,1007.02,6.6,7.7
2025-10-03T08:21:24-07:00,72,72,60,60,1007.05,1007.05,6.9,7.6
2025-10-03T08:23:24-07:00,72,72,61,61,1007.06,1007.06,6.6,6.7
2025-10-03T08:25:24-07:00,72,72,60,60,1007.07,1007.07,5.7,5.9
2025-10-03T08:27:24-07:00,72,72,61,61,1007.04,1007.04,6.5,7
2025-10-03T08:29:25-07:00,71,71,61,61,1007.05,1007.05,6.5,7.3
2025-10-03T08:31:24-07:00,71,71,61,61,1007.02,1007.02,6.7,7.3
2025-10-03T08:33:24-07:00,70,70,61,61,1007.02,1007.02,6.8,7.8
2025-10-03T08:35:24-07:00,70,70,62,62,1007.07,1007.07,6.2,7
2025-10-03T08:37:24-07:00,70,70,61,61,1007.09,1007.09,5.8,6.6
2025-10-03T08:39:24-07:00,70,70,62,62,1007.08,1007.08,6.6,6.9
2025-10-03T08:41:24-07:00,70,70,62,62,1007.05,1007.05,10.5,13.5
2025-10-03T08:43:24-07:00,70,70,62,62,1007.05,1007.05,7.8,9.4
2025-10-03T08:45:24-07:00,69,69,62,62,1007.05,1007.05,7.9,8.4
2025-10-03T08:47:24-07:00,69,69,62,62,1007.09,1007.09,7.3,8.5
2025-10-03T08:49:24-07:00,70,70,61,61,1007.14,1007.14,7.9,7.7
2025-10-03T08:51:24-07:00,70,70,61,61,1007.16,1007.16,6.7,7.1
2025-10-03T08:53:24-07:00,70,70,61,61,1007.18,1007.18,7.9,8.5
2025-10-03T08:55:24-07:00,70,70,61,61,1007.21,1007.21,8,8.7
2025-10-03T08:57:24-07:00,71,71,61,61,1007.2,1007.2,7.5,7.8
2025-10-03T08:59:24-07:00,71,71,61,61,1007.19,1007.19,7,7.1
2025-10-03T09:01:25-07:00,70,70,62,62,1007.21,1007.21,5.2,6.2
2025-10-03T09:03:25-07:00,70,70,62,62,1007.24,1007.24,5.6,5.6
2025-10-03T09:05:25-07:00,70,70,62,62,1007.19,1007.19,5.2,5.2
2025-10-03T09:07:25-07:00,70,70,62,62,1007.18,1007.18,5.3,6.2
2025-10-03T09:09:25-07:00,69,69,62,62,1007.16,1007.16,5.4,6.6
2025-10-03T09:11:25-07:00,69,69,62,62,1007.15,1007.15,7.2,6.9
2025-10-03T09:13:25-07:00,69,69,62,62,1007.13,1007.13,6.2,6.4
2025-10-03T09:15:25-07:00,69,69,62,62,1007.12,1007.12,7.3,8
2025-10-03T09:17:25-07:00,70,70,62,62,1007.15,1007.15,7.1,7.7
2025-10-03T09:19:28-07:00,69,69,62,62,1007.19,1007.19,7.1,7.2
2025-10-03T09:21:25-07:00,69,69,63,63,1007.16,1007.16,5.7,6.8
2025-10-03T09:23:25-07:00,69,69,63,63,1007.19,1007.19,7.5,8
2025-10-03T09:25:26-07:00,69,69,63,63,1007.22,1007.22,7.3,7.9
2025-10-03T09:27:25-07:00,69,69,63,63,1007.24,1007.24,7.7,7.4
2025-10-03T09:29:25-07:00,70,70,62,62,1007.25,1007.25,6.9,6.8
2025-10-03T09:31:25-07:00,69,69,63,63,1007.21,1007.21,6,6.6
2025-10-03T09:33:25-07:00,69,69,63,63,1007.21,1007.21,6.7,7.1
2025-10-03T09:35:25-07:00,69,69,63,63,1007.25,1007.25,5,6.7
2025-10-03T09:37:26-07:00,69,69,63,63,1007.26,1007.26,6.6,6.3
2025-10-03T09:39:25-07:00,69,69,63,63,1007.26,1007.26,6,6.9
2025-10-03T09:41:25-07:00,68,68,63,63,1007.3,1007.3,5.6,5.7
2025-10-03T09:43:26-07:00,68,68,63,63,1007.31,1007.31,5.5,5.5
2025-10-03T09:45:25-07:00,68,68,63,63,1007.32,1007.32,4.4,6.2
2025-10-03T09:47:25-07:00,68,68,63,63,1007.33,1007.33,5.5,6.5
2025-10-03T09:49:25-07:00,68,68,63,63,1007.31,1007.31,4.8,5.5
2025-10-03T09:51:25-07:00,68,68,64,64,1007.29,1007.29,3.7,4.8
2025-10-03T09:53:25-07:00,67,67,64,64,1007.28,1007.28,4.2,5.4
2025-10-03T09:55:25-07:00,67,67,63,63,1007.33,1007.33,5,4
2025-10-03T09:57:25-07:00,68,68,63,63,1007.3,1007.3,3.6,4.2
2025-10-03T09:59:25-07:00,68,68,64,64,1007.33,1007.33,3.7,4.9
2025-10-03T10:01:25-07:00,68,68,63,63,1007.35,1007.35,3.6,4.3
2025-10-03T10:03:25-07:00,68,68,63,63,1007.39,1007.39,3.6,3.9
2025-10-03T10:05:25-07:00,68,68,64,64,1007.39,1007.39,3,4.4
2025-10-03T10:07:25-07:00,68,68,64,64,1007.43,1007.43,3.7,4.5
2025-10-03T10:09:26-07:00,68,68,64,64,1007.43,1007.43,3.4,4.5
2025-10-03T10:11:25-07:00,67,67,64,64,1007.43,1007.43,4,4
2025-10-03T10:13:25-07:00,67,67,64,64,1007.43,1007.43,4.8,4.7
2025-10-03T10:15:25-07:00,68,68,64,64,1007.44,1007.44,4.7,5.1
2025-10-03T10:17:27-07:00,67,67,64,64,1007.39,1007.39,4.4,4.9
2025-10-03T10:19:25-07:00,67,67,64,64,1007.39,1007.39,5.3,5.4
2025-10-03T10:21:25-07:00,67,67,63,63,1007.41,1007.41,5.7,6.3
2025-10-03T10:23:25-07:00,68,68,64,64,1007.44,1007.44,5.4,6.3
2025-10-03T10:25:25-07:00,67,67,65,65,1007.44,1007.44,5.7,7.6
2025-10-03T10:27:25-07:00,67,67,65,65,1007.47,1007.47,6.3,6.6
2025-10-03T10:29:25-07:00,66,66,65,65,1007.46,1007.46,4.9,6.8
2025-10-03T10:31:25-07:00,66,66,65,65,1007.46,1007.46,4.8,5.4
2025-10-03T10:33:25-07:00,66,66,64,64,1007.5,1007.5,5.2,6.3
2025-10-03T10:35:25-07:00,67,67,65,65,1007.48,1007.48,5.3,6
2025-10-03T10:37:25-07:00,66,66,65,65,1007.48,1007.48,5.6,6.1
2025-10-03T10:39:25-07:00,65,65,65,65,1007.5,1007.5,5.1,5.8
2025-10-03T10:41:25-07:00,65,65,65,65,1007.49,1007.49,5.2,6
2025-10-03T10:43:25-07:00,65,65,65,65,1007.47,1007.47,5.1,5.1
2025-10-03T10:45:25-07:00,65,65,66,66,1007.45,1007.45,5,6.2
2025-10-03T10:47:25-07:00,65,65,66,66,1007.47,1007.47,4,6.2
2025-10-03T10:49:25-07:00,64,64,66,66,1007.45,1007.45,4.6,4.8
2025-10-03T10:51:25-07:00,65,65,65,65,1007.49,1007.49,3.4,5.2
2025-10-03T10:53:25-07:00,65,65,65,65,1007.46,1007.46,4,4.8
2025-10-03T10:55:25-07:00,65,65,65,65,1007.47,1007.47,3.5,4.6
2025-10-03T10:57:25-07:00,66,66,65,65,1007.47,1007.47,4.1,4
2025-10-03T10:59:26-07:00,65,65,66,66,1007.49,1007.49,4.6,4.4
2025-10-03T11:01:26-07:00,64,64,66,66,1007.43,1007.43,3.4,4.5
2025-10-03T11:03:26-07:00,65,65,66,66,1007.41,1007.41,4,4.5
2025-10-03T11:05:26-07:00,65,65,65,65,1007.48,1007.48,3.9,5.3
2025-10-03T11:07:26-07:00,64,64,66,66,1007.41,1007.41,4.4,5.2
2025-10-03T11:09:26-07:00,64,64,66,66,1007.42,1007.42,4.2,5.7
2025-10-03T11:11:26-07:00,64,64,66,66,1007.41,1007.41,4.2,4.2
2025-10-03T11:13:26-07:00,64,64,65,65,1007.4,1007.4,3.4,3.7
2025-10-03T11:15:26-07:00,64,64,66,66,1007.37,1007.37,3.6,4.1
2025-10-03T11:17:28-07:00,62,62,66,66,1007.33,1007.33,3.4,4
2025-10-03T11:19:26-07:00,62,62,66,66,1007.3,1007.3,3.3,4
2025-10-03T11:21:26-07:00,64,64,66,66,1007.35,1007.35,4,4.2
2025-10-03T11:23:26-07:00,63,63,66,66,1007.32,1007.32,4.5,4.1
2025-10-03T11:25:26-07:00,62,62,67,67,1007.31,1007.31,3.2,3.9
2025-10-03T11:27:26-07:00,62,62,67,67,1007.33,1007.33,2.8,3.2
2025-10-03T11:29:26-07:00,62,62,67,67,1007.36,1007.36,2.8,3.6
2025-10-03T11:31:26-07:00,62,62,67,67,1007.34,1007.34,2.7,3.7
2025-10-03T11:33:26-07:00,63,63,67,67,1007.34,1007.34,3.2,3.5
2025-10-03T11:35:26-07:00,62,62,68,68,1007.34,1007.34,2.8,3.7
2025-10-03T11:37:26-07:00,61,61,68,68,1007.34,1007.34,4,4.3
2025-10-03T11:39:26-07:00,62,62,69,69,1007.36,1007.36,3.6,3.9
2025-10-03T11:41:26-07:00,61,61,69,69,1007.37,1007.37,2.4,3.4
2025-10-03T11:43:26-07:00,60,60,68,68,1007.42,1007.42,3.4,3.1
2025-10-03T11:45:26-07:00,61,61,68,68,1007.44,1007.44,3.8,3.8
2025-10-03T11:47:26-07:00,61,61,68,68,1007.43,1007.43,4.4,4.4
2025-10-03T11:49:26-07:00,61,61,68,68,1007.48,1007.48,3,4.1
2025-10-03T11:51:26-07:00,60,60,68,68,1007.52,1007.52,3.7,4.5
2025-10-03T11:53:26-07:00,61,61,68,68,1007.55,1007.55,3.6,3.6
2025-10-03T11:55:26-07:00,61,61,68,68,1007.54,1007.54,3.2,3.6
2025-10-03T11:57:26-07:00,61,61,68,68,1007.55,1007.55,4.3,4.6
2025-10-03T11:59:26-07:00,60,60,69,69,1007.52,1007.52,4.4,5.1
2025-10-03T12:01:26-07:00,60,60,69,69,1007.51,1007.51,3.2,4
2025-10-03T12:03:26-07:00,61,61,69,69,1007.53,1007.53,3.6,4.5
2025-10-03T12:05:26-07:00,59,59,70,70,1007.5,1007.5,2.8,4
2025-10-03T12:07:27-07:00,59,59,70,70,1007.49,1007.49,3,4
2025-10-03T12:09:26-07:00,59,59,71,71,1007.47,1007.47,3.3,4
2025-10-03T12:11:26-07:00,58,58,71,71,1007.43,1007.43,3.6,3.9
2025-10-03T12:13:26-07:00,57,57,70,70,1007.48,1007.48,3.4,3.6
2025-10-03T12:15:26-07:00,58,58,69,69,1007.5,1007.5,3.5,3.8
2025-10-03T12:17:26-07:00,57,57,71,71,1007.47,1007.47,2.8,4.2
2025-10-03T12:19:26-07:00,57,57,71,71,1007.46,1007.46,4,5
2025-10-03T12:21:26-07:00,57,57,70,70,1007.5,1007.5,4.4,5.9
2025-10-03T12:23:27-07:00,57,57,71,71,1007.48,1007.48,4.3,5.7
2025-10-03T12:25:26-07:00,57,57,70,70,1007.56,1007.56,4.8,5.4
2025-10-03T12:27:26-07:00,58,58,70,70,1007.52,1007.52,4.8,5.3
2025-10-03T12:29:26-07:00,56,56,71,71,1007.52,1007.52,4.7,5.9
2025-10-03T12:31:26-07:00,56,56,70,70,1007.55,1007.55,4.7,6.1
2025-10-03T12:33:26-07:00,57,57,69,69,1007.57,1007.57,4.2,6
2025-10-03T12:35:26-07:00,58,58,69,69,1007.52,1007.52,4.5,5.7
2025-10-03T12:37:26-07:00,58,58,70,70,1007.5,1007.5,4.4,5.2
2025-10-03T12:39:26-07:00,56,56,71,71,1007.45,1007.45,4.6,5.5
2025-10-03T12:41:26-07:00,57,57,71,71,1007.42,1007.42,3,3.9
2025-10-03T12:43:26-07:00,57,57,71,71,1007.42,1007.42,3.6,4.2
2025-10-03T12:45:26-07:00,57,57,71,71,1007.39,1007.39,3.7,4.2
2025-10-03T12:47:26-07:00,55,55,72,72,1007.31,1007.31,3.5,4.6
2025-10-03T12:49:26-07:00,54,54,71,71,1007.27,1007.27,3.3,4
2025-10-03T12:51:26-07:00,55,55,71,71,1007.22,1007.22,3.6,3.6
2025-10-03T12:53:26-07:00,55,55,72,72,1007.19,1007.19,2.8,3.2
2025-10-03T12:55:26-07:00,54,54,72,72,1007.13,1007.13,2.4,3.9
2025-10-03T12:57:27-07:00,54,54,72,72,1007.09,1007.09,3,2.5
2025-10-03T12:59:26-07:00,54,54,72,72,1007.11,1007.11,3,3.7
2025-10-03T13:01:28-07:00,54,54,72,72,1007.08,1007.08,2.9,3.4
2025-10-03T13:03:28-07:00,55,55,73,73,1007.12,1007.12,2.4,3.8
2025-10-03T13:05:27-07:00,53,53,73,73,1007.1,1007.1,1.8,3.2
2025-10-03T13:07:27-07:00,52,52,73,73,1007.12,1007.12,2.3,2.4
2025-10-03T13:09:27-07:00,52,52,74,74,1007.14,1007.14,2.8,3.3
2025-10-03T13:11:27-07:00,53,53,74,74,1007.1,1007.1,2.6,3.4
2025-10-03T13:13:27-07:00,51,51,75,75,1007.09,1007.09,2.6,3.3
2025-10-03T13:15:27-07:00,50,50,74,74,1007.05,1007.05,1.6,2.7
2025-10-03T13:17:27-07:00,51,51,75,75,1007.01,1007.01,1.9,1.9
2025-10-03T13:19:27-07:00,51,51,75,75,1006.94,1006.94,2.1,2.2
2025-10-03T13:21:27-07:00,49,49,75,75,1006.91,1006.91,1.3,2.4
2025-10-03T13:23:27-07:00,50,50,75,75,1006.88,1006.88,1.9,2.6
2025-10-03T13:25:27-07:00,49,49,75,75,1006.87,1006.87,2.1,2.3
2025-10-03T13:27:27-07:00,49,49,74,74,1006.87,1006.87,2.1,2.5
2025-10-03T13:29:27-07:00,49,49,75,75,1006.88,1006.88,1.6,2.1
2025-10-03T13:31:27-07:00,49,49,74,74,1006.83,1006.83,1.6,1.9
2025-10-03T13:33:27-07:00,50,50,75,75,1006.76,1006.76,2,2.4
2025-10-03T13:35:27-07:00,49,49,77,77,1006.69,1006.69,1.9,2.8
2025-10-03T13:37:27-07:00,47,47,78,78,1006.66,1006.66,1.8,1.8
2025-10-03T13:39:27-07:00,45,45,79,79,1006.65,1006.65,1.7,2.1
2025-10-03T13:41:27-07:00,45,45,78,78,1006.65,1006.65,1.8,2
2025-10-03T13:43:27-07:00,43,43,79,79,1006.67,1006.67,1.6,2.3
2025-10-03T13:45:27-07:00,43,43,80,80,1006.64,1006.64,1.8,1.6
2025-10-03T13:47:27-07:00,41,41,83,83,1006.52,1006.52,1.4,1.4
2025-10-03T13:49:27-07:00,40,40,83,83,1006.52,1006.52,1,1.2
2025-10-03T13:51:27-07:00,38,38,84,84,1006.44,1006.44,2,1.6
2025-10-03T13:53:27-07:00,38,38,84,84,1006.42,1006.42,1.5,1.5
2025-10-03T13:55:27-07:00,39,39,84,84,1006.41,1006.41,1.5,1.4
2025-10-03T13:57:27-07:00,36,36,88,88,1006.34,1006.34,1.5,1.6
2025-10-03T13:59:30-07:00,35,35,88,88,1006.39,1006.39,1,1.8
2025-10-03T14:01:27-07:00,35,35,86,86,1006.41,1006.41,1,2.3
2025-10-03T14:03:27-07:00,34,34,89,89,1006.3,1006.3,1.6,1.8
2025-10-03T14:05:27-07:00,35,35,85,85,1006.4,1006.4,0.8,1.5
2025-10-03T14:07:27-07:00,36,36,83,83,1006.44,1006.44,1.3,2
2025-10-03T14:09:27-07:00,38,38,82,82,1006.44,1006.44,2.2,2.1
2025-10-03T14:11:27-07:00,39,39,80,80,1006.49,1006.49,1.7,1.7
2025-10-03T14:13:28-07:00,40,40,82,82,1006.5,1006.5,1.1,2.2
2025-10-03T14:15:27-07:00,37,37,85,85,1006.35,1006.35,2.7,2.3
2025-10-03T14:17:27-07:00,38,38,84,84,1006.4,1006.4,1.6,2.2
2025-10-03T14:19:27-07:00,39,39,80,80,1006.47,1006.47,1.8,2.1
2025-10-03T14:21:30-07:00,39,39,80,80,1006.5,1006.5,2.7,2.9
2025-10-03T14:23:30-07:00,42,42,78,78,1006.57,1006.57,2.2,2.5
2025-10-03T14:25:27-07:00,42,42,79,79,1006.58,1006.58,1.8,2.3
2025-10-03T14:27:27-07:00,41,41,80,80,1006.56,1006.56,1.5,2.7
2025-10-03T14:29:27-07:00,42,42,79,79,1006.6,1006.6,1.7,2.2
2025-10-03T14:31:27-07:00,41,41,81,81,1006.54,1006.54,2.2,2
2025-10-03T14:33:27-07:00,39,39,82,82,1006.43,1006.43,1.2,2.4
2025-10-03T14:35:27-07:00,38,38,82,82,1006.4,1006.4,2,2
2025-10-03T14:37:27-07:00,41,41,79,79,1006.46,1006.46,2.3,2.2
2025-10-03T14:39:27-07:00,39,39,83,83,1006.35,1006.35,2,2.4
2025-10-03T14:41:27-07:00,39,39,82,82,1006.32,1006.32,1.5,2.2
2025-10-03T14:43:27-07:00,40,40,80,80,1006.4,1006.4,1.5,2.2
2025-10-03T14:45:27-07:00,40,40,80,80,1006.42,1006.42,2,2.3
2025-10-03T14:47:27-07:00,40,40,82,82,1006.26,1006.26,1.9,3
2025-10-03T14:49:27-07:00,40,40,79,79,1006.31,1006.31,2,2.8
2025-10-03T14:51:27-07:00,40,40,82,82,1006.21,1006.21,1.7,2.4
2025-10-03T14:53:27-07:00,39,39,83,83,1006.16,1006.16,1.7,2.1
2025-10-03T14:55:27-07:00,37,37,85,85,1006.05,1006.05,2,2.8
2025-10-03T14:57:27-07:00,36,36,86,86,1006.03,1006.03,2,2.2
2025-10-03T14:59:27-07:00,36,36,86,86,1006.04,1006.04,1.4,2.5
2025-10-03T15:01:27-07:00,33,33,88,88,1005.98,1005.98,1.5,2.8
2025-10-03T15:03:28-07:00,33,33,88,88,1006,1006,2,2.9
2025-10-03T15:05:28-07:00,32,32,90,90,1005.95,1005.95,1.9,2
2025-10-03T15:07:28-07:00,32,32,88,88,1006.03,1006.03,1.6,2.5
2025-10-03T15:09:28-07:00,34,34,86,86,1006.11,1006.11,1.9,2.2
2025-10-03T15:11:28-07:00,32,32,89,89,1006.04,1006.04,1.8,1.9
2025-10-03T15:13:28-07:00,31,31,89,89,1006.04,1006.04,2.3,2.3
2025-10-03T15:15:28-07:00,32,32,87,87,1006.12,1006.12,2.1,2.3
2025-10-03T15:17:28-07:00,32,32,88,88,1006.08,1006.08,2.2,2.7
2025-10-03T15:19:28-07:00,31,31,89,89,1006.04,1006.04,2.1,2
2025-10-03T15:21:28-07:00,31,31,87,87,1006.1,1006.1,1.5,2.1
2025-10-03T15:23:28-07:00,33,33,85,85,1006.12,1006.12,1.8,2.6
2025-10-03T15:25:28-07:00,34,34,86,86,1006.07,1006.07,1.7,2.4
2025-10-03T15:27:28-07:00,34,34,84,84,1006.11,1006.11,2.3,2.6
2025-10-03T15:29:28-07:00,34,34,85,85,1006.11,1006.11,2.2,2.3
2025-10-03T15:31:28-07:00,32,32,88,88,1006.05,1006.05,1.3,1.7
2025-10-03T15:33:27-07:00,30,30,89,89,1006.04,1006.04,1.6,2.3
2025-10-03T15:35:28-07:00,31,31,87,87,1006.09,1006.09,1.2,1.6
2025-10-03T15:37:28-07:00,32,32,86,86,1006.14,1006.14,1.3,1.8
2025-10-03T15:39:28-07:00,30,30,89,89,1006.05,1006.05,1.8,1.5
2025-10-03T15:41:28-07:00,29,29,89,89,1006.06,1006.06,1.2,1.6
2025-10-03T15:43:28-07:00,29,29,88,88,1006.13,1006.13,1.7,1.4
2025-10-03T15:45:28-07:00,30,30,87,87,1006.14,1006.14,0.9,2.2
2025-10-03T15:47:28-07:00,31,31,87,87,1006.2,1006.2,1.1,1.9
2025-10-03T15:49:28-07:00,30,30,87,87,1006.24,1006.24,1.6,1.2
2025-10-03T15:51:28-07:00,32,32,86,86,1006.24,1006.24,1.6,1.3
2025-10-03T15:53:28-07:00,32,32,85,85,1006.25,1006.25,1.6,2.2
2025-10-03T15:55:27-07:00,32,32,86,86,1006.24,1006.24,1.6,1.5
2025-10-03T15:57:28-07:00,33,33,83,83,1006.29,1006.29,0.9,1.7
2025-10-03T15:59:28-07:00,34,34,81,81,1006.29,1006.29,1.1,1.4
2025-10-03T16:01:28-07:00,36,36,81,81,1006.21,1006.21,1.6,1.6
2025-10-03T16:03:29-07:00,37,37,79,79,1006.18,1006.18,2.2,2.3
2025-10-03T16:05:28-07:00,37,37,79,79,1006.19,1006.19,2.2,3
2025-10-03T16:07:28-07:00,37,37,80,80,1006.16,1006.16,1.6,1.8
2025-10-03T16:09:28-07:00,37,37,80,80,1006.11,1006.11,1.7,2
2025-10-03T16:11:28-07:00,36,36,80,80,1006.14,1006.14,1,1.9
2025-10-03T16:13:28-07:00,37,37,79,79,1006.15,1006.15,1,1.9
2025-10-03T16:15:28-07:00,38,38,78,78,1006.19,1006.19,2.4,2.1
2025-10-03T16:17:28-07:00,38,38,78,78,1006.21,1006.21,1.3,1.6
2025-10-03T16:19:28-07:00,38,38,77,77,1006.28,1006.28,1.3,1.7
2025-10-03T16:21:28-07:00,39,39,77,77,1006.22,1006.22,1.4,1.6
2025-10-03T16:23:28-07:00,39,39,77,77,1006.3,1006.3,1.6,1.4
2025-10-03T16:25:28-07:00,41,41,75,75,1006.3,1006.3,1.3,1.6
2025-10-03T16:27:28-07:00,42,42,75,75,1006.3,1006.3,1.3,1.9
2025-10-03T16:29:29-07:00,43,43,75,75,1006.3,1006.3,1.7,2.1
2025-10-03T16:31:28-07:00,42,42,76,76,1006.27,1006.27,1.2,1.5
2025-10-03T16:33:28-07:00,42,42,76,76,1006.25,1006.25,1,1.8
2025-10-03T16:35:28-07:00,42,42,75,75,1006.22,1006.22,1.2,1.6
2025-10-03T16:37:28-07:00,42,42,76,76,1006.23,1006.23,2.2,2.2
2025-10-03T16:39:28-07:00,42,42,75,75,1006.21,1006.21,1.3,2
2025-10-03T16:41:28-07:00,43,43,75,75,1006.2,1006.2,1.5,1.7
2025-10-03T16:43:28-07:00,43,43,75,75,1006.17,1006.17,1,2
2025-10-03T16:45:28-07:00,43,43,74,74,1006.2,1006.2,1.6,1.7
2025-10-03T16:47:30-07:00,44,44,75,75,1006.22,1006.22,2.1,2
2025-10-03T16:49:30-07:00,44,44,74,74,1006.19,1006.19,1.6,1.8
2025-10-03T16:51:28-07:00,44,44,75,75,1006.18,1006.18,1.7,1.4
2025-10-03T16:53:28-07:00,44,44,74,74,1006.23,1006.23,1,2
2025-10-03T16:55:28-07:00,44,44,75,75,1006.23,1006.23,1.8,2.2
2025-10-03T16:57:28-07:00,45,45,74,74,1006.25,1006.25,1.9,1.9
2025-10-03T16:59:28-07:00,45,45,75,75,1006.24,1006.24,1.4,2.1
2025-10-03T17:01:29-07:00,44,44,75,75,1006.24,1006.24,2,2.5
2025-10-03T17:03:29-07:00,44,44,74,74,1006.21,1006.21,2.2,2.5
2025-10-03T17:05:29-07:00,45,45,74,74,1006.17,1006.17,2.2,2.1
2025-10-03T17:07:29-07:00,45,45,74,74,1006.22,1006.22,2.1,1.8
2025-10-03T17:09:31-07:00,46,46,74,74,1006.26,1006.26,2.3,2
2025-10-03T17:11:28-07:00,47,47,74,74,1006.25,1006.25,2.6,2.8
2025-10-03T17:13:28-07:00,46,46,75,75,1006.25,1006.25,2.1,3.2
2025-10-03T17:15:28-07:00,46,46,74,74,1006.27,1006.27,2.1,2.2
2025-10-03T17:17:30-07:00,47,47,74,74,1006.29,1006.29,2.7,2.4
2025-10-03T17:19:29-07:00,47,47,74,74,1006.35,1006.35,2.8,2.4
2025-10-03T17:21:28-07:00,47,47,74,74,1006.35,1006.35,3.2,4.7
2025-10-03T17:23:29-07:00,47,47,75,75,1006.33,1006.33,3,4.2
2025-10-03T17:25:28-07:00,46,46,73,73,1006.36,1006.36,2.4,2.7
2025-10-03T17:27:28-07:00,48,48,73,73,1006.36,1006.36,2,3.2
2025-10-03T17:29:29-07:00,47,47,74,74,1006.34,1006.34,2.9,3.2
2025-10-03T17:31:29-07:00,48,48,73,73,1006.36,1006.36,2.6,3.5
2025-10-03T17:33:29-07:00,48,48,74,74,1006.33,1006.33,2.9,3.2
2025-10-03T17:35:29-07:00,48,48,73,73,1006.32,1006.32,2.8,3.5
