time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-10-23T20:14:29-07:00,60,60,66,66,1001.92,1001.92,7.8,7.8
2025-10-23T20:16:29-07:00,60,60,66,66,1001.92,1001.92,7.3,8
2025-10-23T20:18:29-07:00,60,60,66,66,1001.92,1001.92,7.1,8.1
2025-10-23T20:20:29-07:00,60,60,66,66,1001.96,1001.96,6.8,7.9
2025-10-23T20:22:29-07:00,60,60,66,66,1001.92,1001.92,7.2,8.2
2025-10-23T20:24:29-07:00,60,60,66,66,1001.92,1001.92,7.3,8.4
2025-10-23T20:26:29-07:00,60,60,66,66,1001.9,1001.9,7.7,8.8
2025-10-23T20:28:29-07:00,60,60,65,65,1001.96,1001.96,7.4,8.4
2025-10-23T20:30:29-07:00,60,60,66,66,1001.94,1001.94,8,8.9
2025-10-23T20:32:29-07:00,60,60,66,66,1001.89,1001.89,8.5,8.2
2025-10-23T20:34:30-07:00,61,61,65,65,1001.84,1001.84,8.4,10
2025-10-23T20:36:30-07:00,61,61,66,66,1001.82,1001.82,9,9.9
2025-10-23T20:38:29-07:00,61,61,66,66,1001.88,1001.88,9.2,9.7
2025-10-23T20:40:29-07:00,60,60,66,66,1001.95,1001.95,7.7,8.4
2025-10-23T20:42:29-07:00,60,60,66,66,1001.97,1001.97,9.1,8.7
2025-10-23T20:44:29-07:00,60,60,66,66,1001.91,1001.91,9.2,8.6
2025-10-23T20:46:29-07:00,60,60,66,66,1001.88,1001.88,9,9.2
2025-10-23T20:48:30-07:00,60,60,66,66,1001.83,1001.83,9.1,9.3
2025-10-23T20:50:30-07:00,60,60,65,65,1001.81,1001.81,9.1,9.4
2025-10-23T20:52:29-07:00,61,61,66,66,1001.74,1001.74,8.5,9.4
2025-10-23T20:54:29-07:00,62,62,65,65,1001.74,1001.74,9,9.7
2025-10-23T20:56:30-07:00,62,62,66,66,1001.69,1001.69,8.8,9
2025-10-23T20:58:29-07:00,61,61,66,66,1001.68,1001.68,8.9,9.9
2025-10-23T21:00:29-07:00,61,61,66,66,1001.66,1001.66,9,9.4
2025-10-23T21:02:30-07:00,61,61,65,65,1001.73,1001.73,10.7,10.9
2025-10-23T21:04:29-07:00,61,61,65,65,1001.73,1001.73,11.9,12.5
2025-10-23T21:06:29-07:00,61,61,65,65,1001.71,1001.71,11.8,11.5
2025-10-23T21:08:29-07:00,61,61,66,66,1001.6,1001.6,11.5,12.1
2025-10-23T21:20:08-07:00,61,61,66,66,1001.5,1001.5,9.4,11.1
2025-10-23T21:20:59-07:00,86,86,60,60,1001.71,1001.71,11.5,12.7
2025-10-23T21:23:00-07:00,68,68,64,64,1001.55,1001.55,12.7,15.1
2025-10-23T21:24:59-07:00,65,65,65,65,1001.48,1001.48,12.7,14.4
2025-10-23T21:27:00-07:00,64,64,65,65,1001.5,1001.5,13,13.3
2025-10-23T21:28:59-07:00,63,63,65,65,1001.47,1001.47,12.6,14.5
2025-10-23T21:31:00-07:00,63,63,65,65,1001.41,1001.41,12.1,13.8
2025-10-23T21:33:00-07:00,63,63,65,65,1001.37,1001.37,12.9,14
2025-10-23T21:35:00-07:00,62,62,65,65,1001.44,1001.44,13.8,14
2025-10-23T21:37:00-07:00,62,62,65,65,1001.4,1001.4,12.9,14.4
2025-10-23T21:39:00-07:00,62,62,65,65,1001.35,1001.35,13,14.7
2025-10-23T21:41:00-07:00,63,63,64,64,1001.31,1001.31,13.5,14.2
2025-10-23T21:43:00-07:00,63,63,65,65,1001.31,1001.31,13.9,14.2
2025-10-23T21:45:00-07:00,62,62,65,65,1001.31,1001.31,13.3,14
2025-10-23T21:47:00-07:00,62,62,65,65,1001.32,1001.32,12.8,13
2025-10-23T21:49:00-07:00,62,62,64,64,1001.27,1001.27,13.1,14.6
2025-10-23T21:51:00-07:00,63,63,65,65,1001.28,1001.28,13.5,14.7
2025-10-23T21:53:10-07:00,62,62,65,65,1001.3,1001.3,12.7,13.8
2025-10-23T21:55:00-07:00,63,63,65,65,1001.28,1001.28,12.7,13.9
2025-10-23T21:57:00-07:00,62,62,64,64,1001.26,1001.26,12.5,12.4
2025-10-23T21:59:00-07:00,63,63,64,64,1001.23,1001.23,12.6,13.4
2025-10-23T22:01:00-07:00,63,63,64,64,1001.11,1001.11,11.6,14.3
2025-10-23T22:03:00-07:00,63,63,64,64,1001.09,1001.09,13.8,15.8
2025-10-23T22:05:00-07:00,62,62,64,64,1001.01,1001.01,14.2,15.5
2025-10-23T22:07:00-07:00,62,62,64,64,1000.96,1000.96,14.5,15
2025-10-23T22:09:00-07:00,63,63,65,65,1001.06,1001.06,14,14.3
2025-10-23T22:11:00-07:00,62,62,65,65,1001.12,1001.12,14.2,14
2025-10-23T22:13:04-07:00,62,62,65,65,1001.14,1001.14,13.2,15
2025-10-23T22:15:00-07:00,63,63,64,64,1001.06,1001.06,12.4,13.4
2025-10-23T22:17:00-07:00,63,63,64,64,1001.09,1001.09,12.6,15.7
2025-10-23T22:19:00-07:00,63,63,64,64,1001.04,1001.04,12.8,14.9
2025-10-23T22:21:00-07:00,62,62,64,64,1001.03,1001.03,13.3,15.8
2025-10-23T22:23:00-07:00,63,63,64,64,1001.02,1001.02,12.9,14.2
2025-10-23T22:25:00-07:00,66,66,63,63,1001.06,1001.06,13,13.5
2025-10-23T22:27:00-07:00,64,64,64,64,1001.05,1001.05,13.1,14.5
2025-10-23T22:29:00-07:00,64,64,64,64,1001.08,1001.08,13.6,15.1
2025-10-23T22:31:00-07:00,63,63,64,64,1001.13,1001.13,14.2,14.8
2025-10-23T22:33:00-07:00,63,63,64,64,1001.04,1001.04,12.8,14.4
2025-10-23T22:35:00-07:00,63,63,64,64,1001.03,1001.03,13.5,14.8
2025-10-23T22:37:00-07:00,63,63,64,64,1001.14,1001.14,14.5,15.3
2025-10-23T22:39:00-07:00,63,63,64,64,1001.2,1001.2,13.5,14.4
2025-10-23T22:41:00-07:00,63,63,64,64,1001.19,1001.19,14.1,14.8
2025-10-23T22:43:00-07:00,63,63,63,63,1001.08,1001.08,14.3,14.4
2025-10-23T22:45:00-07:00,65,65,63,63,1000.94,1000.94,13.9,14.9
2025-10-23T22:47:00-07:00,64,64,64,64,1000.9,1000.9,14,17
2025-10-23T22:49:00-07:00,63,63,64,64,1000.83,1000.83,14.6,15.7
2025-10-23T22:51:00-07:00,63,63,64,64,1000.83,1000.83,14.6,16.6
2025-10-23T22:53:02-07:00,63,63,64,64,1000.77,1000.77,15.1,14.6
2025-10-23T22:55:00-07:00,63,63,64,64,1000.89,1000.89,14,15.5
2025-10-23T22:57:47-07:00,63,63,64,64,1000.95,1000.95,14.4,15.1
2025-10-23T22:59:00-07:00,67,67,62,62,1000.92,1000.92,14.3,15.5
2025-10-23T23:04:12-07:00,66,66,64,64,1000.97,1000.97,15.1,14.8
2025-10-23T23:05:00-07:00,88,88,59,59,1000.98,1000.98,14.2,15.1
2025-10-23T23:07:00-07:00,69,69,63,63,1000.88,1000.88,13.6,14.6
2025-10-23T23:09:05-07:00,68,68,63,63,1001,1001,14.2,15.3
2025-10-23T23:11:00-07:00,66,66,63,63,1001,1001,13.8,15.5
2025-10-23T23:13:00-07:00,65,65,63,63,1000.82,1000.82,14,14.8
2025-10-23T23:15:23-07:00,65,65,64,64,1000.73,1000.73,14.5,15.5
2025-10-23T23:17:00-07:00,66,66,63,63,1000.81,1000.81,13.3,15.1
2025-10-23T23:19:00-07:00,65,65,64,64,1000.69,1000.69,13.4,15.8
2025-10-23T23:21:00-07:00,65,65,64,64,1000.66,1000.66,13.8,15.2
2025-10-23T23:23:00-07:00,64,64,64,64,1000.55,1000.55,14,15.3
2025-10-23T23:25:00-07:00,64,64,64,64,1000.54,1000.54,14.2,15.3
2025-10-23T23:27:00-07:00,64,64,63,63,1000.58,1000.58,15.2,17
2025-10-23T23:29:00-07:00,64,64,64,64,1000.59,1000.59,13.3,15.4
2025-10-23T23:31:01-07:00,64,64,64,64,1000.57,1000.57,14.2,14.8
2025-10-23T23:33:01-07:00,64,64,64,64,1000.6,1000.6,14.2,15.2
2025-10-23T23:35:01-07:00,64,64,64,64,1000.7,1000.7,14.3,15.5
2025-10-23T23:37:01-07:00,64,64,64,64,1000.73,1000.73,13.6,15.8
2025-10-23T23:39:01-07:00,64,64,63,63,1000.75,1000.75,15.5,16.2
2025-10-23T23:41:01-07:00,64,64,64,64,1000.84,1000.84,15,15.8
2025-10-23T23:43:01-07:00,64,64,64,64,1000.86,1000.86,15.6,16
2025-10-23T23:45:01-07:00,64,64,63,63,1000.83,1000.83,16.1,16.2
2025-10-23T23:47:01-07:00,64,64,63,63,1000.77,1000.77,14.3,15.1
2025-10-23T23:50:36-07:00,64,64,64,64,1000.68,1000.68,13.9,15
2025-10-23T23:51:31-07:00,79,79,59,59,1000.57,1000.57,14.8,14.7
2025-10-23T23:53:31-07:00,67,67,63,63,1000.31,1000.31,13.4,13.9
2025-10-23T23:55:31-07:00,66,66,63,63,1000.19,1000.19,14.2,14.3
2025-10-23T23:57:31-07:00,65,65,63,63,1000.25,1000.25,14.2,14.3
2025-10-23T23:59:31-07:00,67,67,62,62,1000.38,1000.38,13,14.6
2025-10-24T00:01:31-07:00,65,65,63,63,1000.44,1000.44,13.8,15.8
2025-10-24T00:03:31-07:00,64,64,63,63,1000.47,1000.47,14.6,14.2
2025-10-24T00:05:31-07:00,65,65,63,63,1000.5,1000.5,13,15.3
2025-10-24T00:07:31-07:00,64,64,63,63,1000.52,1000.52,14,14.6
2025-10-24T00:09:31-07:00,64,64,63,63,1000.44,1000.44,13.7,14.2
2025-10-24T00:11:31-07:00,64,64,63,63,1000.41,1000.41,13.5,15.5
2025-10-24T00:13:31-07:00,64,64,62,62,1000.36,1000.36,15.4,15
2025-10-24T00:15:31-07:00,65,65,63,63,1000.37,1000.37,15.1,15.5
2025-10-24T00:17:31-07:00,65,65,63,63,1000.43,1000.43,15.3,15.6
2025-10-24T00:19:31-07:00,65,65,63,63,1000.32,1000.32,13.7,14.9
2025-10-24T00:21:31-07:00,66,66,63,63,1000.23,1000.23,16.1,16
2025-10-24T00:23:31-07:00,65,65,63,63,1000.04,1000.04,14.2,17.4
2025-10-24T00:25:41-07:00,66,66,63,63,999.99,999.99,15.6,15.8
2025-10-24T00:27:31-07:00,66,66,63,63,999.93,999.93,15,16.4
2025-10-24T00:29:31-07:00,66,66,63,63,999.82,999.82,15.3,17
2025-10-24T00:31:31-07:00,66,66,63,63,999.63,999.63,15.8,17.4
2025-10-24T00:33:31-07:00,66,66,63,63,999.6,999.6,15.4,16
2025-10-24T00:38:43-07:00,66,66,63,63,999.63,999.63,15,16.6
2025-10-24T00:39:33-07:00,100,100,56,56,999.58,999.58,15.3,17.1
2025-10-24T00:41:31-07:00,72,72,62,62,999.61,999.61,15.5,16.3
2025-10-24T00:43:31-07:00,69,69,63,63,999.63,999.63,14.1,16.8
2025-10-24T00:45:31-07:00,68,68,63,63,999.68,999.68,14.4,16
2025-10-24T00:47:31-07:00,66,66,63,63,999.7,999.7,14.7,15.6
2025-10-24T00:49:31-07:00,67,67,63,63,999.73,999.73,14.7,15.3
2025-10-24T00:51:32-07:00,66,66,63,63,999.72,999.72,14.9,17
2025-10-24T00:53:31-07:00,66,66,63,63,999.75,999.75,15.2,17.3
2025-10-24T01:11:37-07:00,66,66,64,64,999.76,999.76,14.5,15.9
2025-10-24T01:12:31-07:00,93,93,58,58,999.45,999.45,14.7,15.6
2025-10-24T01:14:31-07:00,74,74,63,63,999.31,999.31,14.7,14.8
2025-10-24T01:16:31-07:00,71,71,63,63,999.22,999.22,16.4,16.3
2025-10-24T01:18:31-07:00,69,69,62,62,999.26,999.26,17.4,17
2025-10-24T01:20:31-07:00,69,69,63,63,999.23,999.23,16.6,17.4
2025-10-24T01:22:31-07:00,68,68,63,63,999.27,999.27,15.4,17.5
2025-10-24T01:24:31-07:00,68,68,63,63,999.27,999.27,15.9,17.1
2025-10-24T01:26:31-07:00,67,67,63,63,999.18,999.18,16,16.7
2025-10-24T01:28:32-07:00,67,67,63,63,999.21,999.21,14.5,16.8
2025-10-24T01:30:31-07:00,67,67,63,63,999.26,999.26,14.7,17.1
2025-10-24T01:32:36-07:00,67,67,63,63,999.38,999.38,15.6,16.6
2025-10-24T01:34:32-07:00,67,67,63,63,999.29,999.29,14.8,15.7
2025-10-24T01:42:57-07:00,66,66,63,63,999.22,999.22,15.1,16.7
2025-10-24T01:43:46-07:00,94,94,58,58,999.26,999.26,14.2,16.2
2025-10-24T01:45:47-07:00,73,73,63,63,999.15,999.15,14.7,15.1
2025-10-24T01:47:47-07:00,69,69,63,63,999.18,999.18,14,15.8
2025-10-24T01:49:47-07:00,68,68,62,62,999.16,999.16,15.1,16
2025-10-24T01:51:47-07:00,68,68,62,62,999.24,999.24,13.3,14.9
2025-10-24T01:53:48-07:00,69,69,62,62,999.22,999.22,12.9,14.4
2025-10-24T01:55:46-07:00,68,68,62,62,999.15,999.15,12.6,15.1
2025-10-24T01:57:47-07:00,67,67,63,63,998.99,998.99,13.6,13.5
2025-10-24T01:59:47-07:00,66,66,62,62,998.97,998.97,12.7,14.8
2025-10-24T02:01:47-07:00,67,67,61,61,998.84,998.84,13.5,14
2025-10-24T02:03:46-07:00,68,68,61,61,998.82,998.82,12.7,14
2025-10-24T02:05:46-07:00,70,70,61,61,998.82,998.82,13.2,14.2
2025-10-24T02:07:46-07:00,68,68,62,62,998.8,998.8,13.6,14.9
2025-10-24T02:09:47-07:00,68,68,62,62,998.66,998.66,12.6,12.8
2025-10-24T02:11:47-07:00,67,67,63,63,998.67,998.67,12,14
2025-10-24T02:13:47-07:00,67,67,62,62,998.51,998.51,13.3,13.2
2025-10-24T02:15:46-07:00,67,67,62,62,998.42,998.42,12.7,13.9
2025-10-24T02:17:46-07:00,67,67,62,62,998.56,998.56,12.8,13.9
2025-10-24T02:19:47-07:00,67,67,62,62,998.43,998.43,13.3,14.1
2025-10-24T02:21:47-07:00,67,67,62,62,998.55,998.55,13.2,13.7
2025-10-24T02:23:47-07:00,67,67,62,62,998.17,998.17,13,13.1
2025-10-24T02:25:46-07:00,67,67,62,62,997.96,997.96,12.9,13.2
2025-10-24T02:27:46-07:00,67,67,62,62,997.99,997.99,13.4,14.2
2025-10-24T02:29:47-07:00,67,67,62,62,997.95,997.95,12.9,14.2
2025-10-24T02:31:47-07:00,67,67,62,62,997.91,997.91,12,15.4
2025-10-24T02:33:48-07:00,67,67,62,62,998.17,998.17,14.2,14.3
2025-10-24T02:35:48-07:00,67,67,63,63,997.99,997.99,12.6,13.9
2025-10-24T02:37:48-07:00,67,67,63,63,998.23,998.23,12.3,13.1
2025-10-24T02:39:49-07:00,66,66,63,63,998.31,998.31,12.6,12.8
2025-10-24T02:41:48-07:00,66,66,63,63,998.38,998.38,12,13.2
2025-10-24T02:43:49-07:00,66,66,63,63,998.5,998.5,13,13.2
2025-10-24T02:45:48-07:00,65,65,63,63,998.51,998.51,12.3,13
2025-10-24T02:54:13-07:00,65,65,63,63,998.41,998.41,12.2,13
2025-10-24T02:55:03-07:00,100,100,57,57,998.35,998.35,12.4,13.3
2025-10-24T02:57:03-07:00,72,72,62,62,998.28,998.28,12.4,13.6
2025-10-24T02:59:13-07:00,69,69,62,62,998.21,998.21,13,13
2025-10-24T03:01:03-07:00,68,68,62,62,998.21,998.21,12.6,13.5
2025-10-24T03:03:03-07:00,67,67,63,63,998.32,998.32,12,13.2
2025-10-24T03:05:50-07:00,66,66,63,63,998.35,998.35,12.8,13
2025-10-24T03:07:03-07:00,70,70,60,60,998.3,998.3,12.9,13.7
2025-10-24T03:09:03-07:00,69,69,62,62,998.28,998.28,12.1,13.5
2025-10-24T03:11:03-07:00,67,67,62,62,998.48,998.48,12.9,13.6
2025-10-24T03:13:03-07:00,67,67,62,62,998.41,998.41,13.6,13.6
2025-10-24T03:15:03-07:00,67,67,62,62,998.4,998.4,12.2,13.8
2025-10-24T03:17:03-07:00,66,66,62,62,998.43,998.43,12,13.7
2025-10-24T03:19:03-07:00,66,66,62,62,998.3,998.3,12.6,13.8
2025-10-24T03:21:03-07:00,66,66,62,62,998.22,998.22,13,14.4
2025-10-24T03:23:03-07:00,66,66,62,62,998.32,998.32,12.3,13.3
2025-10-24T03:25:03-07:00,66,66,62,62,998.31,998.31,12.2,12.6
2025-10-24T03:27:03-07:00,66,66,62,62,998.23,998.23,12.8,12.6
2025-10-24T03:29:03-07:00,66,66,62,62,998.21,998.21,12.7,13.5
2025-10-24T03:31:03-07:00,68,68,62,62,998.35,998.35,12.1,12.9
2025-10-24T03:33:03-07:00,67,67,62,62,998.11,998.11,13,13.8
2025-10-24T03:35:03-07:00,66,66,62,62,998.16,998.16,13,12.7
2025-10-24T03:37:04-07:00,67,67,62,62,997.92,997.92,11.9,12.6
2025-10-24T03:39:03-07:00,67,67,62,62,998.03,998.03,12,12.6
2025-10-24T03:41:03-07:00,66,66,63,63,998.07,998.07,11.8,12.2
2025-10-24T03:43:03-07:00,66,66,63,63,998.09,998.09,12.5,12.4
2025-10-24T03:45:04-07:00,66,66,62,62,997.96,997.96,11,12.4
2025-10-24T03:50:15-07:00,65,65,63,63,997.89,997.89,12,13.7
2025-10-24T03:51:04-07:00,100,100,56,56,998.03,998.03,10.6,12.9
2025-10-24T03:53:03-07:00,70,70,62,62,997.97,997.97,10.9,13.1
2025-10-24T03:55:03-07:00,68,68,62,62,997.95,997.95,10.8,12.5
2025-10-24T03:57:03-07:00,66,66,63,63,997.78,997.78,10.9,11.9
2025-10-24T03:59:03-07:00,66,66,63,63,997.73,997.73,11.2,12.7
2025-10-24T04:01:03-07:00,66,66,63,63,997.65,997.65,10.9,11.6
2025-10-24T04:03:04-07:00,65,65,63,63,997.6,997.6,10,11.8
2025-10-24T04:08:15-07:00,65,65,63,63,997.55,997.55,9,11.7
2025-10-24T04:09:03-07:00,90,90,58,58,997.59,997.59,10.3,11.3
2025-10-24T04:11:03-07:00,69,69,62,62,997.56,997.56,10.4,11.7
2025-10-24T04:13:03-07:00,67,67,62,62,997.44,997.44,10,11
2025-10-24T04:15:03-07:00,66,66,62,62,997.26,997.26,11.8,13.1
2025-10-24T04:17:03-07:00,65,65,62,62,997.13,997.13,12.7,13.9
2025-10-24T04:19:03-07:00,65,65,62,62,996.91,996.91,11.3,12.6
2025-10-24T04:21:03-07:00,65,65,62,62,996.91,996.91,11.4,13.1
2025-10-24T04:42:23-07:00,65,65,62,62,996.82,996.82,9.4,11.2
2025-10-24T04:43:12-07:00,92,92,58,58,996.63,996.63,8.8,9.3
2025-10-24T04:45:12-07:00,70,70,63,63,996.55,996.55,9.1,9
2025-10-24T04:47:12-07:00,67,67,63,63,996.54,996.54,8.2,9.1
2025-10-24T04:49:12-07:00,65,65,63,63,996.47,996.47,8.8,8.3
2025-10-24T04:51:12-07:00,68,68,62,62,996.47,996.47,7.2,7.9
2025-10-24T04:53:12-07:00,66,66,63,63,996.34,996.34,7.4,7.9
2025-10-24T04:55:12-07:00,65,65,63,63,996.34,996.34,7.2,8
2025-10-24T04:57:12-07:00,64,64,64,64,996.29,996.29,6.6,7.7
2025-10-24T04:59:12-07:00,63,63,64,64,996.23,996.23,7.8,7.2
2025-10-24T05:01:12-07:00,63,63,63,63,996.16,996.16,6.7,7.6
2025-10-24T05:03:12-07:00,63,63,63,63,996.11,996.11,7,8.6
2025-10-24T05:05:12-07:00,62,62,64,64,996.05,996.05,8.4,9.9
2025-10-24T05:07:12-07:00,62,62,63,63,996,996,8.9,9.8
2025-10-24T05:09:12-07:00,62,62,63,63,995.98,995.98,8.4,10.4
2025-10-24T05:11:12-07:00,63,63,63,63,995.95,995.95,9,9.6
2025-10-24T05:22:51-07:00,62,62,63,63,995.87,995.87,7.8,9.3
2025-10-24T05:25:42-07:00,69,69,62,62,995.46,995.46,8,8.1
2025-10-24T05:27:42-07:00,65,65,63,63,995.38,995.38,8.6,9.2
2025-10-24T05:29:42-07:00,64,64,62,62,995.32,995.32,8.7,8.9
2025-10-24T05:31:42-07:00,63,63,63,63,995.38,995.38,8.1,9
2025-10-24T05:33:42-07:00,63,63,63,63,995.36,995.36,7,8
2025-10-24T05:35:42-07:00,62,62,64,64,995.37,995.37,7.8,7.8
2025-10-24T05:37:42-07:00,62,62,64,64,995.26,995.26,8,8.1
2025-10-24T05:39:42-07:00,61,61,64,64,995.28,995.28,6,8.9
2025-10-24T05:41:42-07:00,61,61,63,63,995.23,995.23,8.1,8.2
2025-10-24T05:43:42-07:00,61,61,63,63,995.18,995.18,8.2,8.9
2025-10-24T05:45:42-07:00,61,61,63,63,995.18,995.18,7.7,8.3
2025-10-24T05:47:42-07:00,60,60,63,63,995.2,995.2,7.2,8.4
2025-10-24T05:49:42-07:00,60,60,64,64,995.11,995.11,8.2,8.6
2025-10-24T05:51:42-07:00,60,60,64,64,995.07,995.07,8.4,8.3
2025-10-24T05:53:42-07:00,60,60,63,63,995.01,995.01,8,7.8
2025-10-24T05:55:42-07:00,60,60,63,63,994.89,994.89,7.5,9.1
2025-10-24T05:57:42-07:00,60,60,63,63,994.85,994.85,7.6,8.1
2025-10-24T05:59:43-07:00,59,59,64,64,994.78,994.78,6.4,8.8
2025-10-24T06:01:42-07:00,59,59,63,63,994.62,994.62,6.6,7.7
2025-10-24T06:23:57-07:00,84,84,59,59,993.78,993.78,6,6.6
2025-10-24T06:25:57-07:00,69,69,63,63,993.66,993.66,5,6.5
2025-10-24T06:27:57-07:00,66,66,63,63,993.62,993.62,5.2,6.1
2025-10-24T06:29:57-07:00,64,64,64,64,993.47,993.47,5.4,5.8
2025-10-24T06:31:57-07:00,63,63,64,64,993.43,993.43,6,5.8
2025-10-24T06:33:57-07:00,63,63,63,63,993.45,993.45,6.2,6.4
2025-10-24T06:35:57-07:00,64,64,64,64,993.4,993.4,6.1,6.2
2025-10-24T06:37:58-07:00,63,63,64,64,993.32,993.32,5.6,6.2
2025-10-24T06:40:02-07:00,62,62,64,64,993.27,993.27,5.2,6.2
2025-10-24T06:41:57-07:00,63,63,64,64,993.21,993.21,5.7,6.2
2025-10-24T06:45:33-07:00,62,62,64,64,993.13,993.13,6.1,6.5
2025-10-24T06:46:28-07:00,74,74,60,60,993.14,993.14,5.8,7.1
2025-10-24T06:48:28-07:00,65,65,63,63,993.11,993.11,6.3,6.1
2025-10-24T06:50:28-07:00,63,63,63,63,993.08,993.08,6.1,6.1
2025-10-24T06:52:28-07:00,63,63,64,64,992.98,992.98,5.7,6.8
2025-10-24T06:54:38-07:00,62,62,64,64,992.98,992.98,5.7,6.9
2025-10-24T06:56:28-07:00,63,63,63,63,993,993,5.8,6.8
2025-10-24T06:58:28-07:00,62,62,64,64,992.9,992.9,6.2,6.9
2025-10-24T07:00:28-07:00,62,62,64,64,992.82,992.82,6.5,7
2025-10-24T07:02:28-07:00,62,62,64,64,992.72,992.72,6,7
2025-10-24T07:04:28-07:00,62,62,64,64,992.65,992.65,6.5,6.6
2025-10-24T07:06:28-07:00,62,62,64,64,992.68,992.68,6.2,6.6
2025-10-24T07:08:28-07:00,62,62,63,63,992.66,992.66,5.9,5.9
2025-10-24T07:10:28-07:00,62,62,64,64,992.7,992.7,5.8,6.4
2025-10-24T07:12:28-07:00,62,62,64,64,992.69,992.69,5.6,6.3
2025-10-24T07:14:28-07:00,62,62,64,64,992.6,992.6,5.8,6.7
2025-10-24T07:16:28-07:00,63,63,64,64,992.57,992.57,5.7,6.1
2025-10-24T07:18:29-07:00,62,62,63,63,992.53,992.53,4.7,5.5
2025-10-24T07:20:28-07:00,62,62,64,64,992.48,992.48,4.6,5.3
2025-10-24T07:22:28-07:00,63,63,64,64,992.41,992.41,5.3,5.6
2025-10-24T07:24:28-07:00,62,62,64,64,992.41,992.41,5.1,6.3
2025-10-24T07:26:29-07:00,62,62,64,64,992.42,992.42,4.6,5.6
2025-10-24T07:28:28-07:00,62,62,65,65,992.34,992.34,5.2,5.6
2025-10-24T07:30:28-07:00,62,62,64,64,992.45,992.45,4.9,5.2
2025-10-24T07:32:28-07:00,62,62,64,64,992.5,992.5,4.9,5.1
2025-10-24T07:34:28-07:00,62,62,64,64,992.45,992.45,5.1,4.9
2025-10-24T07:36:28-07:00,63,63,65,65,992.38,992.38,4.4,4.5
2025-10-24T07:38:28-07:00,63,63,65,65,992.41,992.41,4.7,5.2
2025-10-24T07:40:28-07:00,63,63,65,65,992.44,992.44,4.7,5.5
2025-10-24T07:42:32-07:00,63,63,65,65,992.41,992.41,5.1,5
2025-10-24T07:44:28-07:00,63,63,64,64,992.41,992.41,5.1,5.2
2025-10-24T07:46:28-07:00,63,63,65,65,992.35,992.35,4.3,5.2
2025-10-24T07:48:28-07:00,63,63,65,65,992.31,992.31,4.4,4.7
2025-10-24T07:50:28-07:00,63,63,65,65,992.29,992.29,4.4,5.3
2025-10-24T07:52:28-07:00,63,63,65,65,992.29,992.29,4.5,4.8
2025-10-24T07:54:28-07:00,62,62,65,65,992.27,992.27,4,5.1
2025-10-24T07:56:28-07:00,65,65,64,64,992.27,992.27,4.5,5
2025-10-24T07:58:28-07:00,65,65,65,65,992.17,992.17,4.8,5.5
2025-10-24T08:02:03-07:00,63,63,65,65,992.09,992.09,4.5,5.5
2025-10-24T08:03:13-07:00,75,75,61,61,992.09,992.09,4.5,5.8
2025-10-24T08:05:13-07:00,65,65,65,65,991.98,991.98,4.5,5.5
2025-10-24T08:07:13-07:00,63,63,65,65,991.98,991.98,4,4.4
2025-10-24T08:09:13-07:00,63,63,65,65,991.96,991.96,4.2,4.3
2025-10-24T08:11:13-07:00,63,63,65,65,991.94,991.94,4,4.3
2025-10-24T08:13:16-07:00,62,62,66,66,991.94,991.94,3.2,4
2025-10-24T08:15:13-07:00,62,62,66,66,991.86,991.86,3.6,4
2025-10-24T08:17:13-07:00,62,62,66,66,991.83,991.83,4.1,3.8
2025-10-24T08:19:13-07:00,62,62,66,66,991.79,991.79,3.9,4.4
2025-10-24T08:21:13-07:00,62,62,66,66,991.72,991.72,3.4,4.7
2025-10-24T08:23:13-07:00,62,62,66,66,991.69,991.69,4,3.9
2025-10-24T08:25:13-07:00,62,62,66,66,991.67,991.67,4.2,4.3
2025-10-24T08:27:13-07:00,62,62,66,66,991.6,991.6,4.1,3.8
2025-10-24T08:29:13-07:00,63,63,66,66,991.53,991.53,3.5,4.4
2025-10-24T08:31:14-07:00,63,63,66,66,991.46,991.46,4.2,4.2
2025-10-24T08:33:13-07:00,63,63,66,66,991.35,991.35,4,4.6
2025-10-24T08:36:48-07:00,63,63,66,66,991.37,991.37,4,4.5
2025-10-24T08:37:43-07:00,75,75,62,62,991.37,991.37,4.2,4.8
2025-10-24T08:39:43-07:00,66,66,65,65,991.27,991.27,4.6,4.6
2025-10-24T08:41:43-07:00,64,64,66,66,991.31,991.31,3.6,4
2025-10-24T09:03:59-07:00,81,81,63,63,991.26,991.26,2,2.3
2025-10-24T09:05:59-07:00,69,69,66,66,991.16,991.16,1.9,2
2025-10-24T09:08:01-07:00,66,66,66,66,991.26,991.26,1,1.4
2025-10-24T09:09:59-07:00,65,65,66,66,991.34,991.34,0.9,0.9
2025-10-24T09:12:01-07:00,67,67,65,65,991.38,991.38,1,0.8
2025-10-24T09:14:00-07:00,65,65,66,66,991.36,991.36,0.5,0.9
2025-10-24T09:15:58-07:00,64,64,66,66,991.38,991.38,0.8,0.5
2025-10-24T09:17:58-07:00,64,64,66,66,991.37,991.37,0.7,0.8
2025-10-24T09:19:59-07:00,64,64,66,66,991.32,991.32,0.8,0.9
2025-10-24T09:21:59-07:00,64,64,67,67,991.46,991.46,0.4,0.6
2025-10-24T09:23:58-07:00,64,64,66,66,991.4,991.4,0.8,0.7
