time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-10-27T19:25:28-07:00,61,61,58,58,1014.8,1014.8,12.6,18.3
2025-10-27T19:27:28-07:00,61,61,58,58,1014.74,1014.74,9.1,17.4
2025-10-27T19:29:28-07:00,60,60,58,58,1014.65,1014.65,7.8,15.5
2025-10-27T19:31:28-07:00,60,60,57,57,1014.63,1014.63,7.2,15
2025-10-27T19:33:28-07:00,61,61,57,57,1014.64,1014.64,6,13.1
2025-10-27T19:35:28-07:00,61,61,57,57,1014.68,1014.68,7.3,13.9
2025-10-27T19:37:28-07:00,61,61,57,57,1014.67,1014.67,6.4,14.2
2025-10-27T19:39:28-07:00,61,61,57,57,1014.73,1014.73,7,12.2
2025-10-27T19:41:28-07:00,61,61,57,57,1014.77,1014.77,7,12.7
2025-10-27T19:43:28-07:00,61,61,57,57,1014.73,1014.73,6.9,12.7
2025-10-27T19:45:28-07:00,60,60,58,58,1014.73,1014.73,6.6,14.2
2025-10-27T19:47:28-07:00,60,60,58,58,1014.77,1014.77,21.3,25.2
2025-10-27T19:49:28-07:00,60,60,58,58,1014.77,1014.77,20,21
2025-10-27T19:51:28-07:00,60,60,57,57,1014.72,1014.72,8.4,13
2025-10-27T19:53:28-07:00,61,61,57,57,1014.78,1014.78,6.6,14.6
2025-10-27T19:55:28-07:00,61,61,57,57,1014.82,1014.82,8.5,16.9
2025-10-27T19:57:28-07:00,61,61,57,57,1014.81,1014.81,23.7,29.3
2025-10-27T19:59:28-07:00,62,62,57,57,1014.86,1014.86,35.8,47.2
2025-10-27T20:01:28-07:00,61,61,56,56,1014.85,1014.85,40,49.2
2025-10-27T20:03:28-07:00,62,62,57,57,1014.86,1014.86,39.1,45.5
2025-10-27T20:05:28-07:00,62,62,57,57,1014.83,1014.83,59.8,69.2
2025-10-27T20:07:28-07:00,62,62,56,56,1014.78,1014.78,31.6,34.4
2025-10-27T20:09:28-07:00,62,62,56,56,1014.74,1014.74,35,40
2025-10-27T20:11:28-07:00,62,62,56,56,1014.72,1014.72,13.8,19.8
2025-10-27T20:13:28-07:00,62,62,57,57,1014.69,1014.69,22.3,34.5
2025-10-27T20:15:28-07:00,63,63,56,56,1014.63,1014.63,58.3,79.8
2025-10-27T20:17:28-07:00,62,62,57,57,1014.64,1014.64,19.7,23.9
2025-10-27T20:19:28-07:00,61,61,57,57,1014.68,1014.68,30.6,31.2
2025-10-27T20:21:28-07:00,62,62,56,56,1014.65,1014.65,14,19.3
2025-10-27T20:23:28-07:00,61,61,57,57,1014.6,1014.6,9,15.5
2025-10-27T20:25:28-07:00,62,62,56,56,1014.63,1014.63,10.4,15.6
2025-10-27T20:27:29-07:00,62,62,56,56,1014.67,1014.67,9.8,15.5
2025-10-27T20:29:28-07:00,62,62,56,56,1014.75,1014.75,10.5,16
2025-10-27T20:31:28-07:00,63,63,56,56,1014.77,1014.77,10.1,15.8
2025-10-27T20:33:28-07:00,62,62,56,56,1014.79,1014.79,10.4,17.9
2025-10-27T20:35:29-07:00,62,62,56,56,1014.84,1014.84,12.6,19
2025-10-27T20:37:28-07:00,63,63,56,56,1014.82,1014.82,13.1,19.1
2025-10-27T20:39:28-07:00,62,62,55,55,1014.86,1014.86,14.9,20.4
2025-10-27T20:41:28-07:00,62,62,55,55,1014.93,1014.93,17.1,21.4
2025-10-27T20:43:28-07:00,63,63,54,54,1014.95,1014.95,13.5,21.2
2025-10-27T20:45:28-07:00,63,63,55,55,1014.92,1014.92,15.1,22.6
2025-10-27T20:47:28-07:00,63,63,55,55,1014.97,1014.97,19.5,23.4
2025-10-27T20:49:28-07:00,63,63,55,55,1015.02,1015.02,19.1,23.4
2025-10-27T20:51:28-07:00,63,63,55,55,1015.04,1015.04,19.7,23.7
2025-10-27T20:53:28-07:00,63,63,54,54,1015.06,1015.06,17.1,23
2025-10-27T20:55:29-07:00,64,64,55,55,1015.11,1015.11,16.8,22.5
2025-10-27T20:57:28-07:00,63,63,55,55,1015.15,1015.15,17.5,24.2
2025-10-27T20:59:28-07:00,63,63,55,55,1015.16,1015.16,19.2,24.5
2025-10-27T21:01:29-07:00,64,64,54,54,1015.15,1015.15,20,26
2025-10-27T21:03:28-07:00,64,64,55,55,1015.15,1015.15,21.1,25.4
2025-10-27T21:05:28-07:00,63,63,55,55,1015.08,1015.08,19.6,24.4
2025-10-27T21:07:28-07:00,64,64,54,54,1015,1015,18.1,24.8
2025-10-27T21:09:28-07:00,65,65,53,53,1014.89,1014.89,22,26.1
2025-10-27T21:11:29-07:00,63,63,55,55,1014.91,1014.91,21.8,26.6
2025-10-27T21:13:29-07:00,64,64,55,55,1014.91,1014.91,20.3,25.2
2025-10-27T21:15:29-07:00,64,64,54,54,1014.9,1014.9,18.9,24.5
2025-10-27T21:17:29-07:00,64,64,54,54,1014.92,1014.92,17.8,25.2
2025-10-27T21:19:29-07:00,64,64,54,54,1014.97,1014.97,16.6,24.6
2025-10-27T21:21:29-07:00,63,63,55,55,1014.97,1014.97,15.2,22.7
2025-10-27T21:23:29-07:00,63,63,55,55,1014.9,1014.9,15.1,21.6
2025-10-27T21:25:29-07:00,63,63,54,54,1014.88,1014.88,15.9,22.2
2025-10-27T21:27:29-07:00,63,63,54,54,1014.86,1014.86,14.6,21.5
2025-10-27T21:29:29-07:00,63,63,54,54,1014.89,1014.89,13.8,22.3
2025-10-27T21:31:29-07:00,64,64,54,54,1014.96,1014.96,15.1,21.6
2025-10-27T21:33:29-07:00,64,64,54,54,1015.01,1015.01,13.9,22
2025-10-27T21:35:29-07:00,64,64,54,54,1015.03,1015.03,15.6,23.3
2025-10-27T21:37:29-07:00,63,63,54,54,1015.04,1015.04,15.9,23.1
2025-10-27T21:39:29-07:00,64,64,53,53,1015.05,1015.05,15.4,22.2
2025-10-27T21:41:29-07:00,64,64,53,53,1015.03,1015.03,13.2,23
2025-10-27T21:43:29-07:00,64,64,53,53,1015.06,1015.06,13.1,21.9
2025-10-27T21:45:29-07:00,65,65,53,53,1015.07,1015.07,13.7,22.1
2025-10-27T21:47:29-07:00,65,65,53,53,1015.1,1015.1,11.8,20.5
2025-10-27T21:49:29-07:00,64,64,53,53,1015,1015,11.9,22.1
2025-10-27T21:51:29-07:00,65,65,53,53,1014.98,1014.98,11.7,21.8
2025-10-27T21:53:29-07:00,65,65,53,53,1014.97,1014.97,10.3,21.1
2025-10-27T21:55:29-07:00,65,65,53,53,1014.95,1014.95,8.7,18.8
2025-10-27T21:57:29-07:00,64,64,53,53,1014.92,1014.92,9,19.5
2025-10-27T21:59:29-07:00,65,65,53,53,1014.86,1014.86,9,20.8
2025-10-27T22:01:29-07:00,64,64,53,53,1014.84,1014.84,8.8,19.1
2025-10-27T22:03:29-07:00,65,65,53,53,1014.85,1014.85,10.1,18.3
2025-10-27T22:05:29-07:00,65,65,53,53,1014.77,1014.77,8.1,16
2025-10-27T22:07:29-07:00,65,65,53,53,1014.74,1014.74,8.8,18
2025-10-27T22:09:29-07:00,64,64,53,53,1014.73,1014.73,8.9,15.7
2025-10-27T22:11:29-07:00,63,63,53,53,1014.7,1014.7,9.4,16.7
2025-10-27T22:13:29-07:00,64,64,53,53,1014.67,1014.67,9.2,15.8
2025-10-27T22:15:29-07:00,65,65,53,53,1014.65,1014.65,8.4,14.3
2025-10-27T22:17:29-07:00,64,64,52,52,1014.64,1014.64,8.7,15.2
2025-10-27T22:19:30-07:00,65,65,52,52,1014.64,1014.64,8.3,13.7
2025-10-27T22:21:29-07:00,66,66,52,52,1014.67,1014.67,8.3,13.6
2025-10-27T22:23:29-07:00,66,66,52,52,1014.7,1014.7,7.6,13.3
2025-10-27T22:25:29-07:00,65,65,52,52,1014.69,1014.69,8.4,18.7
2025-10-27T22:27:29-07:00,65,65,52,52,1014.66,1014.66,8,18
2025-10-27T22:29:30-07:00,65,65,52,52,1014.66,1014.66,8.6,17.2
2025-10-27T22:31:29-07:00,65,65,53,53,1014.63,1014.63,7,17.3
2025-10-27T22:33:29-07:00,65,65,53,53,1014.61,1014.61,7.5,19.8
2025-10-27T22:35:29-07:00,64,64,53,53,1014.63,1014.63,7,18.5
2025-10-27T22:37:29-07:00,65,65,52,52,1014.63,1014.63,7.8,17.9
2025-10-27T22:39:29-07:00,65,65,52,52,1014.6,1014.6,7.6,16.2
2025-10-27T22:41:29-07:00,65,65,52,52,1014.58,1014.58,6.8,16.6
2025-10-27T22:43:30-07:00,65,65,53,53,1014.58,1014.58,6.7,15.7
2025-10-27T22:45:29-07:00,65,65,52,52,1014.59,1014.59,6.2,15.3
2025-10-27T22:47:29-07:00,64,64,52,52,1014.59,1014.59,6.2,15.2
2025-10-27T22:49:29-07:00,64,64,52,52,1014.58,1014.58,5.7,14.6
2025-10-27T22:51:29-07:00,64,64,52,52,1014.6,1014.6,4.8,15.1
2025-10-27T22:53:30-07:00,64,64,52,52,1014.64,1014.64,5.5,14.2
2025-10-27T22:55:29-07:00,63,63,52,52,1014.64,1014.64,5.1,10.5
2025-10-27T22:57:29-07:00,64,64,52,52,1014.66,1014.66,5.4,9.9
2025-10-27T22:59:29-07:00,64,64,52,52,1014.66,1014.66,5.4,10.8
2025-10-27T23:01:29-07:00,65,65,52,52,1014.61,1014.61,6,10.2
2025-10-27T23:03:29-07:00,64,64,52,52,1014.59,1014.59,4.7,9.6
2025-10-27T23:05:29-07:00,64,64,52,52,1014.56,1014.56,5,9.7
2025-10-27T23:07:30-07:00,64,64,52,52,1014.5,1014.5,5,9.8
2025-10-27T23:09:29-07:00,64,64,52,52,1014.51,1014.51,4.4,8.4
2025-10-27T23:11:30-07:00,64,64,52,52,1014.5,1014.5,4.2,8.4
2025-10-27T23:13:30-07:00,64,64,52,52,1014.43,1014.43,4.2,7.5
2025-10-27T23:15:30-07:00,64,64,52,52,1014.38,1014.38,3.8,8.3
2025-10-27T23:17:30-07:00,64,64,52,52,1014.34,1014.34,3.2,7.5
2025-10-27T23:19:30-07:00,64,64,52,52,1014.34,1014.34,3.4,6.4
2025-10-27T23:21:30-07:00,65,65,52,52,1014.41,1014.41,2.5,6.2
2025-10-27T23:23:30-07:00,65,65,52,52,1014.38,1014.38,2.7,9
2025-10-27T23:25:30-07:00,65,65,52,52,1014.33,1014.33,3,9.4
2025-10-27T23:27:30-07:00,65,65,52,52,1014.34,1014.34,3.4,9.7
2025-10-27T23:29:30-07:00,65,65,52,52,1014.34,1014.34,2.3,12
2025-10-27T23:31:30-07:00,65,65,52,52,1014.36,1014.36,2.7,10.2
2025-10-27T23:33:30-07:00,65,65,52,52,1014.36,1014.36,2.8,11.8
2025-10-27T23:35:30-07:00,65,65,52,52,1014.3,1014.3,3.2,12.1
2025-10-27T23:37:30-07:00,65,65,53,53,1014.25,1014.25,3.3,12.6
2025-10-27T23:39:30-07:00,65,65,52,52,1014.21,1014.21,3.6,13
2025-10-27T23:41:30-07:00,65,65,52,52,1014.09,1014.09,3,14.2
2025-10-27T23:43:30-07:00,65,65,52,52,1014.07,1014.07,3.6,16.8
2025-10-27T23:45:30-07:00,65,65,52,52,1014.11,1014.11,3.2,11.4
2025-10-27T23:47:30-07:00,65,65,53,53,1014.17,1014.17,3,9.5
2025-10-27T23:49:30-07:00,65,65,53,53,1014.16,1014.16,3.7,9.3
2025-10-27T23:51:30-07:00,65,65,53,53,1014.13,1014.13,3.9,10
2025-10-27T23:53:30-07:00,64,64,52,52,1014.08,1014.08,4.4,9.7
2025-10-27T23:55:30-07:00,65,65,53,53,1014.06,1014.06,4,10.9
2025-10-27T23:57:30-07:00,65,65,53,53,1013.98,1013.98,3.9,10.6
2025-10-27T23:59:32-07:00,65,65,53,53,1013.93,1013.93,4.7,10.1
2025-10-28T00:01:30-07:00,65,65,53,53,1013.89,1013.89,3.3,9.8
2025-10-28T00:03:30-07:00,65,65,53,53,1013.85,1013.85,4.1,10.7
2025-10-28T00:05:30-07:00,65,65,53,53,1013.83,1013.83,3.8,13.2
2025-10-28T00:07:30-07:00,64,64,53,53,1013.84,1013.84,3.5,14.7
2025-10-28T00:09:30-07:00,65,65,53,53,1013.82,1013.82,4.1,15.4
2025-10-28T00:11:30-07:00,64,64,52,52,1013.78,1013.78,3.9,13.9
2025-10-28T00:13:30-07:00,65,65,52,52,1013.76,1013.76,3.8,12.3
2025-10-28T00:15:30-07:00,64,64,53,53,1013.7,1013.7,4,15.6
2025-10-28T00:17:30-07:00,64,64,52,52,1013.71,1013.71,3.9,13.8
2025-10-28T00:19:30-07:00,64,64,52,52,1013.79,1013.79,3.4,17
2025-10-28T00:21:30-07:00,64,64,52,52,1013.82,1013.82,4.1,14.2
2025-10-28T00:23:30-07:00,64,64,52,52,1013.78,1013.78,3.8,15.5
2025-10-28T00:25:30-07:00,64,64,52,52,1013.72,1013.72,3.4,13.2
2025-10-28T00:27:30-07:00,64,64,52,52,1013.68,1013.68,3.2,16
2025-10-28T00:29:30-07:00,65,65,52,52,1013.69,1013.69,4.4,14.2
2025-10-28T00:31:30-07:00,64,64,52,52,1013.69,1013.69,3.6,10.4
2025-10-28T00:33:30-07:00,64,64,52,52,1013.63,1013.63,4.1,11.5
2025-10-28T00:35:30-07:00,64,64,52,52,1013.65,1013.65,3.7,11.3
2025-10-28T00:37:30-07:00,64,64,52,52,1013.64,1013.64,4,9.3
2025-10-28T00:39:30-07:00,65,65,52,52,1013.67,1013.67,4.7,8.6
2025-10-28T00:41:30-07:00,64,64,52,52,1013.59,1013.59,3.8,9.8
2025-10-28T00:43:30-07:00,64,64,52,52,1013.54,1013.54,3.5,11
2025-10-28T00:45:30-07:00,64,64,52,52,1013.61,1013.61,4.4,11.6
2025-10-28T00:47:30-07:00,64,64,52,52,1013.62,1013.62,3.9,10.5
2025-10-28T00:49:30-07:00,64,64,52,52,1013.63,1013.63,4,12.2
2025-10-28T00:51:30-07:00,65,65,52,52,1013.62,1013.62,3.6,10.7
2025-10-28T00:53:30-07:00,65,65,52,52,1013.57,1013.57,4.3,9.8
2025-10-28T00:55:30-07:00,65,65,52,52,1013.49,1013.49,4.1,11.4
2025-10-28T00:57:30-07:00,65,65,52,52,1013.44,1013.44,5.7,13.6
2025-10-28T00:59:30-07:00,64,64,52,52,1013.38,1013.38,11.9,22
2025-10-28T01:01:30-07:00,64,64,52,52,1013.32,1013.32,9.1,20
2025-10-28T01:03:30-07:00,65,65,52,52,1013.26,1013.26,7.6,16.1
2025-10-28T01:05:30-07:00,65,65,52,52,1013.28,1013.28,4.8,12.8
2025-10-28T01:07:30-07:00,65,65,52,52,1013.34,1013.34,3.9,11
2025-10-28T01:09:30-07:00,64,64,52,52,1013.4,1013.4,4.1,10.9
2025-10-28T01:11:31-07:00,65,65,52,52,1013.38,1013.38,4.3,11.7
2025-10-28T01:13:31-07:00,64,64,52,52,1013.33,1013.33,3.6,10.6
2025-10-28T01:15:31-07:00,65,65,52,52,1013.33,1013.33,4,10.8
2025-10-28T01:17:31-07:00,64,64,52,52,1013.33,1013.33,3.6,14.4
2025-10-28T01:19:31-07:00,64,64,52,52,1013.22,1013.22,3.7,12.8
2025-10-28T01:21:31-07:00,64,64,51,51,1013.15,1013.15,4.1,13.9
2025-10-28T01:23:31-07:00,65,65,52,52,1013.15,1013.15,3.4,11.1
2025-10-28T01:25:31-07:00,65,65,52,52,1013.11,1013.11,3.9,11.2
2025-10-28T01:27:31-07:00,65,65,51,51,1013.03,1013.03,3.7,11.7
2025-10-28T01:29:31-07:00,65,65,51,51,1013,1013,2.9,13.1
2025-10-28T01:31:31-07:00,65,65,52,52,1012.92,1012.92,2.5,9.9
2025-10-28T01:33:31-07:00,65,65,52,52,1012.85,1012.85,2.8,9.9
2025-10-28T01:35:31-07:00,65,65,51,51,1012.83,1012.83,3.4,9.6
2025-10-28T01:37:31-07:00,65,65,52,52,1012.87,1012.87,3.1,8.5
2025-10-28T01:39:31-07:00,65,65,52,52,1012.93,1012.93,3.3,12.3
2025-10-28T01:41:31-07:00,65,65,52,52,1012.95,1012.95,3.6,10.8
2025-10-28T01:43:31-07:00,65,65,52,52,1012.97,1012.97,3.4,11.2
2025-10-28T01:45:31-07:00,65,65,51,51,1012.99,1012.99,2.7,10.1
2025-10-28T01:47:31-07:00,65,65,51,51,1013,1013,3.1,8.9
2025-10-28T01:49:31-07:00,65,65,52,52,1013,1013,3,11.1
2025-10-28T01:51:31-07:00,65,65,52,52,1012.95,1012.95,3.4,9.6
2025-10-28T01:53:31-07:00,64,64,51,51,1012.85,1012.85,2.6,9
2025-10-28T01:55:31-07:00,65,65,51,51,1012.83,1012.83,1.8,10
2025-10-28T01:57:31-07:00,65,65,51,51,1012.79,1012.79,2.6,9.6
2025-10-28T01:59:31-07:00,65,65,51,51,1012.84,1012.84,2.2,8.5
2025-10-28T02:01:31-07:00,65,65,51,51,1012.84,1012.84,3.2,9.6
2025-10-28T02:03:31-07:00,65,65,51,51,1012.73,1012.73,2.9,11.8
2025-10-28T02:05:31-07:00,65,65,51,51,1012.65,1012.65,2.9,10.8
2025-10-28T02:07:31-07:00,65,65,51,51,1012.62,1012.62,3,12.4
2025-10-28T02:09:31-07:00,65,65,52,52,1012.58,1012.58,2.2,12
2025-10-28T02:11:31-07:00,65,65,51,51,1012.48,1012.48,2.1,13
2025-10-28T02:13:31-07:00,65,65,51,51,1012.38,1012.38,2,10.1
2025-10-28T02:15:31-07:00,66,66,51,51,1012.38,1012.38,2.6,9
2025-10-28T02:17:31-07:00,65,65,51,51,1012.39,1012.39,2.6,5.3
2025-10-28T02:19:31-07:00,65,65,52,52,1012.35,1012.35,2.4,6.6
2025-10-28T02:21:31-07:00,66,66,51,51,1012.31,1012.31,2.9,12
2025-10-28T02:23:31-07:00,66,66,52,52,1012.31,1012.31,3.2,9.9
2025-10-28T02:25:31-07:00,66,66,51,51,1012.29,1012.29,2.5,6.3
2025-10-28T02:27:31-07:00,66,66,52,52,1012.28,1012.28,3.5,12.2
2025-10-28T02:29:31-07:00,66,66,52,52,1012.24,1012.24,3.4,9.7
2025-10-28T02:31:31-07:00,65,65,51,51,1012.13,1012.13,2.8,10.6
2025-10-28T02:33:31-07:00,66,66,51,51,1012.06,1012.06,4.2,11.8
2025-10-28T02:35:31-07:00,66,66,51,51,1012.03,1012.03,4.3,13.6
2025-10-28T02:37:31-07:00,67,67,51,51,1012,1012,3.9,11.2
2025-10-28T02:39:31-07:00,67,67,51,51,1012.01,1012.01,4.9,16.3
2025-10-28T02:41:31-07:00,67,67,51,51,1012.01,1012.01,5.8,15.8
2025-10-28T02:43:31-07:00,67,67,51,51,1012.01,1012.01,5.2,14.1
2025-10-28T02:45:31-07:00,66,66,51,51,1011.98,1011.98,6.1,12.5
2025-10-28T02:47:31-07:00,66,66,52,52,1012.03,1012.03,6.5,15.6
2025-10-28T02:49:31-07:00,66,66,52,52,1012.08,1012.08,7,15.7
2025-10-28T02:51:31-07:00,66,66,51,51,1012.02,1012.02,8.7,18.1
2025-10-28T02:53:31-07:00,66,66,51,51,1012.01,1012.01,17.8,29.7
2025-10-28T02:55:31-07:00,66,66,52,52,1012.05,1012.05,40,53.3
2025-10-28T02:57:31-07:00,66,66,52,52,1012.08,1012.08,28.8,36.5
2025-10-28T02:59:31-07:00,66,66,52,52,1012.07,1012.07,20.5,31.8
2025-10-28T03:01:31-07:00,65,65,51,51,1012.05,1012.05,12.2,25
2025-10-28T03:03:31-07:00,65,65,51,51,1012.05,1012.05,12.3,24
2025-10-28T03:05:31-07:00,65,65,52,52,1012.07,1012.07,13.8,24.9
2025-10-28T03:07:31-07:00,65,65,51,51,1012.06,1012.06,11.8,23.5
2025-10-28T03:09:31-07:00,65,65,51,51,1011.92,1011.92,10.4,23.4
2025-10-28T03:11:31-07:00,66,66,51,51,1011.87,1011.87,13.4,24.5
2025-10-28T03:13:31-07:00,66,66,52,52,1011.95,1011.95,15.3,26.8
2025-10-28T03:15:31-07:00,65,65,51,51,1011.96,1011.96,12.7,23.4
2025-10-28T03:17:31-07:00,66,66,51,51,1011.91,1011.91,11.3,23.4
2025-10-28T03:19:32-07:00,65,65,51,51,1011.95,1011.95,13.5,26.4
2025-10-28T03:21:31-07:00,65,65,52,52,1011.93,1011.93,12.7,25.5
2025-10-28T03:23:31-07:00,65,65,51,51,1011.8,1011.8,12.5,27.6
2025-10-28T03:25:31-07:00,65,65,51,51,1011.76,1011.76,10.4,22.2
2025-10-28T03:27:31-07:00,65,65,51,51,1011.67,1011.67,12.7,22.4
2025-10-28T03:29:32-07:00,66,66,51,51,1011.6,1011.6,12.3,21.6
2025-10-28T03:31:31-07:00,65,65,51,51,1011.54,1011.54,10.6,19.9
2025-10-28T03:33:32-07:00,66,66,51,51,1011.56,1011.56,9.6,17.6
2025-10-28T03:35:31-07:00,66,66,51,51,1011.55,1011.55,9,18
2025-10-28T03:37:32-07:00,66,66,51,51,1011.44,1011.44,8.7,16.3
2025-10-28T03:39:31-07:00,65,65,51,51,1011.41,1011.41,9.1,17.5
2025-10-28T03:41:31-07:00,66,66,51,51,1011.43,1011.43,9.6,15.9
2025-10-28T03:43:31-07:00,66,66,51,51,1011.46,1011.46,9,17.3
2025-10-28T03:45:31-07:00,65,65,51,51,1011.49,1011.49,8.9,15.4
2025-10-28T03:47:31-07:00,65,65,51,51,1011.54,1011.54,9,15.8
2025-10-28T03:49:31-07:00,65,65,51,51,1011.44,1011.44,8,16.5
2025-10-28T03:51:31-07:00,65,65,51,51,1011.41,1011.41,9.6,15.6
2025-10-28T03:53:32-07:00,65,65,51,51,1011.41,1011.41,8.9,16
2025-10-28T03:55:31-07:00,65,65,51,51,1011.4,1011.4,10.4,16.5
2025-10-28T03:57:31-07:00,64,64,51,51,1011.39,1011.39,11.5,17.8
2025-10-28T03:59:31-07:00,65,65,51,51,1011.39,1011.39,8.1,15.6
2025-10-28T04:01:31-07:00,66,66,51,51,1011.4,1011.4,10.2,15.6
2025-10-28T04:03:31-07:00,65,65,51,51,1011.36,1011.36,13.9,22.4
2025-10-28T04:05:31-07:00,65,65,51,51,1011.32,1011.32,9.6,17.4
2025-10-28T04:07:31-07:00,66,66,51,51,1011.28,1011.28,9.4,15.9
2025-10-28T04:09:31-07:00,66,66,51,51,1011.25,1011.25,10,15.8
2025-10-28T04:11:32-07:00,65,65,52,52,1011.17,1011.17,9.2,16.1
2025-10-28T04:13:32-07:00,65,65,51,51,1011.14,1011.14,9.8,15.8
2025-10-28T04:15:32-07:00,66,66,51,51,1011.12,1011.12,8.6,15.8
2025-10-28T04:17:32-07:00,66,66,51,51,1011.14,1011.14,8.3,16.5
2025-10-28T04:19:32-07:00,67,67,51,51,1011.17,1011.17,9,15.6
2025-10-28T04:21:32-07:00,66,66,51,51,1011.14,1011.14,9.6,16.1
2025-10-28T04:23:32-07:00,66,66,51,51,1011.11,1011.11,9.6,15.7
2025-10-28T04:25:32-07:00,66,66,51,51,1011.13,1011.13,9.2,15.7
2025-10-28T04:27:32-07:00,67,67,51,51,1011.11,1011.11,8.7,16.3
2025-10-28T04:29:32-07:00,65,65,51,51,1011.1,1011.1,9.2,15.4
2025-10-28T04:31:32-07:00,66,66,51,51,1011.05,1011.05,7.6,15.9
2025-10-28T04:33:32-07:00,66,66,51,51,1011.01,1011.01,8.4,16.1
2025-10-28T04:35:32-07:00,67,67,51,51,1011.07,1011.07,9.1,15.8
2025-10-28T04:37:32-07:00,67,67,51,51,1010.99,1010.99,9.7,16.6
2025-10-28T04:39:32-07:00,67,67,51,51,1010.98,1010.98,9.3,16.4
2025-10-28T04:41:32-07:00,67,67,51,51,1010.99,1010.99,10.3,17.9
2025-10-28T04:43:32-07:00,67,67,51,51,1010.97,1010.97,8.9,17.4
2025-10-28T04:45:32-07:00,67,67,51,51,1010.9,1010.9,10,17.7
2025-10-28T04:47:32-07:00,66,66,51,51,1010.92,1010.92,10.2,16.2
2025-10-28T04:49:32-07:00,66,66,51,51,1010.91,1010.91,9.7,17.2
2025-10-28T04:51:32-07:00,67,67,51,51,1010.89,1010.89,10.4,17.8
2025-10-28T04:53:32-07:00,66,66,52,52,1010.93,1010.93,10.7,18.8
2025-10-28T04:55:32-07:00,66,66,51,51,1010.95,1010.95,11.3,19.3
2025-10-28T04:57:32-07:00,66,66,52,52,1010.98,1010.98,10.9,18.9
2025-10-28T04:59:32-07:00,65,65,52,52,1010.98,1010.98,11.4,21
2025-10-28T05:01:32-07:00,65,65,52,52,1010.94,1010.94,10.8,23.7
2025-10-28T05:03:32-07:00,65,65,52,52,1010.92,1010.92,10.7,22.4
2025-10-28T05:05:32-07:00,65,65,52,52,1010.9,1010.9,9.7,22.2
2025-10-28T05:07:32-07:00,66,66,52,52,1010.93,1010.93,10.3,21.9
2025-10-28T05:09:32-07:00,65,65,52,52,1010.89,1010.89,11.2,21.8
2025-10-28T05:11:32-07:00,66,66,51,51,1010.89,1010.89,11.3,22.8
2025-10-28T05:13:32-07:00,67,67,51,51,1010.86,1010.86,11.7,22.7
2025-10-28T05:15:32-07:00,66,66,52,52,1010.81,1010.81,10.8,22.4
2025-10-28T05:17:32-07:00,66,66,52,52,1010.72,1010.72,12.3,23.4
2025-10-28T05:19:32-07:00,66,66,52,52,1010.67,1010.67,12,22.8
2025-10-28T05:21:32-07:00,66,66,52,52,1010.66,1010.66,11.5,23.9
2025-10-28T05:23:32-07:00,66,66,52,52,1010.64,1010.64,11.4,24.4
2025-10-28T05:25:33-07:00,65,65,52,52,1010.65,1010.65,12,26.4
2025-10-28T05:27:32-07:00,64,64,53,53,1010.74,1010.74,11.5,25.2
2025-10-28T05:29:32-07:00,64,64,52,52,1010.68,1010.68,10.8,24.4
2025-10-28T05:31:32-07:00,64,64,52,52,1010.65,1010.65,11.7,25.2
2025-10-28T05:33:32-07:00,64,64,53,53,1010.72,1010.72,11.2,26.2
2025-10-28T05:35:33-07:00,64,64,52,52,1010.57,1010.57,12.1,22.4
2025-10-28T05:37:32-07:00,65,65,52,52,1010.51,1010.51,11.1,22.5
2025-10-28T05:39:32-07:00,65,65,52,52,1010.57,1010.57,11.6,22.6
2025-10-28T05:41:32-07:00,65,65,52,52,1010.51,1010.51,12.1,23.5
2025-10-28T05:43:32-07:00,65,65,53,53,1010.53,1010.53,12.5,24.4
2025-10-28T05:45:33-07:00,65,65,53,53,1010.53,1010.53,11.3,24.1
2025-10-28T05:47:32-07:00,64,64,52,52,1010.43,1010.43,13.5,24.2
2025-10-28T05:49:32-07:00,64,64,53,53,1010.44,1010.44,12.1,24.8
2025-10-28T05:51:32-07:00,64,64,53,53,1010.44,1010.44,13.5,24.2
2025-10-28T05:53:32-07:00,64,64,53,53,1010.35,1010.35,11.8,23.6
2025-10-28T05:55:32-07:00,64,64,52,52,1010.31,1010.31,12,24.7
2025-10-28T05:57:32-07:00,64,64,53,53,1010.35,1010.35,14.2,25.4
2025-10-28T05:59:32-07:00,64,64,52,52,1010.23,1010.23,14,24.3
2025-10-28T06:01:32-07:00,65,65,52,52,1010.25,1010.25,12.2,25.3
2025-10-28T06:03:32-07:00,65,65,52,52,1010.31,1010.31,12.9,24.5
2025-10-28T06:05:32-07:00,64,64,52,52,1010.25,1010.25,12,24.8
2025-10-28T06:07:33-07:00,64,64,53,53,1010.27,1010.27,12,23.5
2025-10-28T06:09:32-07:00,64,64,53,53,1010.33,1010.33,12.2,23.3
2025-10-28T06:11:33-07:00,61,61,53,53,1010.2,1010.2,12.2,21.7
2025-10-28T06:13:33-07:00,63,63,53,53,1010.25,1010.25,12,19.8
2025-10-28T06:15:33-07:00,63,63,53,53,1010.24,1010.24,11.6,20.1
2025-10-28T06:17:34-07:00,63,63,53,53,1010.17,1010.17,11.1,20.5
2025-10-28T06:19:33-07:00,63,63,53,53,1010.15,1010.15,10.9,20.4
