time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-08-01T10:57:59-07:00,43,43,80,80,1010.72,1010.72,2,1.4
2025-08-01T10:59:59-07:00,40,40,83,83,1010.65,1010.65,1.7,1.4
2025-08-01T11:02:00-07:00,38,38,85,85,1010.62,1010.62,1.5,2.2
2025-08-01T11:03:59-07:00,42,42,79,79,1010.79,1010.79,2.2,1.3
2025-08-01T11:05:59-07:00,43,43,79,79,1010.77,1010.77,1.7,1.5
2025-08-01T11:08:00-07:00,43,43,79,79,1010.81,1010.81,1.7,2.1
2025-08-01T11:09:59-07:00,40,40,83,83,1010.7,1010.7,1.7,2
2025-08-01T11:11:59-07:00,38,38,86,86,1010.64,1010.64,1.3,1.5
2025-08-01T11:13:59-07:00,38,38,85,85,1010.61,1010.61,1.2,1
2025-08-01T11:15:59-07:00,38,38,84,84,1010.63,1010.63,1.8,1.1
2025-08-01T11:17:59-07:00,40,40,81,81,1010.69,1010.69,1.8,1.2
2025-08-01T11:19:59-07:00,38,38,85,85,1010.6,1010.6,1.4,0.8
2025-08-01T11:21:59-07:00,38,38,84,84,1010.67,1010.67,1.9,1
2025-08-01T11:24:00-07:00,42,42,79,79,1010.74,1010.74,2,1.1
2025-08-01T11:25:59-07:00,43,43,79,79,1010.74,1010.74,1.4,1
2025-08-01T11:27:59-07:00,43,43,79,79,1010.71,1010.71,2.4,1.2
2025-08-01T11:30:01-07:00,43,43,80,80,1010.65,1010.65,1.8,1.2
2025-08-01T11:31:59-07:00,44,44,78,78,1010.7,1010.7,1.9,0.9
2025-08-01T11:33:59-07:00,43,43,79,79,1010.74,1010.74,2,1.5
2025-08-01T11:35:59-07:00,41,41,82,82,1010.63,1010.63,1.3,1.8
2025-08-01T11:37:59-07:00,38,38,86,86,1010.6,1010.6,1.5,1.5
2025-08-01T11:40:01-07:00,37,37,87,87,1010.59,1010.59,1.3,1.2
2025-08-01T11:41:59-07:00,36,36,87,87,1010.63,1010.63,1.6,1.5
2025-08-01T11:44:02-07:00,38,38,85,85,1010.58,1010.58,1.7,1.2
2025-08-01T11:46:01-07:00,37,37,86,86,1010.61,1010.61,1.6,1.1
2025-08-01T11:48:00-07:00,36,36,87,87,1010.57,1010.57,1.9,1.1
2025-08-01T11:50:00-07:00,36,36,87,87,1010.57,1010.57,2,1.2
2025-08-01T11:52:00-07:00,34,34,89,89,1010.51,1010.51,1.9,2
2025-08-01T11:54:00-07:00,34,34,90,90,1010.56,1010.56,1.7,1.2
2025-08-01T11:56:00-07:00,33,33,90,90,1010.54,1010.54,1.9,1.5
2025-08-01T11:57:59-07:00,32,32,91,91,1010.52,1010.52,2.5,1.6
2025-08-01T12:00:00-07:00,32,32,92,92,1010.46,1010.46,2.6,3
2025-08-01T12:02:00-07:00,32,32,92,92,1010.45,1010.45,3.1,3.2
2025-08-01T12:03:59-07:00,32,32,90,90,1010.44,1010.44,2.2,2
2025-08-01T12:08:00-07:00,32,32,91,91,1010.46,1010.46,1.5,1.2
2025-08-01T12:10:01-07:00,35,35,87,87,1010.46,1010.46,2.2,1.9
2025-08-01T12:12:00-07:00,33,33,90,90,1010.4,1010.4,1.8,1.6
2025-08-01T12:14:00-07:00,32,32,92,92,1010.4,1010.4,2.2,1.9
2025-08-01T12:16:00-07:00,32,32,90,90,1010.44,1010.44,2.5,2.4
2025-08-01T12:18:00-07:00,35,35,86,86,1010.51,1010.51,2.1,1.5
2025-08-01T12:20:00-07:00,36,36,86,86,1010.5,1010.5,1.8,1.6
2025-08-01T12:21:59-07:00,33,33,91,91,1010.45,1010.45,1.3,1.5
2025-08-01T12:24:00-07:00,33,33,89,89,1010.44,1010.44,4.7,4
2025-08-01T12:26:00-07:00,36,36,85,85,1010.45,1010.45,2.5,2.2
2025-08-01T12:28:00-07:00,39,39,82,82,1010.51,1010.51,2.3,1.2
2025-08-01T12:30:03-07:00,39,39,83,83,1010.49,1010.49,2.6,1.8
2025-08-01T12:32:00-07:00,37,37,86,86,1010.44,1010.44,2.4,1.4
2025-08-01T12:33:59-07:00,34,34,90,90,1010.37,1010.37,1.9,1.4
2025-08-01T12:35:59-07:00,32,32,91,91,1010.31,1010.31,1.7,1.5
2025-08-01T12:38:00-07:00,33,33,90,90,1010.33,1010.33,3.4,2.8
2025-08-01T12:40:00-07:00,36,36,85,85,1010.38,1010.38,2.3,2
2025-08-01T12:42:00-07:00,39,39,83,83,1010.39,1010.39,2.2,1.6
2025-08-01T12:44:01-07:00,36,36,87,87,1010.29,1010.29,2.1,1.2
2025-08-01T12:46:01-07:00,35,35,88,88,1010.34,1010.34,3.1,2.4
2025-08-01T12:48:00-07:00,33,33,90,90,1010.31,1010.31,2.2,2.5
2025-08-01T12:50:00-07:00,33,33,90,90,1010.34,1010.34,2.5,2
2025-08-01T12:52:00-07:00,33,33,90,90,1010.33,1010.33,2.4,2.3
2025-08-01T12:54:00-07:00,32,32,92,92,1010.28,1010.28,2.2,2
2025-08-01T12:56:00-07:00,32,32,92,92,1010.28,1010.28,2.2,1.8
2025-08-01T12:58:00-07:00,31,31,94,94,1010.33,1010.33,1.8,1.6
2025-08-01T13:00:00-07:00,30,30,94,94,1010.29,1010.29,3,2.7
2025-08-01T13:02:00-07:00,30,30,93,93,1010.33,1010.33,2.4,2.3
2025-08-01T13:04:00-07:00,30,30,94,94,1010.3,1010.3,2.4,2.4
2025-08-01T13:06:00-07:00,34,34,86,86,1010.4,1010.4,2,1.8
2025-08-01T13:08:01-07:00,32,32,92,92,1010.26,1010.26,1.9,1.8
2025-08-01T13:10:00-07:00,32,32,89,89,1010.33,1010.33,2.2,2
2025-08-01T13:12:01-07:00,33,33,90,90,1010.3,1010.3,2.6,2.2
2025-08-01T13:14:00-07:00,32,32,91,91,1010.28,1010.28,2.3,2.4
2025-08-01T13:16:04-07:00,32,32,91,91,1010.3,1010.3,2.8,2.5
2025-08-01T13:18:00-07:00,32,32,92,92,1010.22,1010.22,2.9,3.6
2025-08-01T13:20:00-07:00,33,33,89,89,1010.24,1010.24,3.1,3.1
2025-08-01T13:22:00-07:00,33,33,89,89,1010.24,1010.24,3.7,3.3
2025-08-01T13:24:00-07:00,35,35,87,87,1010.26,1010.26,3.7,2.8
2025-08-01T13:26:01-07:00,35,35,87,87,1010.24,1010.24,2.7,2
2025-08-01T13:28:00-07:00,35,35,87,87,1010.23,1010.23,2.7,2
2025-08-01T13:30:00-07:00,33,33,91,91,1010.16,1010.16,2.7,2.2
2025-08-01T13:32:00-07:00,33,33,90,90,1010.2,1010.2,2.9,2.3
2025-08-01T13:34:00-07:00,33,33,90,90,1010.17,1010.17,2.9,2.9
2025-08-01T13:36:00-07:00,32,32,91,91,1010.12,1010.12,2.4,2.4
2025-08-01T13:38:01-07:00,31,31,92,92,1010.08,1010.08,3,3.9
2025-08-01T13:40:00-07:00,31,31,92,92,1010.1,1010.1,4.8,4.9
2025-08-01T13:42:00-07:00,30,30,94,94,1010.11,1010.11,2.9,2.7
2025-08-01T13:44:01-07:00,29,29,94,94,1010.08,1010.08,2.5,2.6
2025-08-01T13:46:01-07:00,29,29,95,95,1010.01,1010.01,2.9,3.2
2025-08-01T13:48:01-07:00,32,32,89,89,1010.04,1010.04,2.8,2.5
2025-08-01T13:50:00-07:00,33,33,88,88,1010.09,1010.09,3,2.6
2025-08-01T13:52:01-07:00,36,36,85,85,1010.15,1010.15,2.8,2.4
2025-08-01T13:54:01-07:00,37,37,85,85,1010.15,1010.15,2.8,2.9
2025-08-01T13:56:01-07:00,35,35,87,87,1010.13,1010.13,3,2.6
2025-08-01T13:58:01-07:00,35,35,88,88,1010.11,1010.11,2.8,2.7
2025-08-01T14:00:00-07:00,37,37,85,85,1010.12,1010.12,3.1,2.2
2025-08-01T14:02:01-07:00,37,37,84,84,1010.12,1010.12,3.7,2.8
2025-08-01T14:04:01-07:00,37,37,86,86,1010.16,1010.16,3.2,2.5
2025-08-01T14:06:00-07:00,34,34,90,90,1010.09,1010.09,2.6,2.5
2025-08-01T14:08:00-07:00,32,32,92,92,1010.04,1010.04,2.5,2.6
2025-08-01T14:10:00-07:00,32,32,91,91,1010.03,1010.03,3.6,3.3
2025-08-01T14:12:01-07:00,33,33,89,89,1010.07,1010.07,3.5,3.4
2025-08-01T14:14:01-07:00,32,32,91,91,1010.01,1010.01,3.1,3.2
2025-08-01T14:16:01-07:00,31,31,94,94,1010.01,1010.01,3.4,2.9
2025-08-01T14:18:01-07:00,30,30,95,95,1009.93,1009.93,2.8,3.5
2025-08-01T14:20:00-07:00,30,30,94,94,1010.01,1010.01,3.3,3.4
2025-08-01T14:22:01-07:00,28,28,97,97,1009.99,1009.99,3,3.4
2025-08-01T14:24:00-07:00,32,32,89,89,1010.05,1010.05,3.7,3.3
2025-08-01T14:26:01-07:00,33,33,90,90,1010.15,1010.15,3.3,3.5
2025-08-01T14:28:01-07:00,35,35,86,86,1010.13,1010.13,3,3
2025-08-01T14:30:01-07:00,34,34,88,88,1010.09,1010.09,3.6,3.1
2025-08-01T14:32:01-07:00,32,32,93,93,1010.01,1010.01,3.4,3.1
2025-08-01T14:34:02-07:00,31,31,93,93,1010,1010,3.6,3.4
2025-08-01T14:36:01-07:00,34,34,88,88,1010.03,1010.03,3.8,2.9
2025-08-01T14:38:01-07:00,34,34,88,88,1010.04,1010.04,3.2,2.9
2025-08-01T14:40:01-07:00,37,37,85,85,1010.08,1010.08,4.1,3.6
2025-08-01T14:42:00-07:00,36,36,87,87,1010.01,1010.01,3.3,2.8
2025-08-01T14:44:01-07:00,35,35,87,87,1010.08,1010.08,3.8,3.4
2025-08-01T14:46:01-07:00,37,37,86,86,1010.08,1010.08,3.9,3.4
2025-08-01T14:48:01-07:00,33,33,91,91,1009.97,1009.97,3.4,3.3
2025-08-01T14:50:01-07:00,31,31,93,93,1009.98,1009.98,3.7,3.4
2025-08-01T14:52:01-07:00,31,31,93,93,1009.99,1009.99,3.9,3.9
2025-08-01T14:54:01-07:00,30,30,94,94,1009.97,1009.97,3.6,3.8
2025-08-01T14:56:03-07:00,30,30,94,94,1010.02,1010.02,3.9,4.1
2025-08-01T14:58:01-07:00,30,30,94,94,1010.03,1010.03,3.8,4.1
2025-08-01T15:00:01-07:00,32,32,91,91,1010.02,1010.02,4.2,3.4
2025-08-01T15:02:01-07:00,34,34,88,88,1010.07,1010.07,3.5,3.3
2025-08-01T15:04:01-07:00,34,34,90,90,1010.02,1010.02,4.3,3.7
2025-08-01T15:06:01-07:00,31,31,93,93,1009.95,1009.95,3.7,3.2
2025-08-01T15:08:01-07:00,30,30,95,95,1009.96,1009.96,3.6,3.9
2025-08-01T15:10:02-07:00,31,31,92,92,1009.94,1009.94,3.6,3.3
2025-08-01T15:12:01-07:00,30,30,95,95,1009.91,1009.91,3.6,3.2
2025-08-01T15:14:01-07:00,29,29,95,95,1009.88,1009.88,3.8,3.5
2025-08-01T15:16:01-07:00,31,31,92,92,1009.94,1009.94,3.5,3.2
2025-08-01T15:18:01-07:00,32,32,91,91,1009.96,1009.96,3.7,3.4
2025-08-01T15:20:01-07:00,30,30,93,93,1009.97,1009.97,3.8,4
2025-08-01T15:22:01-07:00,32,32,89,89,1009.98,1009.98,4.2,3.7
2025-08-01T15:24:02-07:00,33,33,89,89,1009.95,1009.95,3.4,3.2
2025-08-01T15:26:01-07:00,32,32,91,91,1009.87,1009.87,4.1,3.3
2025-08-01T15:28:01-07:00,34,34,88,88,1009.87,1009.87,3.2,3.5
2025-08-01T15:30:01-07:00,34,34,87,87,1009.93,1009.93,3.5,2.9
2025-08-01T15:32:01-07:00,36,36,86,86,1009.92,1009.92,3.4,3.2
2025-08-01T15:34:02-07:00,34,34,89,89,1009.85,1009.85,3.5,3.2
2025-08-01T15:36:01-07:00,33,33,90,90,1009.82,1009.82,3.5,3
2025-08-01T15:38:01-07:00,35,35,87,87,1009.81,1009.81,3.8,3.9
2025-08-01T15:40:01-07:00,35,35,87,87,1009.82,1009.82,3.9,3.4
2025-08-01T15:42:02-07:00,35,35,87,87,1009.74,1009.74,3.7,3.5
2025-08-01T15:44:02-07:00,37,37,85,85,1009.75,1009.75,3.6,3.4
2025-08-01T15:46:01-07:00,36,36,87,87,1009.71,1009.71,3.4,3.1
2025-08-01T15:48:01-07:00,38,38,84,84,1009.73,1009.73,3.7,3.5
2025-08-01T15:50:01-07:00,37,37,86,86,1009.73,1009.73,4.2,3.5
2025-08-01T15:52:02-07:00,34,34,90,90,1009.72,1009.72,3.5,3.4
2025-08-01T15:54:01-07:00,33,33,90,90,1009.7,1009.7,3.9,3.3
2025-08-01T15:56:02-07:00,32,32,92,92,1009.67,1009.67,3.9,3.9
2025-08-01T15:58:01-07:00,34,34,88,88,1009.71,1009.71,5.1,5.2
2025-08-01T16:00:02-07:00,35,35,88,88,1009.7,1009.7,4.5,3.2
2025-08-01T16:02:02-07:00,34,34,89,89,1009.7,1009.7,3.9,3.2
2025-08-01T16:04:02-07:00,34,34,89,89,1009.74,1009.74,4,3.8
2025-08-01T16:06:01-07:00,34,34,89,89,1009.74,1009.74,4.7,3.3
2025-08-01T16:08:02-07:00,36,36,85,85,1009.8,1009.8,4,3.6
2025-08-01T16:10:03-07:00,34,34,89,89,1009.71,1009.71,4.1,3.4
2025-08-01T16:12:02-07:00,34,34,90,90,1009.68,1009.68,7.1,7
2025-08-01T16:14:01-07:00,33,33,90,90,1009.61,1009.61,7.5,7
2025-08-01T16:16:02-07:00,34,34,87,87,1009.64,1009.64,6,5.8
2025-08-01T16:18:02-07:00,36,36,85,85,1009.67,1009.67,3.6,3.5
2025-08-01T16:20:01-07:00,35,35,88,88,1009.61,1009.61,4.8,4.8
2025-08-01T16:22:02-07:00,35,35,88,88,1009.61,1009.61,4.6,5.2
2025-08-01T16:24:03-07:00,37,37,85,85,1009.66,1009.66,4.6,4
2025-08-01T16:26:01-07:00,37,37,85,85,1009.67,1009.67,4.3,3.6
2025-08-01T16:28:02-07:00,37,37,86,86,1009.68,1009.68,4.4,3.4
2025-08-01T16:30:02-07:00,35,35,88,88,1009.62,1009.62,4.9,4.1
2025-08-01T16:32:03-07:00,34,34,89,89,1009.62,1009.62,3.7,3.7
2025-08-01T16:34:02-07:00,35,35,87,87,1009.59,1009.59,4.8,3.6
2025-08-01T16:36:02-07:00,37,37,85,85,1009.65,1009.65,4.6,4.1
2025-08-01T16:38:02-07:00,38,38,83,83,1009.66,1009.66,4.5,3.8
2025-08-01T16:40:02-07:00,39,39,83,83,1009.61,1009.61,5.6,4.1
2025-08-01T16:42:02-07:00,41,41,80,80,1009.66,1009.66,4.6,4
2025-08-01T16:44:02-07:00,41,41,81,81,1009.62,1009.62,4.4,4.7
2025-08-01T16:46:02-07:00,39,39,84,84,1009.53,1009.53,5,4.1
2025-08-01T16:48:02-07:00,37,37,86,86,1009.5,1009.5,4.9,4.3
2025-08-01T16:50:03-07:00,37,37,86,86,1009.49,1009.49,4.8,4.4
2025-08-01T16:52:03-07:00,36,36,86,86,1009.44,1009.44,4,4.4
2025-08-01T16:54:02-07:00,36,36,87,87,1009.46,1009.46,5.3,4.2
2025-08-01T16:56:02-07:00,36,36,86,86,1009.53,1009.53,5.1,4.7
2025-08-01T16:58:02-07:00,36,36,86,86,1009.48,1009.48,5.2,4.9
2025-08-01T17:00:02-07:00,37,37,85,85,1009.49,1009.49,5.3,4.8
2025-08-01T17:02:03-07:00,37,37,85,85,1009.44,1009.44,5.3,4.3
2025-08-01T17:04:04-07:00,37,37,85,85,1009.45,1009.45,5.2,4.5
2025-08-01T17:06:03-07:00,38,38,84,84,1009.41,1009.41,4.9,4.5
2025-08-01T17:08:02-07:00,37,37,85,85,1009.43,1009.43,5.2,4.5
2025-08-01T17:10:02-07:00,36,36,86,86,1009.39,1009.39,4.9,4.4
2025-08-01T17:12:02-07:00,36,36,86,86,1009.35,1009.35,5.4,4.7
2025-08-01T17:14:03-07:00,36,36,87,87,1009.34,1009.34,4.8,4.6
2025-08-01T17:16:04-07:00,37,37,86,86,1009.38,1009.38,5.4,5
2025-08-01T17:18:02-07:00,36,36,87,87,1009.33,1009.33,5,4.4
2025-08-01T17:20:02-07:00,37,37,84,84,1009.35,1009.35,5.1,5
2025-08-01T17:22:04-07:00,39,39,84,84,1009.35,1009.35,5.8,4.3
2025-08-01T17:24:02-07:00,38,38,85,85,1009.34,1009.34,4.7,5
2025-08-01T17:26:02-07:00,39,39,83,83,1009.33,1009.33,5.2,4.7
2025-08-01T17:28:02-07:00,38,38,85,85,1009.34,1009.34,5.2,4.9
2025-08-01T17:30:02-07:00,37,37,86,86,1009.29,1009.29,5.1,5.4
2025-08-01T17:32:02-07:00,37,37,86,86,1009.24,1009.24,4.8,4.7
2025-08-01T17:34:02-07:00,37,37,86,86,1009.23,1009.23,4.7,4.8
2025-08-01T17:36:04-07:00,36,36,87,87,1009.19,1009.19,4.5,5.3
2025-08-01T17:38:02-07:00,36,36,87,87,1009.19,1009.19,4.7,4.9
2025-08-01T17:40:02-07:00,35,35,88,88,1009.19,1009.19,5,5.6
2025-08-01T17:42:02-07:00,35,35,87,87,1009.19,1009.19,5.9,5.2
2025-08-01T17:44:04-07:00,36,36,87,87,1009.19,1009.19,5.6,5.3
2025-08-01T17:46:03-07:00,35,35,87,87,1009.16,1009.16,5.5,5.9
2025-08-01T17:48:03-07:00,35,35,88,88,1009.12,1009.12,6,5.2
2025-08-01T17:50:02-07:00,35,35,87,87,1009.08,1009.08,6.3,5.7
2025-08-01T17:52:03-07:00,35,35,88,88,1009.08,1009.08,6.4,6
2025-08-01T17:54:04-07:00,35,35,88,88,1009.09,1009.09,5.5,5
2025-08-01T17:56:03-07:00,35,35,88,88,1009.09,1009.09,5.6,5
2025-08-01T17:58:03-07:00,36,36,87,87,1009.08,1009.08,6.3,5.3
2025-08-01T18:00:03-07:00,35,35,87,87,1009.06,1009.06,6,5.4
2025-08-01T18:02:03-07:00,36,36,87,87,1009.03,1009.03,5.9,6.1
2025-08-01T18:04:03-07:00,36,36,87,87,1009.02,1009.02,6.4,6.1
2025-08-01T18:06:04-07:00,36,36,86,86,1009.02,1009.02,6.2,5.6
2025-08-01T18:08:02-07:00,36,36,86,86,1009.02,1009.02,6.1,5.9
2025-08-01T18:10:03-07:00,36,36,86,86,1009.04,1009.04,6.2,5.9
2025-08-01T18:12:03-07:00,37,37,85,85,1009.06,1009.06,6.1,6.5
2025-08-01T18:14:02-07:00,37,37,86,86,1009.05,1009.05,6.2,6.9
2025-08-01T18:16:03-07:00,37,37,85,85,1009.07,1009.07,6.8,6.4
2025-08-01T18:18:03-07:00,37,37,86,86,1009.06,1009.06,6.9,7.4
2025-08-01T18:20:04-07:00,37,37,85,85,1009.07,1009.07,6.9,5.4
2025-08-01T18:22:03-07:00,37,37,85,85,1009.03,1009.03,5.8,5
2025-08-01T18:24:02-07:00,37,37,86,86,1008.99,1008.99,6.5,5.8
2025-08-01T18:26:03-07:00,37,37,86,86,1008.99,1008.99,6.4,5.6
2025-08-01T18:28:03-07:00,38,38,85,85,1009.01,1009.01,5.6,6.2
2025-08-01T18:30:03-07:00,37,37,86,86,1008.99,1008.99,6.4,6.9
2025-08-01T18:32:02-07:00,37,37,86,86,1008.99,1008.99,6.9,6.2
2025-08-01T18:34:03-07:00,37,37,86,86,1009,1009,5.7,6.8
2025-08-01T18:36:02-07:00,37,37,86,86,1008.99,1008.99,7.1,7
2025-08-01T18:38:02-07:00,37,37,86,86,1008.99,1008.99,7,7.2
2025-08-01T18:40:03-07:00,38,38,85,85,1009,1009,7.9,6.6
2025-08-01T18:42:03-07:00,38,38,85,85,1009.02,1009.02,7.6,6.1
2025-08-01T18:44:03-07:00,38,38,85,85,1009.06,1009.06,8.2,5.7
2025-08-01T18:46:03-07:00,38,38,85,85,1009.08,1009.08,8,7.4
2025-08-01T18:48:03-07:00,38,38,85,85,1009.07,1009.07,7.5,6.5
2025-08-01T18:50:03-07:00,38,38,85,85,1009.07,1009.07,7,6.9
2025-08-01T18:52:03-07:00,38,38,85,85,1009.11,1009.11,7.8,7.7
2025-08-01T18:54:04-07:00,38,38,85,85,1009.14,1009.14,7.1,7.2
2025-08-01T18:56:03-07:00,38,38,85,85,1009.16,1009.16,7.8,7.8
2025-08-01T18:58:03-07:00,38,38,85,85,1009.16,1009.16,7.7,7.5
2025-08-01T19:00:03-07:00,38,38,85,85,1009.18,1009.18,8.2,7.8
2025-08-01T19:02:03-07:00,38,38,85,85,1009.18,1009.18,9.1,8.2
2025-08-01T19:04:03-07:00,38,38,85,85,1009.16,1009.16,8,8.1
2025-08-01T19:06:03-07:00,38,38,85,85,1009.16,1009.16,8.5,8.1
2025-08-01T19:08:03-07:00,38,38,85,85,1009.16,1009.16,8.4,8
2025-08-01T19:10:05-07:00,38,38,85,85,1009.15,1009.15,9.1,7.8
2025-08-01T19:12:03-07:00,38,38,85,85,1009.17,1009.17,8.4,8.4
2025-08-01T19:14:04-07:00,38,38,84,84,1009.15,1009.15,7.7,8.3
2025-08-01T19:16:03-07:00,38,38,85,85,1009.15,1009.15,9,8.9
2025-08-01T19:18:03-07:00,38,38,85,85,1009.16,1009.16,8.3,8.1
2025-08-01T19:20:03-07:00,39,39,85,85,1009.14,1009.14,8.8,8.8
2025-08-01T19:22:03-07:00,39,39,85,85,1009.14,1009.14,10.2,8.8
2025-08-01T19:24:04-07:00,39,39,85,85,1009.16,1009.16,9.3,7.8
2025-08-01T19:26:03-07:00,39,39,84,84,1009.14,1009.14,9.1,8
2025-08-01T19:28:03-07:00,40,40,84,84,1009.15,1009.15,8.6,9.4
2025-08-01T19:30:03-07:00,39,39,84,84,1009.15,1009.15,8.2,8.4
2025-08-01T19:32:03-07:00,39,39,84,84,1009.12,1009.12,9,8.2
2025-08-01T19:34:03-07:00,39,39,84,84,1009.12,1009.12,7.6,7.9
2025-08-01T19:36:03-07:00,39,39,84,84,1009.11,1009.11,8,8.4
2025-08-01T19:38:03-07:00,39,39,84,84,1009.1,1009.1,8,8.2
2025-08-01T19:40:03-07:00,39,39,84,84,1009.12,1009.12,8.1,9.2
2025-08-01T19:42:03-07:00,40,40,84,84,1009.11,1009.11,9.1,7.6
2025-08-01T19:44:04-07:00,40,40,84,84,1009.1,1009.1,9.3,8.2
2025-08-01T19:46:04-07:00,39,39,84,84,1009.12,1009.12,9.5,9.3
2025-08-01T19:48:03-07:00,40,40,84,84,1009.15,1009.15,9.1,8.4
2025-08-01T19:50:03-07:00,40,40,84,84,1009.16,1009.16,8.6,7.9
2025-08-01T19:52:04-07:00,40,40,84,84,1009.15,1009.15,9.3,9.5
2025-08-01T19:54:04-07:00,40,40,84,84,1009.15,1009.15,8.8,8.7
2025-08-01T19:56:04-07:00,40,40,84,84,1009.17,1009.17,9.1,8.5
2025-08-01T19:58:04-07:00,40,40,84,84,1009.19,1009.19,9.6,8.7
2025-08-01T20:00:04-07:00,40,40,83,83,1009.22,1009.22,9.3,9.2
2025-08-01T20:02:04-07:00,41,41,83,83,1009.21,1009.21,9.6,9.3
2025-08-01T20:04:04-07:00,41,41,83,83,1009.24,1009.24,9.9,9.1
2025-08-01T20:06:04-07:00,41,41,83,83,1009.27,1009.27,8.2,8.8
2025-08-01T20:08:04-07:00,41,41,83,83,1009.31,1009.31,9.2,9.1
2025-08-01T20:10:04-07:00,41,41,83,83,1009.32,1009.32,10.1,9.8
2025-08-01T20:12:03-07:00,41,41,83,83,1009.31,1009.31,9.5,10.9
2025-08-01T20:14:04-07:00,41,41,83,83,1009.35,1009.35,9.8,10.2
2025-08-01T20:16:04-07:00,42,42,83,83,1009.36,1009.36,10.5,10.1
2025-08-01T20:18:04-07:00,42,42,83,83,1009.34,1009.34,10,11
2025-08-01T20:20:04-07:00,42,42,82,82,1009.37,1009.37,9.8,11.2
2025-08-01T20:22:04-07:00,42,42,83,83,1009.39,1009.39,9.9,11.5
2025-08-01T20:24:03-07:00,42,42,83,83,1009.38,1009.38,10.1,10.3
2025-08-01T20:26:03-07:00,43,43,82,82,1009.44,1009.44,11.3,10.6
2025-08-01T20:28:04-07:00,43,43,82,82,1009.42,1009.42,10.1,11.3
2025-08-01T20:30:03-07:00,43,43,82,82,1009.44,1009.44,11,12.6
2025-08-01T20:32:05-07:00,43,43,82,82,1009.44,1009.44,10.4,10.6
2025-08-01T20:34:04-07:00,43,43,82,82,1009.47,1009.47,9.9,10.2
2025-08-01T20:36:04-07:00,43,43,82,82,1009.47,1009.47,11.6,10.2
2025-08-01T20:38:03-07:00,43,43,82,82,1009.47,1009.47,10.9,11.1
2025-08-01T20:40:04-07:00,43,43,82,82,1009.48,1009.48,10.7,11.7
2025-08-01T20:42:04-07:00,44,44,81,81,1009.47,1009.47,11.2,10.3
2025-08-01T20:44:04-07:00,44,44,81,81,1009.48,1009.48,11.2,12.1
2025-08-01T20:46:04-07:00,44,44,80,80,1009.48,1009.48,10.9,11.9
2025-08-01T20:48:06-07:00,45,45,81,81,1009.53,1009.53,11.3,11.4
2025-08-01T20:50:04-07:00,45,45,80,80,1009.55,1009.55,11.2,12
2025-08-01T20:52:04-07:00,45,45,80,80,1009.58,1009.58,11.8,11.6
2025-08-01T20:54:06-07:00,45,45,80,80,1009.59,1009.59,9.9,10.4
2025-08-01T20:56:04-07:00,46,46,80,80,1009.57,1009.57,9.3,9.3
2025-08-01T20:58:04-07:00,47,47,78,78,1009.64,1009.64,8.3,8.8
2025-08-01T21:00:04-07:00,47,47,79,79,1009.66,1009.66,7.2,7.4
2025-08-01T21:02:04-07:00,48,48,78,78,1009.71,1009.71,6.3,6.9
2025-08-01T21:04:04-07:00,49,49,77,77,1009.76,1009.76,6.1,5.3
2025-08-01T21:06:04-07:00,49,49,77,77,1009.78,1009.78,6,7.1
2025-08-01T21:08:04-07:00,48,48,79,79,1009.81,1009.81,8.2,8.4
2025-08-01T21:10:05-07:00,47,47,79,79,1009.77,1009.77,7.4,8.5
2025-08-01T21:12:04-07:00,48,48,77,77,1009.86,1009.86,7.1,6.6
2025-08-01T21:14:04-07:00,49,49,77,77,1009.91,1009.91,5.8,6
2025-08-01T21:16:06-07:00,49,49,77,77,1009.93,1009.93,4.5,4.6
2025-08-01T21:18:04-07:00,48,48,78,78,1009.94,1009.94,4.6,4.5
2025-08-01T21:20:04-07:00,48,48,78,78,1009.96,1009.96,4.2,4.9
2025-08-01T21:22:04-07:00,48,48,78,78,1009.95,1009.95,4.7,5.2
2025-08-01T21:24:04-07:00,48,48,78,78,1009.95,1009.95,5,5.3
2025-08-01T21:26:04-07:00,48,48,78,78,1009.95,1009.95,4.6,4.8
2025-08-01T21:28:04-07:00,48,48,78,78,1009.96,1009.96,3.6,4.4
2025-08-01T21:30:04-07:00,48,48,78,78,1009.97,1009.97,3.4,4.2
2025-08-01T21:32:04-07:00,48,48,78,78,1009.99,1009.99,3,3.1
2025-08-01T21:34:04-07:00,48,48,78,78,1009.96,1009.96,3.3,3.1
2025-08-01T21:36:04-07:00,48,48,78,78,1009.96,1009.96,3.1,3.2
2025-08-01T21:38:04-07:00,48,48,78,78,1010,1010,2.2,3.3
2025-08-01T21:40:04-07:00,49,49,77,77,1010.02,1010.02,3,3.3
2025-08-01T21:42:04-07:00,50,50,77,77,1010.05,1010.05,3.2,3.2
2025-08-01T21:44:05-07:00,52,52,75,75,1010.11,1010.11,3.1,2.6
2025-08-01T21:46:06-07:00,53,53,74,74,1010.11,1010.11,3.2,2.8
2025-08-01T21:48:04-07:00,53,53,75,75,1010.15,1010.15,3,2.7
2025-08-01T21:50:05-07:00,53,53,75,75,1010.14,1010.14,2.6,2.9
2025-08-01T21:52:04-07:00,52,52,75,75,1010.1,1010.1,2.4,3.1
