time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-10-07T13:17:36-07:00,30,30,85,85,1003.44,1003.44,28.7,29.2
2025-10-07T13:19:34-07:00,31,31,85,85,1003.39,1003.39,28,29
2025-10-07T13:21:34-07:00,31,31,83,83,1003.32,1003.32,26.4,27.4
2025-10-07T13:23:34-07:00,34,34,81,81,1003.29,1003.29,22.5,22.3
2025-10-07T13:25:34-07:00,34,34,81,81,1003.27,1003.27,22.6,21.1
2025-10-07T13:27:35-07:00,32,32,84,84,1003.24,1003.24,22.3,22.7
2025-10-07T13:29:34-07:00,33,33,82,82,1003.18,1003.18,21.4,20.5
2025-10-07T13:31:34-07:00,34,34,82,82,1003.1,1003.1,21.9,22.2
2025-10-07T13:33:34-07:00,33,33,83,83,1003.05,1003.05,21.7,22.1
2025-10-07T13:35:34-07:00,33,33,82,82,1002.98,1002.98,21.1,21.1
2025-10-07T13:37:34-07:00,34,34,80,80,1002.96,1002.96,20.9,21.8
2025-10-07T13:39:34-07:00,34,34,81,81,1002.95,1002.95,21.5,21
2025-10-07T13:41:34-07:00,33,33,82,82,1002.9,1002.9,22.6,21.2
2025-10-07T13:43:34-07:00,34,34,83,83,1002.87,1002.87,22.4,20.8
2025-10-07T13:45:34-07:00,33,33,81,81,1002.83,1002.83,21.2,19.9
2025-10-07T13:47:34-07:00,34,34,81,81,1002.86,1002.86,18.4,19.6
2025-10-07T13:49:34-07:00,33,33,81,81,1002.79,1002.79,21,19.7
2025-10-07T13:51:34-07:00,33,33,80,80,1002.73,1002.73,19.9,20.4
2025-10-07T13:53:34-07:00,32,32,81,81,1002.75,1002.75,20.2,19.5
2025-10-07T13:55:34-07:00,32,32,80,80,1002.69,1002.69,19.8,20.9
2025-10-07T13:57:34-07:00,33,33,80,80,1002.65,1002.65,19.1,19
2025-10-07T13:59:34-07:00,35,35,79,79,1002.65,1002.65,20.2,19.1
2025-10-07T14:01:34-07:00,34,34,80,80,1002.62,1002.62,20.2,20.2
2025-10-07T14:03:34-07:00,34,34,81,81,1002.65,1002.65,19.5,19.7
2025-10-07T14:05:34-07:00,34,34,81,81,1002.61,1002.61,18.5,20.4
2025-10-07T14:07:34-07:00,34,34,81,81,1002.6,1002.6,16.9,19.2
2025-10-07T14:09:34-07:00,35,35,81,81,1002.54,1002.54,17,18.3
2025-10-07T14:11:34-07:00,35,35,80,80,1002.54,1002.54,18.5,17.3
2025-10-07T14:13:34-07:00,36,36,79,79,1002.48,1002.48,17.8,17
2025-10-07T14:15:34-07:00,37,37,79,79,1002.46,1002.46,17.1,17.3
2025-10-07T14:17:34-07:00,36,36,80,80,1002.49,1002.49,18.9,17.4
2025-10-07T14:19:34-07:00,35,35,80,80,1002.45,1002.45,17.4,16.2
2025-10-07T14:21:34-07:00,36,36,79,79,1002.39,1002.39,16.2,16.4
2025-10-07T14:23:34-07:00,35,35,80,80,1002.37,1002.37,17.1,16.6
2025-10-07T14:25:35-07:00,34,34,80,80,1002.34,1002.34,17,17.5
2025-10-07T14:27:35-07:00,35,35,80,80,1002.28,1002.28,18.8,18.1
2025-10-07T14:29:35-07:00,35,35,80,80,1002.28,1002.28,19.4,19.8
2025-10-07T14:31:35-07:00,36,36,80,80,1002.25,1002.25,19,17.9
2025-10-07T14:33:35-07:00,34,34,81,81,1002.22,1002.22,18.6,18.6
2025-10-07T14:35:35-07:00,34,34,80,80,1002.18,1002.18,20.8,19.1
2025-10-07T14:37:35-07:00,33,33,81,81,1002.18,1002.18,17.9,19.7
2025-10-07T14:39:35-07:00,33,33,81,81,1002.17,1002.17,19.2,19.7
2025-10-07T14:41:35-07:00,33,33,81,81,1002.1,1002.1,19.5,20.5
2025-10-07T14:43:35-07:00,30,30,82,82,1002.11,1002.11,17.6,19.2
2025-10-07T14:45:35-07:00,30,30,81,81,1002.09,1002.09,20.6,19
2025-10-07T14:47:35-07:00,28,28,80,80,1002.09,1002.09,16.5,15.7
2025-10-07T14:49:35-07:00,28,28,80,80,1002.12,1002.12,14.8,15.4
2025-10-07T14:51:35-07:00,29,29,80,80,1002.07,1002.07,13.4,13.5
2025-10-07T14:53:35-07:00,28,28,81,81,1002.01,1002.01,14.5,14
2025-10-07T14:55:35-07:00,29,29,81,81,1002,1002,13.9,13.3
2025-10-07T14:57:35-07:00,27,27,82,82,1001.96,1001.96,12.8,12.4
2025-10-07T14:59:35-07:00,28,28,81,81,1001.93,1001.93,13.2,13
2025-10-07T15:01:35-07:00,29,29,82,82,1001.91,1001.91,14.4,14.3
2025-10-07T15:03:35-07:00,29,29,82,82,1001.9,1001.9,14.6,13.8
2025-10-07T15:05:35-07:00,29,29,82,82,1001.91,1001.91,13.9,13.3
2025-10-07T15:07:35-07:00,29,29,82,82,1001.93,1001.93,13,13
2025-10-07T15:09:35-07:00,29,29,82,82,1001.89,1001.89,13.6,12.6
2025-10-07T15:11:35-07:00,29,29,81,81,1001.86,1001.86,12.9,13.1
2025-10-07T15:13:35-07:00,30,30,81,81,1001.84,1001.84,12.6,13
2025-10-07T15:15:35-07:00,29,29,82,82,1001.85,1001.85,12.5,12.4
2025-10-07T15:17:35-07:00,29,29,83,83,1001.8,1001.8,12.1,11.8
2025-10-07T15:19:35-07:00,30,30,83,83,1001.79,1001.79,12.4,13
2025-10-07T15:21:35-07:00,29,29,83,83,1001.86,1001.86,12.8,11.6
2025-10-07T15:23:35-07:00,29,29,82,82,1001.78,1001.78,12,11.8
2025-10-07T15:25:35-07:00,29,29,82,82,1001.77,1001.77,12,12.8
2025-10-07T15:27:35-07:00,30,30,82,82,1001.74,1001.74,12.9,12.3
2025-10-07T15:29:35-07:00,30,30,82,82,1001.72,1001.72,11.5,11.3
2025-10-07T15:31:35-07:00,30,30,82,82,1001.72,1001.72,10.7,10.3
2025-10-07T15:33:35-07:00,29,29,82,82,1001.71,1001.71,10.8,11.8
2025-10-07T15:35:35-07:00,29,29,84,84,1001.67,1001.67,11.4,11.6
2025-10-07T15:37:35-07:00,28,28,84,84,1001.68,1001.68,11.7,11.9
2025-10-07T15:39:35-07:00,28,28,84,84,1001.65,1001.65,11.1,10.8
2025-10-07T15:41:35-07:00,29,29,83,83,1001.63,1001.63,11.8,10.9
2025-10-07T15:43:35-07:00,30,30,82,82,1001.62,1001.62,11.2,11
2025-10-07T15:45:35-07:00,29,29,83,83,1001.59,1001.59,12.8,12.7
2025-10-07T15:47:36-07:00,30,30,83,83,1001.55,1001.55,12.6,12.4
2025-10-07T15:49:35-07:00,30,30,82,82,1001.55,1001.55,12.1,11.1
2025-10-07T15:51:35-07:00,30,30,82,82,1001.53,1001.53,13.1,10.4
2025-10-07T15:53:35-07:00,29,29,83,83,1001.59,1001.59,11.7,11.6
2025-10-07T15:55:35-07:00,29,29,84,84,1001.52,1001.52,11.6,11.1
2025-10-07T15:57:35-07:00,27,27,86,86,1001.5,1001.5,11,10.7
2025-10-07T15:59:35-07:00,26,26,88,88,1001.5,1001.5,11.6,11.3
2025-10-07T16:01:35-07:00,26,26,87,87,1001.49,1001.49,11.3,11.8
2025-10-07T16:03:35-07:00,27,27,85,85,1001.5,1001.5,12.2,11.2
2025-10-07T16:05:35-07:00,28,28,86,86,1001.5,1001.5,11.6,11.3
2025-10-07T16:07:35-07:00,28,28,84,84,1001.45,1001.45,11.2,11.7
2025-10-07T16:09:35-07:00,29,29,84,84,1001.44,1001.44,10.7,10.9
2025-10-07T16:11:35-07:00,28,28,85,85,1001.42,1001.42,12.2,11.6
2025-10-07T16:13:35-07:00,28,28,85,85,1001.37,1001.37,11.6,11.1
2025-10-07T16:15:35-07:00,29,29,84,84,1001.33,1001.33,12.2,11.2
2025-10-07T16:17:35-07:00,29,29,83,83,1001.33,1001.33,10.6,10.9
2025-10-07T16:19:35-07:00,29,29,85,85,1001.24,1001.24,11.8,10.2
2025-10-07T16:21:35-07:00,28,28,86,86,1001.19,1001.19,12,11.2
2025-10-07T16:23:35-07:00,28,28,88,88,1001.14,1001.14,11.6,11.5
2025-10-07T16:25:36-07:00,28,28,88,88,1001.09,1001.09,11.8,11.7
2025-10-07T16:27:36-07:00,27,27,88,88,1001.09,1001.09,12.1,11.1
2025-10-07T16:29:36-07:00,28,28,85,85,1001.06,1001.06,12.2,10.4
2025-10-07T16:31:35-07:00,28,28,85,85,1001,1001,14.7,15.3
2025-10-07T16:33:36-07:00,28,28,85,85,1001.01,1001.01,10.8,10.6
2025-10-07T16:35:36-07:00,28,28,86,86,1001,1001,11.2,11.1
2025-10-07T16:37:36-07:00,28,28,87,87,1001.02,1001.02,11.2,11.7
2025-10-07T16:39:36-07:00,28,28,86,86,1001.02,1001.02,11.4,11.9
2025-10-07T16:41:35-07:00,27,27,86,86,1000.97,1000.97,11,11.3
2025-10-07T16:43:36-07:00,27,27,87,87,1000.97,1000.97,10.9,10.8
2025-10-07T16:45:36-07:00,26,26,87,87,1000.92,1000.92,11.7,11.7
2025-10-07T16:47:35-07:00,26,26,88,88,1000.93,1000.93,10.7,10.8
2025-10-07T16:49:36-07:00,24,24,90,90,1000.85,1000.85,10.9,10.8
2025-10-07T16:51:36-07:00,25,25,89,89,1000.82,1000.82,10.9,10.1
2025-10-07T16:53:36-07:00,24,24,89,89,1000.74,1000.74,11.5,11.2
2025-10-07T16:55:36-07:00,23,23,91,91,1000.67,1000.67,9.8,10.7
2025-10-07T16:57:36-07:00,23,23,89,89,1000.58,1000.58,9.5,10.3
2025-10-07T16:59:36-07:00,23,23,88,88,1000.56,1000.56,9.2,8.8
2025-10-07T17:01:36-07:00,23,23,90,90,1000.61,1000.61,9.2,7.9
2025-10-07T17:03:36-07:00,22,22,91,91,1000.56,1000.56,9.1,9.6
2025-10-07T17:05:36-07:00,21,21,91,91,1000.56,1000.56,9.9,8.9
2025-10-07T17:07:36-07:00,22,22,90,90,1000.56,1000.56,8.6,8.6
2025-10-07T17:09:36-07:00,22,22,91,91,1000.56,1000.56,10.4,9.5
2025-10-07T17:11:36-07:00,22,22,91,91,1000.6,1000.6,9.4,9.2
2025-10-07T17:13:36-07:00,22,22,91,91,1000.54,1000.54,8.5,8.6
2025-10-07T17:15:36-07:00,21,21,91,91,1000.51,1000.51,8.3,8.1
2025-10-07T17:17:36-07:00,22,22,90,90,1000.5,1000.5,8.3,8.3
2025-10-07T17:19:36-07:00,22,22,90,90,1000.5,1000.5,8,7.8
2025-10-07T17:21:36-07:00,21,21,90,90,1000.48,1000.48,7,8.1
2025-10-07T17:23:36-07:00,22,22,89,89,1000.45,1000.45,7.5,7.2
2025-10-07T17:25:36-07:00,21,21,91,91,1000.49,1000.49,7.8,8.1
2025-10-07T17:27:36-07:00,21,21,91,91,1000.42,1000.42,8.8,7.3
2025-10-07T17:29:36-07:00,20,20,94,94,1000.39,1000.39,6.9,8.5
2025-10-07T17:31:36-07:00,19,19,94,94,1000.37,1000.37,7.6,8.4
2025-10-07T17:33:36-07:00,19,19,94,94,1000.34,1000.34,7.4,7.8
2025-10-07T17:35:36-07:00,19,19,94,94,1000.32,1000.32,8.4,7.6
2025-10-07T17:37:36-07:00,20,20,93,93,1000.25,1000.25,7.8,6.1
2025-10-07T17:39:36-07:00,20,20,91,91,1000.22,1000.22,7.4,6.6
2025-10-07T17:41:36-07:00,20,20,92,92,1000.18,1000.18,7.9,6.6
2025-10-07T17:43:36-07:00,20,20,93,93,1000.1,1000.1,7.4,6.8
2025-10-07T17:45:36-07:00,21,21,93,93,1000.1,1000.1,7.7,6.5
2025-10-07T17:47:36-07:00,20,20,94,94,1000.08,1000.08,7.8,7.4
2025-10-07T17:49:36-07:00,19,19,95,95,1000,1000,7.5,8.4
2025-10-07T17:51:36-07:00,19,19,95,95,999.99,999.99,8,8
2025-10-07T17:53:36-07:00,19,19,95,95,1000.02,1000.02,7.4,7.7
2025-10-07T17:55:36-07:00,20,20,92,92,999.98,999.98,7.5,6.4
2025-10-07T17:57:36-07:00,20,20,92,92,999.97,999.97,7.3,7
2025-10-07T17:59:36-07:00,21,21,91,91,999.97,999.97,9,7.1
2025-10-07T18:01:36-07:00,21,21,91,91,999.94,999.94,8,8.1
2025-10-07T18:03:36-07:00,21,21,93,93,999.9,999.9,7.3,7.2
2025-10-07T18:05:36-07:00,23,23,94,94,999.9,999.9,7.6,7.9
2025-10-07T18:07:36-07:00,24,24,93,93,999.88,999.88,7,8
2025-10-07T18:09:36-07:00,25,25,91,91,999.89,999.89,7.2,7.9
2025-10-07T18:11:36-07:00,24,24,91,91,999.86,999.86,8.8,8.2
2025-10-07T18:13:36-07:00,25,25,91,91,999.84,999.84,9.3,8.2
2025-10-07T18:15:36-07:00,23,23,91,91,999.85,999.85,8.6,7.6
2025-10-07T18:17:36-07:00,22,22,90,90,999.83,999.83,8.7,8.1
2025-10-07T18:19:36-07:00,23,23,89,89,999.85,999.85,9.5,9.5
2025-10-07T18:21:36-07:00,23,23,89,89,999.85,999.85,9.2,9.5
2025-10-07T18:23:36-07:00,25,25,86,86,999.82,999.82,9.3,9.5
2025-10-07T18:25:36-07:00,24,24,87,87,999.81,999.81,9.6,9.1
2025-10-07T18:27:36-07:00,25,25,86,86,999.82,999.82,9.7,9.2
2025-10-07T18:29:36-07:00,25,25,85,85,999.82,999.82,9.5,9.3
2025-10-07T18:31:36-07:00,25,25,85,85,999.79,999.79,9.6,8.9
2025-10-07T18:33:36-07:00,26,26,83,83,999.77,999.77,9.1,7.7
2025-10-07T18:35:36-07:00,26,26,84,84,999.8,999.8,8.8,8.2
2025-10-07T18:37:37-07:00,26,26,83,83,999.85,999.85,8.3,8
2025-10-07T18:39:37-07:00,27,27,82,82,999.89,999.89,8.2,8.8
2025-10-07T18:41:36-07:00,27,27,82,82,999.88,999.88,8.6,8.3
2025-10-07T18:43:36-07:00,28,28,81,81,999.86,999.86,8.8,9.4
2025-10-07T18:45:36-07:00,28,28,81,81,999.83,999.83,7.9,9
2025-10-07T18:47:36-07:00,29,29,80,80,999.84,999.84,9.6,7.7
2025-10-07T18:49:36-07:00,30,30,79,79,999.88,999.88,8,8
2025-10-07T18:51:36-07:00,30,30,79,79,999.92,999.92,8.8,8.5
2025-10-07T18:53:36-07:00,30,30,79,79,999.94,999.94,7.9,7.8
2025-10-07T18:55:36-07:00,31,31,79,79,999.97,999.97,8.5,8.3
2025-10-07T18:57:36-07:00,31,31,79,79,999.98,999.98,8.8,8
2025-10-07T18:59:36-07:00,31,31,79,79,1000,1000,8.6,8.7
2025-10-07T19:01:36-07:00,31,31,78,78,1000,1000,8.8,8
2025-10-07T19:03:36-07:00,32,32,78,78,1000.04,1000.04,8.6,7.8
2025-10-07T19:05:36-07:00,32,32,77,77,1000.1,1000.1,8.8,8
2025-10-07T19:07:36-07:00,32,32,78,78,1000.1,1000.1,8,8.6
2025-10-07T19:09:36-07:00,33,33,77,77,1000.16,1000.16,9,8.2
2025-10-07T19:11:37-07:00,34,34,77,77,1000.18,1000.18,9.2,8.5
2025-10-07T19:13:36-07:00,34,34,76,76,1000.19,1000.19,8.5,8.2
2025-10-07T19:15:36-07:00,34,34,76,76,1000.18,1000.18,8.6,8
2025-10-07T19:17:36-07:00,36,36,75,75,1000.26,1000.26,9.1,7.3
2025-10-07T19:19:36-07:00,36,36,75,75,1000.26,1000.26,8.4,8.6
2025-10-07T19:21:36-07:00,37,37,75,75,1000.29,1000.29,8.6,9.2
2025-10-07T19:23:36-07:00,37,37,75,75,1000.3,1000.3,8.4,9.4
2025-10-07T19:25:37-07:00,38,38,75,75,1000.34,1000.34,9.2,7.9
2025-10-07T19:27:37-07:00,38,38,75,75,1000.33,1000.33,9.4,8.6
2025-10-07T19:29:37-07:00,38,38,75,75,1000.33,1000.33,9.4,9.3
2025-10-07T19:31:37-07:00,39,39,74,74,1000.33,1000.33,8.6,9.4
2025-10-07T19:33:37-07:00,40,40,74,74,1000.36,1000.36,9,8.8
2025-10-07T19:35:37-07:00,40,40,74,74,1000.38,1000.38,9.2,9.9
2025-10-07T19:37:37-07:00,40,40,74,74,1000.41,1000.41,9,9.4
2025-10-07T19:39:37-07:00,41,41,74,74,1000.44,1000.44,9.2,8.7
2025-10-07T19:41:37-07:00,41,41,74,74,1000.45,1000.45,9.5,9.5
2025-10-07T19:43:37-07:00,42,42,74,74,1000.48,1000.48,9.2,8.4
2025-10-07T19:45:37-07:00,42,42,73,73,1000.47,1000.47,9.3,8.9
2025-10-07T19:47:37-07:00,42,42,73,73,1000.5,1000.5,9.8,9.5
2025-10-07T19:49:37-07:00,43,43,73,73,1000.49,1000.49,9.8,9.8
2025-10-07T19:51:37-07:00,43,43,73,73,1000.47,1000.47,10.3,10.5
2025-10-07T19:53:37-07:00,44,44,73,73,1000.46,1000.46,9.2,10
2025-10-07T19:55:37-07:00,44,44,73,73,1000.5,1000.5,11,10
2025-10-07T19:57:37-07:00,43,43,74,74,1000.56,1000.56,9.7,9.5
2025-10-07T19:59:37-07:00,43,43,74,74,1000.58,1000.58,10.6,9.5
2025-10-07T20:01:37-07:00,43,43,74,74,1000.6,1000.6,9.9,9.9
2025-10-07T20:03:37-07:00,43,43,73,73,1000.6,1000.6,9.8,9.7
2025-10-07T20:05:37-07:00,44,44,74,74,1000.62,1000.62,10.6,9.3
2025-10-07T20:07:37-07:00,44,44,74,74,1000.66,1000.66,10.3,9.3
2025-10-07T20:09:37-07:00,44,44,74,74,1000.68,1000.68,10.6,9.2
2025-10-07T20:11:37-07:00,45,45,73,73,1000.69,1000.69,10.3,10.8
2025-10-07T20:13:37-07:00,44,44,74,74,1000.73,1000.73,10.3,10.1
2025-10-07T20:15:37-07:00,45,45,74,74,1000.74,1000.74,10.7,9.9
2025-10-07T20:17:37-07:00,45,45,73,73,1000.76,1000.76,10.6,9.6
2025-10-07T20:19:37-07:00,44,44,74,74,1000.78,1000.78,9.5,9.6
2025-10-07T20:21:37-07:00,44,44,74,74,1000.76,1000.76,10,9.5
2025-10-07T20:23:37-07:00,44,44,74,74,1000.81,1000.81,10.1,10.2
2025-10-07T20:25:37-07:00,44,44,74,74,1000.84,1000.84,10.6,10.5
2025-10-07T20:27:37-07:00,44,44,73,73,1000.83,1000.83,10.6,9.4
2025-10-07T20:29:37-07:00,45,45,74,74,1000.84,1000.84,10.2,9.6
2025-10-07T20:31:37-07:00,45,45,73,73,1000.82,1000.82,10,9.6
2025-10-07T20:33:37-07:00,45,45,73,73,1000.82,1000.82,10.4,9.6
2025-10-07T20:35:37-07:00,45,45,73,73,1000.81,1000.81,10.3,8.9
2025-10-07T20:37:37-07:00,45,45,73,73,1000.83,1000.83,9.3,9.9
2025-10-07T20:39:37-07:00,45,45,73,73,1000.85,1000.85,10.2,9.2
2025-10-07T20:41:37-07:00,45,45,74,74,1000.88,1000.88,10,9.9
2025-10-07T20:43:37-07:00,44,44,74,74,1000.94,1000.94,10.4,10.3
2025-10-07T20:45:37-07:00,44,44,74,74,1000.97,1000.97,10.5,9.3
2025-10-07T20:47:37-07:00,45,45,74,74,1001.01,1001.01,10.5,10.2
2025-10-07T20:49:37-07:00,45,45,74,74,1001.07,1001.07,10.7,9.8
2025-10-07T20:51:37-07:00,45,45,74,74,1001.08,1001.08,10.1,9.5
2025-10-07T20:53:37-07:00,45,45,74,74,1001.08,1001.08,8.6,9.2
2025-10-07T20:55:37-07:00,45,45,74,74,1001.06,1001.06,9.8,9.8
2025-10-07T20:57:37-07:00,45,45,74,74,1001.06,1001.06,10,9.7
2025-10-07T20:59:37-07:00,46,46,73,73,1001.04,1001.04,9.9,9.6
2025-10-07T21:01:37-07:00,47,47,72,72,1001.07,1001.07,9.6,9.8
2025-10-07T21:03:37-07:00,49,49,70,70,1001.07,1001.07,10.1,10.2
2025-10-07T21:05:37-07:00,49,49,71,71,1001.09,1001.09,10.7,11
2025-10-07T21:07:37-07:00,47,47,72,72,1001.05,1001.05,12,11.2
2025-10-07T21:09:37-07:00,47,47,73,73,1001.06,1001.06,11.9,11.9
2025-10-07T21:11:37-07:00,47,47,71,71,1001.07,1001.07,11.3,11.2
2025-10-07T21:13:37-07:00,47,47,72,72,1001.04,1001.04,10.7,10.8
2025-10-07T21:15:37-07:00,46,46,72,72,1001.07,1001.07,12.3,11
2025-10-07T21:17:38-07:00,48,48,70,70,1001.13,1001.13,10.5,10.5
2025-10-07T21:19:37-07:00,47,47,72,72,1001.18,1001.18,10.8,10.7
2025-10-07T21:21:37-07:00,46,46,71,71,1001.21,1001.21,11.7,11.1
2025-10-07T21:23:37-07:00,47,47,71,71,1001.19,1001.19,12,11
2025-10-07T21:25:38-07:00,47,47,70,70,1001.18,1001.18,11.8,10.9
2025-10-07T21:27:38-07:00,47,47,71,71,1001.15,1001.15,11.1,11.2
2025-10-07T21:29:38-07:00,46,46,71,71,1001.14,1001.14,10.8,10.9
2025-10-07T21:31:38-07:00,46,46,71,71,1001.16,1001.16,11.4,10.7
2025-10-07T21:33:38-07:00,46,46,70,70,1001.17,1001.17,10.5,9.4
2025-10-07T21:35:38-07:00,48,48,69,69,1001.18,1001.18,9.8,9
2025-10-07T21:37:38-07:00,48,48,69,69,1001.14,1001.14,9.7,9.5
2025-10-07T21:39:38-07:00,47,47,70,70,1001.14,1001.14,9.4,9.3
2025-10-07T21:41:38-07:00,47,47,70,70,1001.1,1001.1,8.7,8.6
2025-10-07T21:43:38-07:00,47,47,69,69,1001.11,1001.11,8.5,8.6
2025-10-07T21:45:38-07:00,49,49,69,69,1001.09,1001.09,9.4,8.8
2025-10-07T21:47:38-07:00,49,49,69,69,1001.12,1001.12,9.4,8.9
2025-10-07T21:49:38-07:00,49,49,69,69,1001.16,1001.16,9,9
2025-10-07T21:51:38-07:00,49,49,70,70,1001.13,1001.13,9.2,8
2025-10-07T21:53:38-07:00,49,49,69,69,1001.14,1001.14,9.3,8.6
2025-10-07T21:55:38-07:00,49,49,68,68,1001.17,1001.17,9.2,8.5
2025-10-07T21:57:38-07:00,49,49,69,69,1001.16,1001.16,9.2,7.8
2025-10-07T21:59:38-07:00,50,50,69,69,1001.15,1001.15,8.8,8.6
2025-10-07T22:01:38-07:00,49,49,70,70,1001.17,1001.17,9,8.2
2025-10-07T22:03:38-07:00,48,48,70,70,1001.17,1001.17,8.8,7.8
2025-10-07T22:05:38-07:00,48,48,70,70,1001.16,1001.16,9,7.9
2025-10-07T22:07:38-07:00,48,48,69,69,1001.2,1001.2,8.6,7.4
2025-10-07T22:09:38-07:00,49,49,68,68,1001.2,1001.2,7.3,7.1
2025-10-07T22:11:38-07:00,50,50,69,69,1001.21,1001.21,8,7.9
2025-10-07T22:13:38-07:00,50,50,68,68,1001.26,1001.26,7.1,7.6
2025-10-07T22:15:38-07:00,52,52,67,67,1001.31,1001.31,9.2,8
2025-10-07T22:17:38-07:00,52,52,66,66,1001.31,1001.31,8.5,8.2
2025-10-07T22:19:38-07:00,53,53,66,66,1001.34,1001.34,8.1,7.6
2025-10-07T22:21:38-07:00,54,54,65,65,1001.37,1001.37,8.5,7.8
2025-10-07T22:23:38-07:00,54,54,65,65,1001.36,1001.36,8.2,7.7
2025-10-07T22:25:39-07:00,54,54,66,66,1001.4,1001.4,8.3,7.8
2025-10-07T22:27:38-07:00,54,54,66,66,1001.42,1001.42,8.8,8.2
2025-10-07T22:29:38-07:00,54,54,66,66,1001.4,1001.4,8.3,7.8
2025-10-07T22:31:39-07:00,54,54,67,67,1001.41,1001.41,8.3,7.9
2025-10-07T22:33:38-07:00,52,52,68,68,1001.38,1001.38,7.6,8.2
2025-10-07T22:35:38-07:00,52,52,67,67,1001.38,1001.38,7.6,8.2
2025-10-07T22:37:38-07:00,52,52,68,68,1001.4,1001.4,8,8.6
2025-10-07T22:39:38-07:00,52,52,68,68,1001.44,1001.44,8,7.6
2025-10-07T22:41:38-07:00,51,51,68,68,1001.47,1001.47,8,8
2025-10-07T22:43:38-07:00,52,52,67,67,1001.48,1001.48,8.4,8.2
2025-10-07T22:45:38-07:00,53,53,66,66,1001.47,1001.47,8.9,8.5
2025-10-07T22:47:38-07:00,54,54,66,66,1001.48,1001.48,8.8,7.7
2025-10-07T22:49:38-07:00,55,55,66,66,1001.49,1001.49,8.4,9.5
2025-10-07T22:51:38-07:00,55,55,66,66,1001.54,1001.54,9.3,9
2025-10-07T22:53:38-07:00,55,55,66,66,1001.56,1001.56,9.5,8.5
2025-10-07T22:55:38-07:00,55,55,66,66,1001.59,1001.59,9.4,8.4
2025-10-07T22:57:38-07:00,55,55,66,66,1001.62,1001.62,8.6,8.2
2025-10-07T22:59:38-07:00,55,55,66,66,1001.62,1001.62,8.3,8.5
2025-10-07T23:01:38-07:00,54,54,67,67,1001.65,1001.65,8.2,8.2
2025-10-07T23:03:38-07:00,54,54,67,67,1001.63,1001.63,8.3,7.5
2025-10-07T23:05:38-07:00,54,54,66,66,1001.61,1001.61,8.2,7.6
2025-10-07T23:07:38-07:00,56,56,65,65,1001.64,1001.64,8.2,8
2025-10-07T23:09:38-07:00,57,57,65,65,1001.66,1001.66,7.9,7.5
2025-10-07T23:11:38-07:00,58,58,65,65,1001.64,1001.64,6.9,6.7
2025-10-07T23:13:38-07:00,59,59,64,64,1001.68,1001.68,7.5,6.5
2025-10-07T23:15:38-07:00,60,60,64,64,1001.7,1001.7,6.8,6.7
2025-10-07T23:17:38-07:00,61,61,64,64,1001.75,1001.75,7.8,6.8
2025-10-07T23:19:38-07:00,61,61,64,64,1001.73,1001.73,7,6.6
2025-10-07T23:21:38-07:00,61,61,64,64,1001.73,1001.73,7.3,6.8
2025-10-07T23:23:38-07:00,61,61,64,64,1001.72,1001.72,6.4,6.7
2025-10-07T23:25:39-07:00,62,62,64,64,1001.72,1001.72,6.4,6.6
2025-10-07T23:27:39-07:00,62,62,64,64,1001.75,1001.75,6.8,5.7
2025-10-07T23:29:39-07:00,62,62,63,63,1001.77,1001.77,6.6,6.4
2025-10-07T23:31:39-07:00,63,63,63,63,1001.78,1001.78,6.2,6.1
2025-10-07T23:33:39-07:00,64,64,63,63,1001.82,1001.82,6.6,5.9
2025-10-07T23:35:39-07:00,64,64,63,63,1001.81,1001.81,5.9,6.2
2025-10-07T23:37:39-07:00,64,64,63,63,1001.8,1001.8,6.8,6
2025-10-07T23:39:39-07:00,64,64,63,63,1001.8,1001.8,6.7,6.8
2025-10-07T23:41:39-07:00,64,64,63,63,1001.8,1001.8,6.4,6.1
2025-10-07T23:43:39-07:00,65,65,63,63,1001.8,1001.8,7.2,5.8
2025-10-07T23:45:39-07:00,65,65,63,63,1001.83,1001.83,6.5,6.3
2025-10-07T23:47:39-07:00,65,65,63,63,1001.82,1001.82,6.6,5.7
2025-10-07T23:49:39-07:00,65,65,63,63,1001.85,1001.85,6.2,5.4
2025-10-07T23:51:39-07:00,64,64,63,63,1001.82,1001.82,6,6
2025-10-07T23:53:39-07:00,64,64,63,63,1001.85,1001.85,7,5.9
2025-10-07T23:55:39-07:00,64,64,63,63,1001.86,1001.86,6.7,5.8
2025-10-07T23:57:39-07:00,64,64,63,63,1001.87,1001.87,5.7,5.9
2025-10-07T23:59:39-07:00,65,65,63,63,1001.88,1001.88,6.7,6.2
2025-10-08T00:01:39-07:00,64,64,63,63,1001.86,1001.86,6.4,6.3
2025-10-08T00:03:39-07:00,64,64,63,63,1001.89,1001.89,6.6,6.3
2025-10-08T00:05:39-07:00,64,64,64,64,1001.9,1001.9,7.7,5.4
2025-10-08T00:07:39-07:00,64,64,63,63,1001.93,1001.93,7.3,6
2025-10-08T00:09:39-07:00,64,64,63,63,1001.98,1001.98,6.5,5.1
2025-10-08T00:11:39-07:00,64,64,63,63,1002.02,1002.02,6.1,5.2
2025-10-08T00:13:39-07:00,64,64,64,64,1002.04,1002.04,6.5,6.4
