time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-10-27T21:35:32-07:00,67,67,53,53,1016.5,1016.5,15.7,14.7
2025-10-27T21:37:29-07:00,68,68,53,53,1016.55,1016.55,14.7,13.6
2025-10-27T21:39:32-07:00,68,68,53,53,1016.54,1016.54,12.9,12.3
2025-10-27T21:41:30-07:00,68,68,53,53,1016.55,1016.55,11.7,11.5
2025-10-27T21:43:32-07:00,67,67,53,53,1016.59,1016.59,12.2,12.1
2025-10-27T21:45:32-07:00,67,67,53,53,1016.6,1016.6,11.4,11.1
2025-10-27T21:47:31-07:00,67,67,53,53,1016.61,1016.61,11.1,11.7
2025-10-27T21:49:29-07:00,67,67,53,53,1016.55,1016.55,10.9,10.3
2025-10-27T21:51:31-07:00,66,66,53,53,1016.49,1016.49,10.2,10.2
2025-10-27T21:53:30-07:00,66,66,53,53,1016.51,1016.51,10.9,9.9
2025-10-27T21:55:30-07:00,66,66,53,53,1016.49,1016.49,10.7,9.3
2025-10-27T21:57:30-07:00,66,66,53,53,1016.42,1016.42,10.2,10
2025-10-27T21:59:31-07:00,66,66,53,53,1016.39,1016.39,9.3,9.4
2025-10-27T22:01:31-07:00,66,66,53,53,1016.34,1016.34,8.6,8.6
2025-10-27T22:03:31-07:00,66,66,53,53,1016.32,1016.32,8.4,9
2025-10-27T22:05:29-07:00,66,66,53,53,1016.28,1016.28,7.8,7.5
2025-10-27T22:07:32-07:00,66,66,53,53,1016.23,1016.23,7.7,7.4
2025-10-27T22:09:30-07:00,66,66,52,52,1016.21,1016.21,7.3,7.5
2025-10-27T22:11:45-07:00,66,66,53,53,1016.2,1016.2,8.1,7.8
2025-10-27T22:13:34-07:00,68,68,52,52,1016.17,1016.17,7.4,7.1
2025-10-27T22:15:31-07:00,67,67,52,52,1016.13,1016.13,7.4,7
2025-10-27T22:17:34-07:00,67,67,53,53,1016.11,1016.11,6.9,6.4
2025-10-27T22:19:29-07:00,67,67,52,52,1016.14,1016.14,6.2,6.1
2025-10-27T22:21:29-07:00,67,67,52,52,1016.15,1016.15,6.2,6.2
2025-10-27T22:23:32-07:00,66,66,52,52,1016.15,1016.15,6.8,6.2
2025-10-27T22:25:32-07:00,66,66,52,52,1016.16,1016.16,5.9,6
2025-10-27T22:27:32-07:00,66,66,52,52,1016.17,1016.17,5.9,6.1
2025-10-27T22:29:30-07:00,66,66,52,52,1016.15,1016.15,6.5,5.7
2025-10-27T22:31:31-07:00,66,66,52,52,1016.13,1016.13,6.1,5.8
2025-10-27T22:33:30-07:00,66,66,52,52,1016.08,1016.08,5.5,5
2025-10-27T22:35:30-07:00,66,66,52,52,1016.14,1016.14,5.4,5.2
2025-10-27T22:37:30-07:00,66,66,52,52,1016.15,1016.15,5.9,5.5
2025-10-27T22:39:30-07:00,66,66,52,52,1016.13,1016.13,5.4,5
2025-10-27T22:41:30-07:00,66,66,52,52,1016.1,1016.1,5.9,5.5
2025-10-27T22:43:33-07:00,66,66,52,52,1016.08,1016.08,4.9,5
2025-10-27T22:45:30-07:00,67,67,52,52,1016.12,1016.12,5.4,4.9
2025-10-27T22:47:36-07:00,67,67,52,52,1016.11,1016.11,5.1,5.2
2025-10-27T22:49:30-07:00,67,67,52,52,1016.09,1016.09,5,4.6
2025-10-27T22:51:30-07:00,67,67,52,52,1016.09,1016.09,4.3,4.8
2025-10-27T22:53:30-07:00,66,66,52,52,1016.12,1016.12,4.3,4.2
2025-10-27T22:55:30-07:00,66,66,52,52,1016.14,1016.14,4.4,4
2025-10-27T22:57:30-07:00,66,66,52,52,1016.15,1016.15,4.2,4.2
2025-10-27T22:59:30-07:00,66,66,52,52,1016.16,1016.16,4.9,4.4
2025-10-27T23:01:30-07:00,66,66,52,52,1016.15,1016.15,4.6,4
2025-10-27T23:03:30-07:00,66,66,52,52,1016.1,1016.1,4.3,3.8
2025-10-27T23:05:30-07:00,66,66,53,53,1016.09,1016.09,4.8,4.6
2025-10-27T23:07:31-07:00,66,66,52,52,1016.02,1016.02,4.7,4.3
2025-10-27T23:09:30-07:00,66,66,52,52,1016.01,1016.01,4.6,4.7
2025-10-27T23:11:30-07:00,65,65,52,52,1016.02,1016.02,5.5,4.7
2025-10-27T23:13:30-07:00,65,65,52,52,1015.99,1015.99,6.4,5.7
2025-10-27T23:15:30-07:00,66,66,52,52,1015.93,1015.93,5.8,6
2025-10-27T23:17:31-07:00,67,67,52,52,1015.89,1015.89,5.8,5.7
2025-10-27T23:19:30-07:00,67,67,52,52,1015.93,1015.93,6.4,5.3
2025-10-27T23:21:30-07:00,67,67,52,52,1015.91,1015.91,6.5,6.2
2025-10-27T23:23:31-07:00,67,67,52,52,1015.92,1015.92,6.4,5.8
2025-10-27T23:25:31-07:00,67,67,51,51,1015.9,1015.9,5.8,5.7
2025-10-27T23:27:31-07:00,67,67,52,52,1015.87,1015.87,6,5.4
2025-10-27T23:29:31-07:00,67,67,51,51,1015.88,1015.88,6.4,5.9
2025-10-27T23:31:31-07:00,68,68,51,51,1015.89,1015.89,7.7,5.6
2025-10-27T23:33:31-07:00,68,68,51,51,1015.86,1015.86,6.1,6.7
2025-10-27T23:35:31-07:00,69,69,51,51,1015.82,1015.82,5.9,6.5
2025-10-27T23:37:31-07:00,69,69,51,51,1015.77,1015.77,7,6.4
2025-10-27T23:39:31-07:00,68,68,52,52,1015.72,1015.72,6.5,6.6
2025-10-27T23:41:31-07:00,68,68,51,51,1015.65,1015.65,7.3,6.3
2025-10-27T23:43:31-07:00,68,68,51,51,1015.56,1015.56,6.7,6.9
2025-10-27T23:45:31-07:00,68,68,52,52,1015.64,1015.64,7,6.3
2025-10-27T23:47:31-07:00,68,68,52,52,1015.71,1015.71,6.6,5.6
2025-10-27T23:49:31-07:00,67,67,52,52,1015.7,1015.7,6.3,6
2025-10-27T23:51:30-07:00,67,67,52,52,1015.63,1015.63,6.2,6.1
2025-10-27T23:53:32-07:00,67,67,52,52,1015.57,1015.57,6.5,5.8
2025-10-27T23:55:31-07:00,67,67,52,52,1015.55,1015.55,6.9,6.8
2025-10-27T23:57:31-07:00,67,67,52,52,1015.52,1015.52,6.4,6.3
2025-10-27T23:59:31-07:00,67,67,52,52,1015.41,1015.41,7,5.9
2025-10-28T00:01:31-07:00,67,67,52,52,1015.34,1015.34,7.1,6.2
2025-10-28T00:03:31-07:00,67,67,52,52,1015.34,1015.34,7.1,6.4
2025-10-28T00:05:31-07:00,67,67,52,52,1015.33,1015.33,6.4,5.9
2025-10-28T00:07:31-07:00,67,67,51,51,1015.29,1015.29,6.7,6
2025-10-28T00:09:31-07:00,67,67,51,51,1015.28,1015.28,7.4,7.2
2025-10-28T00:11:31-07:00,68,68,52,52,1015.26,1015.26,7.3,6.8
2025-10-28T00:13:31-07:00,68,68,51,51,1015.23,1015.23,7,6.4
2025-10-28T00:15:31-07:00,67,67,52,52,1015.17,1015.17,7,6.9
2025-10-28T00:17:31-07:00,67,67,51,51,1015.18,1015.18,6.4,6.6
2025-10-28T00:19:31-07:00,67,67,51,51,1015.3,1015.3,6.8,6.9
2025-10-28T00:21:31-07:00,67,67,51,51,1015.3,1015.3,6.9,5.8
2025-10-28T00:23:33-07:00,67,67,51,51,1015.31,1015.31,6.9,6.2
2025-10-28T00:25:33-07:00,68,68,51,51,1015.23,1015.23,7.7,6.6
2025-10-28T00:27:33-07:00,68,68,51,51,1015.18,1015.18,8.5,7.6
2025-10-28T00:29:31-07:00,68,68,51,51,1015.2,1015.2,8,7.2
2025-10-28T00:31:31-07:00,68,68,51,51,1015.19,1015.19,6.8,7.5
2025-10-28T00:33:31-07:00,68,68,51,51,1015.14,1015.14,8.1,6.9
2025-10-28T00:35:31-07:00,68,68,51,51,1015.14,1015.14,7.9,7.3
2025-10-28T00:37:31-07:00,68,68,51,51,1015.15,1015.15,7.8,7.1
2025-10-28T00:39:31-07:00,68,68,51,51,1015.13,1015.13,8,7.1
2025-10-28T00:41:31-07:00,68,68,51,51,1015.08,1015.08,7.3,7.2
2025-10-28T00:43:31-07:00,68,68,51,51,1015.04,1015.04,7.3,6.9
2025-10-28T00:45:32-07:00,68,68,51,51,1015.06,1015.06,6.9,6.1
2025-10-28T00:47:34-07:00,67,67,51,51,1015.1,1015.1,7.6,6.6
2025-10-28T00:49:31-07:00,68,68,51,51,1015.14,1015.14,6.9,7.1
2025-10-28T00:51:33-07:00,68,68,51,51,1015.13,1015.13,7,6.2
2025-10-28T00:53:31-07:00,68,68,50,50,1015.08,1015.08,6.8,6.2
2025-10-28T00:55:31-07:00,69,69,50,50,1015.02,1015.02,7.4,7.4
2025-10-28T00:57:31-07:00,69,69,50,50,1014.99,1014.99,7.1,7.2
2025-10-28T00:59:31-07:00,69,69,51,51,1014.91,1014.91,7.4,6.6
2025-10-28T01:01:31-07:00,69,69,51,51,1014.83,1014.83,7.5,6.3
2025-10-28T01:03:31-07:00,68,68,51,51,1014.78,1014.78,7.3,6.5
2025-10-28T01:05:34-07:00,68,68,51,51,1014.77,1014.77,7.3,7.1
2025-10-28T01:07:31-07:00,68,68,50,50,1014.84,1014.84,7.1,6.8
2025-10-28T01:09:31-07:00,69,69,51,51,1014.85,1014.85,6.7,6
2025-10-28T01:11:34-07:00,69,69,51,51,1014.87,1014.87,7,6.4
2025-10-28T01:13:31-07:00,68,68,51,51,1014.87,1014.87,6.8,6.4
2025-10-28T01:15:32-07:00,68,68,51,51,1014.81,1014.81,6.9,6.5
2025-10-28T01:17:33-07:00,67,67,51,51,1014.81,1014.81,6.5,6.3
2025-10-28T01:19:31-07:00,68,68,50,50,1014.74,1014.74,6.4,5.6
2025-10-28T01:21:31-07:00,68,68,51,51,1014.66,1014.66,5.9,5.8
2025-10-28T01:23:32-07:00,68,68,51,51,1014.66,1014.66,6.4,5.5
2025-10-28T01:25:33-07:00,68,68,51,51,1014.62,1014.62,5.6,5.3
2025-10-28T01:27:32-07:00,69,69,50,50,1014.53,1014.53,5.7,5.3
2025-10-28T01:29:33-07:00,69,69,50,50,1014.49,1014.49,6.6,5.4
2025-10-28T01:31:35-07:00,69,69,50,50,1014.4,1014.4,6.7,5.8
2025-10-28T01:33:34-07:00,69,69,51,51,1014.34,1014.34,5.8,6
2025-10-28T01:35:32-07:00,69,69,51,51,1014.31,1014.31,5.8,6.5
2025-10-28T01:37:34-07:00,68,68,51,51,1014.36,1014.36,5.5,5.7
2025-10-28T01:39:34-07:00,68,68,51,51,1014.39,1014.39,5.8,5.8
2025-10-28T01:41:34-07:00,68,68,51,51,1014.43,1014.43,6.1,5.6
2025-10-28T01:43:32-07:00,68,68,51,51,1014.46,1014.46,6.8,5.5
2025-10-28T01:45:38-07:00,68,68,51,51,1014.5,1014.5,5.7,5.8
2025-10-28T01:47:32-07:00,68,68,51,51,1014.51,1014.51,5.7,5.5
2025-10-28T01:49:34-07:00,67,67,51,51,1014.48,1014.48,6.3,5.6
2025-10-28T01:51:33-07:00,67,67,51,51,1014.42,1014.42,6.2,6.3
2025-10-28T01:53:32-07:00,67,67,51,51,1014.35,1014.35,5.7,5.3
2025-10-28T01:55:34-07:00,67,67,51,51,1014.31,1014.31,5.3,5.6
2025-10-28T01:57:32-07:00,67,67,51,51,1014.28,1014.28,5.8,7.1
2025-10-28T01:59:32-07:00,67,67,51,51,1014.28,1014.28,5.1,4.5
2025-10-28T02:01:35-07:00,67,67,51,51,1014.33,1014.33,5.3,4.5
2025-10-28T02:03:36-07:00,67,67,51,51,1014.23,1014.23,5.7,4.4
2025-10-28T02:05:32-07:00,68,68,51,51,1014.12,1014.12,5,4.6
2025-10-28T02:07:33-07:00,67,67,51,51,1014.07,1014.07,5.2,4.9
2025-10-28T02:09:33-07:00,67,67,51,51,1014.04,1014.04,4.3,4.5
2025-10-28T02:11:32-07:00,67,67,51,51,1013.97,1013.97,4.6,4.8
2025-10-28T02:13:33-07:00,67,67,51,51,1013.88,1013.88,5,4.5
2025-10-28T02:15:32-07:00,67,67,50,50,1013.87,1013.87,4.8,5
2025-10-28T02:17:33-07:00,68,68,51,51,1013.79,1013.79,5.6,5
2025-10-28T02:19:34-07:00,69,69,50,50,1013.84,1013.84,5.5,5.3
2025-10-28T02:21:34-07:00,68,68,51,51,1013.82,1013.82,5.5,5.6
2025-10-28T02:23:32-07:00,67,67,51,51,1013.79,1013.79,6.3,5.4
2025-10-28T02:25:32-07:00,68,68,51,51,1013.71,1013.71,7.5,6.8
2025-10-28T02:27:34-07:00,68,68,50,50,1013.76,1013.76,7.6,7.9
2025-10-28T02:29:33-07:00,69,69,51,51,1013.7,1013.7,9.1,7.4
2025-10-28T02:31:34-07:00,69,69,51,51,1013.63,1013.63,9.6,7.7
2025-10-28T02:33:32-07:00,68,68,51,51,1013.58,1013.58,8.6,8.4
2025-10-28T02:35:33-07:00,69,69,51,51,1013.52,1013.52,9.9,9.2
2025-10-28T02:37:32-07:00,68,68,51,51,1013.52,1013.52,10.6,9.2
2025-10-28T02:39:32-07:00,68,68,51,51,1013.49,1013.49,10.2,9.6
2025-10-28T02:41:32-07:00,68,68,51,51,1013.47,1013.47,11.4,9.6
2025-10-28T02:43:32-07:00,68,68,50,50,1013.46,1013.46,11.5,10.4
2025-10-28T02:45:32-07:00,69,69,49,49,1013.44,1013.44,11.7,10.4
2025-10-28T02:47:32-07:00,69,69,50,50,1013.5,1013.5,13,10.7
2025-10-28T02:49:32-07:00,70,70,49,49,1013.57,1013.57,13.4,11.5
2025-10-28T02:51:32-07:00,70,70,50,50,1013.59,1013.59,12.1,10.8
2025-10-28T02:53:33-07:00,70,70,51,51,1013.49,1013.49,10.3,9.9
2025-10-28T02:55:32-07:00,70,70,49,49,1013.51,1013.51,12.6,10.4
2025-10-28T02:57:32-07:00,71,71,49,49,1013.54,1013.54,12,11
2025-10-28T02:59:32-07:00,70,70,50,50,1013.57,1013.57,12.2,12.4
2025-10-28T03:01:32-07:00,70,70,50,50,1013.55,1013.55,13.5,12.4
2025-10-28T03:03:32-07:00,70,70,50,50,1013.5,1013.5,14.8,11.3
2025-10-28T03:05:33-07:00,69,69,50,50,1013.5,1013.5,14.2,12.6
2025-10-28T03:07:32-07:00,69,69,50,50,1013.5,1013.5,13.5,12.2
2025-10-28T03:09:32-07:00,69,69,51,51,1013.42,1013.42,13.7,12
2025-10-28T03:11:32-07:00,69,69,50,50,1013.33,1013.33,14.3,12.9
2025-10-28T03:13:32-07:00,69,69,50,50,1013.39,1013.39,14.6,13.5
2025-10-28T03:15:32-07:00,69,69,50,50,1013.42,1013.42,15,12.5
2025-10-28T03:17:32-07:00,69,69,50,50,1013.36,1013.36,14.3,12.9
2025-10-28T03:19:35-07:00,69,69,50,50,1013.4,1013.4,15.7,12.7
2025-10-28T03:21:32-07:00,69,69,50,50,1013.41,1013.41,14.8,11.8
2025-10-28T03:23:32-07:00,69,69,50,50,1013.29,1013.29,13.2,12.8
2025-10-28T03:25:33-07:00,68,68,50,50,1013.21,1013.21,14.6,12.4
2025-10-28T03:27:33-07:00,69,69,50,50,1013.11,1013.11,13.8,12.6
2025-10-28T03:29:32-07:00,68,68,50,50,1013.1,1013.1,14.6,13
2025-10-28T03:31:33-07:00,69,69,50,50,1012.96,1012.96,15,12.7
2025-10-28T03:33:33-07:00,69,69,50,50,1013.04,1013.04,13.6,13
2025-10-28T03:35:33-07:00,69,69,50,50,1013.02,1013.02,14.2,12.2
2025-10-28T03:37:33-07:00,68,68,50,50,1012.89,1012.89,13.7,12.2
2025-10-28T03:39:32-07:00,68,68,50,50,1012.85,1012.85,14.6,14
2025-10-28T03:41:32-07:00,68,68,50,50,1012.89,1012.89,16.1,13.2
2025-10-28T03:43:33-07:00,68,68,50,50,1012.92,1012.92,16,13.7
2025-10-28T03:45:33-07:00,68,68,50,50,1012.9,1012.9,15.1,12.4
2025-10-28T03:47:34-07:00,68,68,50,50,1012.98,1012.98,14.3,12.3
2025-10-28T03:49:33-07:00,68,68,50,50,1012.91,1012.91,14.8,13.2
2025-10-28T03:51:33-07:00,68,68,50,50,1012.8,1012.8,15.3,12.9
2025-10-28T03:53:33-07:00,68,68,50,50,1012.82,1012.82,15.6,12.2
2025-10-28T03:55:32-07:00,68,68,49,49,1012.91,1012.91,15.2,13.7
2025-10-28T03:57:35-07:00,69,69,50,50,1012.88,1012.88,14.4,13.5
2025-10-28T03:59:32-07:00,69,69,49,49,1012.85,1012.85,15.1,12.8
2025-10-28T04:01:33-07:00,69,69,49,49,1012.9,1012.9,15.7,12.7
2025-10-28T04:03:33-07:00,69,69,49,49,1012.85,1012.85,14.2,13.8
2025-10-28T04:05:34-07:00,69,69,50,50,1012.78,1012.78,15.1,13.6
2025-10-28T04:07:33-07:00,69,69,50,50,1012.74,1012.74,14.7,12.4
2025-10-28T04:09:32-07:00,69,69,50,50,1012.69,1012.69,14.2,13.4
2025-10-28T04:11:33-07:00,69,69,50,50,1012.64,1012.64,14.4,12.5
2025-10-28T04:13:34-07:00,69,69,49,49,1012.61,1012.61,14.1,13.1
2025-10-28T04:15:33-07:00,69,69,49,49,1012.61,1012.61,15.2,12.4
2025-10-28T04:17:33-07:00,69,69,50,50,1012.62,1012.62,14.4,12.7
2025-10-28T04:19:33-07:00,69,69,50,50,1012.62,1012.62,14.9,12.5
2025-10-28T04:21:33-07:00,69,69,50,50,1012.6,1012.6,15.1,13
2025-10-28T04:23:33-07:00,69,69,50,50,1012.58,1012.58,14.6,13.5
2025-10-28T04:25:33-07:00,69,69,50,50,1012.54,1012.54,15.2,13
2025-10-28T04:27:35-07:00,68,68,50,50,1012.56,1012.56,14.4,13.6
2025-10-28T04:29:35-07:00,69,69,50,50,1012.56,1012.56,15.5,14.3
2025-10-28T04:31:35-07:00,69,69,50,50,1012.54,1012.54,15.3,13.7
2025-10-28T04:33:34-07:00,69,69,50,50,1012.46,1012.46,15,14.3
2025-10-28T04:35:33-07:00,69,69,51,51,1012.52,1012.52,15.5,14.6
2025-10-28T04:37:33-07:00,68,68,51,51,1012.48,1012.48,16,12.2
2025-10-28T04:39:33-07:00,68,68,51,51,1012.44,1012.44,14.8,13.5
2025-10-28T04:41:33-07:00,68,68,51,51,1012.48,1012.48,16,13
2025-10-28T04:43:34-07:00,68,68,51,51,1012.46,1012.46,15.4,13.2
2025-10-28T04:45:36-07:00,68,68,51,51,1012.4,1012.4,16.4,13.6
2025-10-28T04:47:33-07:00,68,68,51,51,1012.4,1012.4,15.6,13.4
2025-10-28T04:49:35-07:00,68,68,51,51,1012.37,1012.37,16.5,13.4
2025-10-28T04:51:36-07:00,68,68,50,50,1012.35,1012.35,15.9,13.7
2025-10-28T04:53:35-07:00,69,69,51,51,1012.41,1012.41,17,15.5
2025-10-28T04:55:33-07:00,69,69,51,51,1012.42,1012.42,17.4,15.4
2025-10-28T04:57:34-07:00,68,68,51,51,1012.45,1012.45,18.2,15.2
2025-10-28T04:59:36-07:00,68,68,51,51,1012.46,1012.46,18.9,15.6
2025-10-28T05:01:33-07:00,68,68,51,51,1012.44,1012.44,19,17.7
2025-10-28T05:03:33-07:00,69,69,50,50,1012.43,1012.43,19.9,17.1
2025-10-28T05:05:33-07:00,68,68,50,50,1012.37,1012.37,19.2,16.8
2025-10-28T05:07:33-07:00,69,69,51,51,1012.42,1012.42,19.4,16.2
2025-10-28T05:09:33-07:00,69,69,51,51,1012.37,1012.37,18.4,16.3
2025-10-28T05:11:35-07:00,68,68,51,51,1012.38,1012.38,18.7,16.7
2025-10-28T05:13:33-07:00,69,69,51,51,1012.35,1012.35,18.8,15.5
2025-10-28T05:15:34-07:00,68,68,51,51,1012.32,1012.32,18.7,17
2025-10-28T05:17:34-07:00,68,68,52,52,1012.24,1012.24,19.3,16.7
2025-10-28T05:19:35-07:00,67,67,52,52,1012.15,1012.15,20.2,17.4
2025-10-28T05:21:33-07:00,67,67,52,52,1012.1,1012.1,20.1,17.3
2025-10-28T05:23:39-07:00,67,67,51,51,1012.13,1012.13,20.8,17.5
2025-10-28T05:25:34-07:00,68,68,51,51,1012.09,1012.09,19.7,17.6
2025-10-28T05:27:34-07:00,68,68,51,51,1012.18,1012.18,20.2,19.8
2025-10-28T05:29:34-07:00,68,68,51,51,1012.2,1012.2,24.9,24.2
2025-10-28T05:31:34-07:00,67,67,52,52,1012.12,1012.12,24.9,21.2
2025-10-28T05:33:35-07:00,67,67,51,51,1012.17,1012.17,23.5,22.1
2025-10-28T05:37:45-07:00,68,68,50,50,1011.99,1011.99,25.5,24.4
2025-10-28T05:39:38-07:00,70,70,50,50,1012.06,1012.06,28.7,29.7
2025-10-28T05:41:34-07:00,70,70,51,51,1012.01,1012.01,32.4,28.4
2025-10-28T05:43:34-07:00,69,69,51,51,1011.94,1011.94,35,32
2025-10-28T05:45:34-07:00,69,69,50,50,1012.01,1012.01,32.8,30.8
2025-10-28T05:47:34-07:00,69,69,51,51,1012,1012,28.7,27
2025-10-28T05:49:34-07:00,69,69,51,51,1011.88,1011.88,23.7,23.1
2025-10-28T05:51:34-07:00,69,69,51,51,1011.97,1011.97,22.6,20.7
2025-10-28T05:53:34-07:00,69,69,51,51,1011.86,1011.86,22.3,20.3
2025-10-28T05:55:34-07:00,68,68,51,51,1011.8,1011.8,21.2,19.5
2025-10-28T05:57:34-07:00,68,68,51,51,1011.78,1011.78,20.9,19.4
2025-10-28T05:59:34-07:00,68,68,52,52,1011.74,1011.74,20,18.4
2025-10-28T06:01:34-07:00,67,67,52,52,1011.76,1011.76,20.9,18.4
2025-10-28T06:03:34-07:00,67,67,52,52,1011.81,1011.81,21.5,18
2025-10-28T06:05:34-07:00,67,67,52,52,1011.81,1011.81,21,19
2025-10-28T06:07:34-07:00,67,67,52,52,1011.75,1011.75,21.3,19
2025-10-28T06:09:34-07:00,66,66,52,52,1011.72,1011.72,20.2,19.1
2025-10-28T06:11:34-07:00,66,66,52,52,1011.74,1011.74,20.2,17.7
2025-10-28T06:13:34-07:00,66,66,52,52,1011.67,1011.67,21.3,17.8
2025-10-28T06:15:34-07:00,67,67,52,52,1011.66,1011.66,19.9,17.2
2025-10-28T06:17:34-07:00,67,67,52,52,1011.65,1011.65,20.1,18
2025-10-28T06:19:34-07:00,67,67,52,52,1011.61,1011.61,21,17.1
2025-10-28T06:21:34-07:00,66,66,52,52,1011.64,1011.64,26.8,23.1
2025-10-28T06:23:34-07:00,66,66,52,52,1011.62,1011.62,26.2,25.1
2025-10-28T06:25:34-07:00,66,66,52,52,1011.65,1011.65,21.2,19.2
2025-10-28T06:27:34-07:00,66,66,53,53,1011.55,1011.55,22.3,20.4
2025-10-28T06:29:37-07:00,67,67,51,51,1011.55,1011.55,21.3,17.7
2025-10-28T06:31:34-07:00,67,67,52,52,1011.58,1011.58,20.1,17
2025-10-28T06:33:34-07:00,66,66,52,52,1011.56,1011.56,20.4,17.9
2025-10-28T06:35:34-07:00,66,66,52,52,1011.57,1011.57,18.9,16.6
2025-10-28T06:37:34-07:00,65,65,53,53,1011.53,1011.53,19.8,15.5
2025-10-28T06:39:37-07:00,64,64,53,53,1011.53,1011.53,18.6,17.4
2025-10-28T06:41:34-07:00,64,64,52,52,1011.53,1011.53,16.5,14.3
2025-10-28T06:43:34-07:00,64,64,52,52,1011.48,1011.48,16.4,16.1
2025-10-28T06:45:34-07:00,63,63,53,53,1011.48,1011.48,16.3,14.9
2025-10-28T06:47:34-07:00,62,62,53,53,1011.44,1011.44,16.2,14.9
2025-10-28T06:49:34-07:00,63,63,53,53,1011.54,1011.54,16.2,15.4
2025-10-28T06:51:34-07:00,63,63,53,53,1011.55,1011.55,16.9,15.8
2025-10-28T06:53:34-07:00,63,63,53,53,1011.51,1011.51,15.6,14.7
2025-10-28T06:55:34-07:00,63,63,53,53,1011.45,1011.45,16,15.4
2025-10-28T06:57:34-07:00,63,63,53,53,1011.43,1011.43,16.7,15.8
2025-10-28T06:59:35-07:00,63,63,53,53,1011.42,1011.42,16.1,15.1
2025-10-28T07:01:34-07:00,63,63,53,53,1011.44,1011.44,16.3,15.2
2025-10-28T07:03:34-07:00,63,63,52,52,1011.44,1011.44,17,15.2
2025-10-28T07:05:34-07:00,64,64,53,53,1011.42,1011.42,16,15
2025-10-28T07:07:34-07:00,63,63,53,53,1011.31,1011.31,15.8,16
2025-10-28T07:09:34-07:00,63,63,52,52,1011.25,1011.25,15.8,14.8
2025-10-28T07:11:34-07:00,63,63,52,52,1011.26,1011.26,18.1,16.6
2025-10-28T07:13:34-07:00,64,64,52,52,1011.24,1011.24,17.4,16.9
2025-10-28T07:15:34-07:00,64,64,52,52,1011.28,1011.28,19.1,17
2025-10-28T07:17:34-07:00,64,64,51,51,1011.37,1011.37,19.6,16.5
2025-10-28T07:19:34-07:00,64,64,52,52,1011.46,1011.46,18.9,17
2025-10-28T07:21:34-07:00,65,65,52,52,1011.41,1011.41,17.4,16.4
2025-10-28T07:23:35-07:00,64,64,53,53,1011.37,1011.37,18,17.4
2025-10-28T07:25:35-07:00,65,65,52,52,1011.35,1011.35,18.6,17.4
2025-10-28T07:27:35-07:00,64,64,52,52,1011.31,1011.31,19.4,17
2025-10-28T07:29:35-07:00,65,65,52,52,1011.29,1011.29,19.6,17.1
2025-10-28T07:31:35-07:00,65,65,52,52,1011.28,1011.28,19.2,16.8
2025-10-28T07:33:35-07:00,64,64,52,52,1011.22,1011.22,18.1,16
2025-10-28T07:35:37-07:00,64,64,53,53,1011.22,1011.22,17.4,16.8
2025-10-28T07:37:39-07:00,64,64,52,52,1011.13,1011.13,18,15.6
2025-10-28T07:39:35-07:00,64,64,53,53,1011.12,1011.12,17.4,16.7
2025-10-28T07:41:36-07:00,64,64,53,53,1011.13,1011.13,17.1,16.3
2025-10-28T07:43:36-07:00,64,64,52,52,1011.2,1011.2,17.8,15.9
2025-10-28T07:45:38-07:00,64,64,52,52,1011.26,1011.26,17.2,15.6
2025-10-28T07:47:35-07:00,64,64,53,53,1011.3,1011.3,17.3,14.7
2025-10-28T07:49:35-07:00,64,64,53,53,1011.36,1011.36,18.3,17.2
2025-10-28T07:51:37-07:00,64,64,53,53,1011.34,1011.34,17.8,15.4
2025-10-28T07:53:35-07:00,64,64,53,53,1011.26,1011.26,17.6,16.1
2025-10-28T07:55:35-07:00,64,64,53,53,1011.29,1011.29,17.8,14.9
2025-10-28T07:57:35-07:00,64,64,53,53,1011.35,1011.35,16.8,15.8
2025-10-28T07:59:35-07:00,64,64,53,53,1011.42,1011.42,17.7,15.7
2025-10-28T08:01:37-07:00,63,63,53,53,1011.43,1011.43,16.4,15.8
2025-10-28T08:03:35-07:00,64,64,53,53,1011.45,1011.45,16.6,15.6
2025-10-28T08:05:37-07:00,63,63,53,53,1011.41,1011.41,15.4,14
2025-10-28T08:07:35-07:00,64,64,53,53,1011.37,1011.37,17.1,15.2
2025-10-28T08:09:35-07:00,64,64,52,52,1011.31,1011.31,15.5,15.1
2025-10-28T08:11:35-07:00,64,64,53,53,1011.38,1011.38,16.3,15.6
2025-10-28T08:13:36-07:00,64,64,52,52,1011.24,1011.24,15.5,15.3
2025-10-28T08:15:35-07:00,64,64,52,52,1011.32,1011.32,17.2,15.9
2025-10-28T08:17:36-07:00,65,65,53,53,1011.32,1011.32,15.9,15
2025-10-28T08:19:37-07:00,65,65,52,52,1011.31,1011.31,16.9,16.2
2025-10-28T08:21:35-07:00,65,65,53,53,1011.45,1011.45,15.6,14.6
2025-10-28T08:23:38-07:00,65,65,53,53,1011.44,1011.44,18.4,15
2025-10-28T08:25:37-07:00,64,64,53,53,1011.36,1011.36,17.1,15.8
2025-10-28T08:27:37-07:00,64,64,53,53,1011.36,1011.36,17.7,16.2
2025-10-28T08:29:38-07:00,64,64,53,53,1011.3,1011.3,18.7,16.4
