time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-10-01T14:48:24-07:00,63,63,71,71,999.48,999.48,0,0
2025-10-01T14:50:24-07:00,63,63,71,71,999.44,999.44,0,0
2025-10-01T14:52:24-07:00,63,63,71,71,999.36,999.36,0,0
2025-10-01T14:54:24-07:00,63,63,72,72,999.36,999.36,0,0
2025-10-01T14:56:24-07:00,63,63,72,72,999.36,999.36,0.3,0.2
2025-10-01T14:58:24-07:00,63,63,71,71,999.31,999.31,0.1,0.2
2025-10-01T15:00:24-07:00,64,64,71,71,999.24,999.24,0.1,0.2
2025-10-01T15:02:24-07:00,63,63,71,71,999.18,999.18,0,0
2025-10-01T15:04:24-07:00,61,61,71,71,999.14,999.14,0,0
2025-10-01T15:06:24-07:00,62,62,72,72,999.15,999.15,0,0.2
2025-10-01T15:08:24-07:00,61,61,71,71,999.1,999.1,0,0.1
2025-10-01T15:10:24-07:00,60,60,71,71,999.1,999.1,0,0.2
2025-10-01T15:12:24-07:00,60,60,71,71,999.14,999.14,0,0
2025-10-01T15:14:24-07:00,61,61,71,71,999.09,999.09,0.1,0
2025-10-01T15:16:24-07:00,59,59,71,71,999.07,999.07,0,0
2025-10-01T15:18:24-07:00,59,59,71,71,999.03,999.03,0,0
2025-10-01T15:20:24-07:00,59,59,72,72,999.02,999.02,0,0
2025-10-01T15:22:24-07:00,59,59,72,72,998.96,998.96,0.2,0
2025-10-01T15:24:24-07:00,59,59,72,72,998.97,998.97,0,0
2025-10-01T15:26:24-07:00,59,59,72,72,998.98,998.98,0,0
2025-10-01T15:28:24-07:00,58,58,72,72,998.99,998.99,0,0
2025-10-01T15:30:24-07:00,57,57,73,73,998.98,998.98,0,0
2025-10-01T15:32:24-07:00,58,58,72,72,999.03,999.03,0,0.1
2025-10-01T15:34:24-07:00,57,57,72,72,998.96,998.96,0,0
2025-10-01T15:36:24-07:00,57,57,73,73,999.01,999.01,1.2,0.5
2025-10-01T15:38:25-07:00,57,57,72,72,998.98,998.98,1.3,0.8
2025-10-01T15:40:24-07:00,56,56,73,73,999.01,999.01,0.1,0
2025-10-01T15:42:24-07:00,56,56,73,73,999.03,999.03,0.1,0.1
2025-10-01T15:44:24-07:00,55,55,73,73,998.93,998.93,0,0.2
2025-10-01T15:46:24-07:00,56,56,72,72,998.84,998.84,0.2,0.1
2025-10-01T15:48:24-07:00,56,56,73,73,998.91,998.91,0.4,0
2025-10-01T15:50:24-07:00,56,56,73,73,998.87,998.87,0.2,0.2
2025-10-01T15:52:24-07:00,55,55,73,73,998.89,998.89,0.2,0.1
2025-10-01T15:54:24-07:00,56,56,72,72,998.92,998.92,0.2,0
2025-10-01T15:56:24-07:00,56,56,73,73,998.79,998.79,0.2,0
2025-10-01T15:58:24-07:00,56,56,73,73,998.75,998.75,0,0
2025-10-01T16:00:24-07:00,55,55,72,72,998.77,998.77,0,0
2025-10-01T16:02:25-07:00,54,54,72,72,998.75,998.75,0.2,0
2025-10-01T16:04:25-07:00,55,55,73,73,998.91,998.91,0,0
2025-10-01T16:06:24-07:00,53,53,73,73,998.9,998.9,0,0
2025-10-01T16:08:24-07:00,52,52,72,72,998.95,998.95,0,0
2025-10-01T16:10:24-07:00,52,52,72,72,999.05,999.05,0,0
2025-10-01T16:12:24-07:00,53,53,73,73,999.01,999.01,0,0
2025-10-01T16:14:24-07:00,53,53,73,73,999.06,999.06,0.1,0
2025-10-01T16:16:24-07:00,53,53,73,73,999.13,999.13,0,0
2025-10-01T16:18:24-07:00,53,53,73,73,999.17,999.17,0,0
2025-10-01T16:20:24-07:00,53,53,72,72,999.25,999.25,0,0
2025-10-01T16:22:24-07:00,53,53,73,73,999.28,999.28,0,0
2025-10-01T16:24:24-07:00,53,53,73,73,999.28,999.28,0,0
2025-10-01T16:26:24-07:00,53,53,73,73,999.25,999.25,0,0
2025-10-01T16:28:24-07:00,53,53,73,73,999.29,999.29,0,0
2025-10-01T16:30:24-07:00,53,53,73,73,999.3,999.3,0,0
2025-10-01T16:32:24-07:00,53,53,73,73,999.36,999.36,0,0
2025-10-01T16:34:25-07:00,52,52,72,72,999.38,999.38,0,0
2025-10-01T16:36:24-07:00,51,51,72,72,999.5,999.5,0,0
2025-10-01T16:38:24-07:00,50,50,73,73,999.42,999.42,0,0
2025-10-01T16:40:24-07:00,51,51,72,72,999.63,999.63,0,0
2025-10-01T16:42:24-07:00,51,51,72,72,999.57,999.57,0,0
2025-10-01T16:44:25-07:00,51,51,72,72,999.66,999.66,0,0
2025-10-01T16:46:24-07:00,52,52,71,71,999.65,999.65,0,0
2025-10-01T16:48:25-07:00,53,53,72,72,999.68,999.68,0,0
2025-10-01T16:50:24-07:00,52,52,72,72,999.71,999.71,0,0.1
2025-10-01T16:52:25-07:00,51,51,72,72,999.69,999.69,0,0
2025-10-01T16:54:25-07:00,51,51,72,72,999.73,999.73,0,0
2025-10-01T16:56:25-07:00,51,51,72,72,999.74,999.74,0,0
2025-10-01T16:58:25-07:00,52,52,72,72,999.79,999.79,0.1,0
2025-10-01T17:00:26-07:00,51,51,72,72,999.78,999.78,0,0
2025-10-01T17:02:25-07:00,51,51,72,72,999.83,999.83,0,0
2025-10-01T17:04:25-07:00,51,51,72,72,999.82,999.82,0,0
2025-10-01T17:06:25-07:00,52,52,72,72,999.84,999.84,0,0
2025-10-01T17:08:25-07:00,52,52,72,72,999.83,999.83,0,0
2025-10-01T17:10:25-07:00,51,51,72,72,999.86,999.86,0,0
2025-10-01T17:12:27-07:00,52,52,72,72,999.83,999.83,0,0
2025-10-01T17:14:25-07:00,52,52,72,72,999.83,999.83,0,0
2025-10-01T17:16:25-07:00,51,51,72,72,999.83,999.83,0,0
2025-10-01T17:18:25-07:00,51,51,72,72,999.9,999.9,0,0
2025-10-01T17:20:25-07:00,51,51,72,72,999.93,999.93,0,0
2025-10-01T17:22:25-07:00,52,52,72,72,999.98,999.98,0,0
2025-10-01T17:24:25-07:00,52,52,72,72,1000.01,1000.01,0,0
2025-10-01T17:26:25-07:00,52,52,72,72,1000.03,1000.03,0,0
2025-10-01T17:28:25-07:00,52,52,72,72,1000.11,1000.11,0,0
2025-10-01T17:30:25-07:00,52,52,73,73,1000.1,1000.1,0.2,0
2025-10-01T17:32:25-07:00,52,52,72,72,1000.1,1000.1,0,0
2025-10-01T17:34:25-07:00,53,53,72,72,1000.18,1000.18,0.1,0
2025-10-01T17:36:25-07:00,54,54,71,71,1000.23,1000.23,0,0
2025-10-01T17:38:25-07:00,53,53,72,72,1000.25,1000.25,0,0
2025-10-01T17:40:25-07:00,55,55,72,72,1000.28,1000.28,0,0
2025-10-01T21:04:31-07:00,83,83,61,61,1001.86,1001.86,22.2,14
2025-10-01T21:06:31-07:00,79,79,62,62,1001.85,1001.85,5.6,4.3
2025-10-01T21:08:31-07:00,76,76,63,63,1001.85,1001.85,3.9,3.5
2025-10-01T21:10:32-07:00,74,74,63,63,1001.85,1001.85,2.7,2.8
2025-10-01T21:12:32-07:00,72,72,64,64,1001.83,1001.83,3.8,2.2
2025-10-01T21:14:32-07:00,71,71,64,64,1001.85,1001.85,3.8,2.4
2025-10-01T21:16:32-07:00,70,70,64,64,1001.84,1001.84,3.1,2.4
2025-10-01T21:18:32-07:00,69,69,65,65,1001.85,1001.85,2.9,2
2025-10-01T21:20:31-07:00,68,68,65,65,1001.86,1001.86,4,3.5
2025-10-01T21:22:31-07:00,67,67,65,65,1001.91,1001.91,12.1,8.8
2025-10-01T21:24:32-07:00,67,67,66,66,1001.92,1001.92,12.8,9.8
2025-10-01T21:26:32-07:00,66,66,65,65,1001.97,1001.97,9.4,7.3
2025-10-01T21:28:32-07:00,65,65,66,66,1002.02,1002.02,5.7,4.6
2025-10-01T21:30:32-07:00,65,65,66,66,1002.1,1002.1,4,2.9
2025-10-01T21:32:32-07:00,64,64,66,66,1002.09,1002.09,4.5,2.7
2025-10-01T21:34:32-07:00,64,64,66,66,1002.09,1002.09,4,2.8
2025-10-01T21:36:32-07:00,63,63,66,66,1002.08,1002.08,4.9,3.3
2025-10-01T21:38:32-07:00,63,63,67,67,1002.1,1002.1,5,4.2
2025-10-01T21:40:32-07:00,63,63,67,67,1002.11,1002.11,6.1,5.1
2025-10-01T21:42:32-07:00,62,62,67,67,1002.14,1002.14,6.1,4.8
2025-10-01T21:44:32-07:00,62,62,67,67,1002.14,1002.14,7.9,7.1
2025-10-01T21:46:32-07:00,62,62,67,67,1002.16,1002.16,7.9,6.6
2025-10-01T21:48:32-07:00,62,62,67,67,1002.16,1002.16,9.1,6.3
2025-10-01T21:50:32-07:00,62,62,67,67,1002.16,1002.16,9.9,8.5
2025-10-01T21:52:32-07:00,62,62,67,67,1002.16,1002.16,12.3,8.7
2025-10-01T21:54:32-07:00,61,61,67,67,1002.16,1002.16,9.3,8
2025-10-01T21:56:32-07:00,61,61,67,67,1002.2,1002.2,7.6,6
2025-10-01T21:58:32-07:00,61,61,67,67,1002.22,1002.22,7.8,6.9
2025-10-01T22:00:32-07:00,61,61,67,67,1002.23,1002.23,7.2,4.8
2025-10-01T22:02:32-07:00,61,61,67,67,1002.24,1002.24,6.6,4.5
2025-10-01T22:04:40-07:00,60,60,67,67,1002.27,1002.27,6.8,6.2
2025-10-01T22:06:40-07:00,60,60,67,67,1002.29,1002.29,5.9,5
2025-10-01T22:08:40-07:00,60,60,67,67,1002.32,1002.32,5.6,4
2025-10-01T22:10:41-07:00,61,61,67,67,1002.4,1002.4,4,2.7
2025-10-01T22:12:40-07:00,60,60,67,67,1002.38,1002.38,2.1,2
2025-10-01T22:14:40-07:00,60,60,67,67,1002.4,1002.4,1.9,1.7
2025-10-01T22:16:40-07:00,60,60,67,67,1002.38,1002.38,1.8,1.5
2025-10-01T22:18:40-07:00,60,60,67,67,1002.41,1002.41,1.2,1.4
2025-10-01T22:20:40-07:00,60,60,67,67,1002.41,1002.41,1.5,1
2025-10-01T22:22:40-07:00,59,59,67,67,1002.42,1002.42,2.2,1.4
2025-10-01T22:24:40-07:00,59,59,66,66,1002.44,1002.44,1.2,1.3
2025-10-01T22:26:40-07:00,60,60,67,67,1002.46,1002.46,1.7,0.9
2025-10-01T22:28:40-07:00,60,60,67,67,1002.46,1002.46,1.3,1.1
2025-10-01T22:30:40-07:00,59,59,67,67,1002.51,1002.51,2,1.2
2025-10-01T22:32:40-07:00,59,59,67,67,1002.52,1002.52,1.3,0.6
2025-10-01T22:34:40-07:00,58,58,66,66,1002.56,1002.56,1.5,1.1
2025-10-01T22:36:40-07:00,59,59,67,67,1002.58,1002.58,1.4,1.1
2025-10-01T22:38:40-07:00,59,59,67,67,1002.61,1002.61,1,1
2025-10-01T22:40:40-07:00,59,59,67,67,1002.62,1002.62,1.2,0.7
2025-10-01T22:42:40-07:00,58,58,67,67,1002.63,1002.63,1.5,0.6
2025-10-01T22:44:40-07:00,59,59,66,66,1002.67,1002.67,1,0.7
2025-10-01T22:46:40-07:00,58,58,67,67,1002.64,1002.64,1.1,0.5
2025-10-01T22:48:40-07:00,58,58,66,66,1002.67,1002.67,1,1.2
2025-10-01T22:50:40-07:00,58,58,67,67,1002.74,1002.74,1.2,1.1
2025-10-01T22:52:40-07:00,58,58,66,66,1002.76,1002.76,1.3,0.6
2025-10-01T22:54:40-07:00,57,57,66,66,1002.79,1002.79,0.7,0.9
2025-10-01T22:56:40-07:00,57,57,66,66,1002.79,1002.79,1.3,0.5
2025-10-01T22:58:40-07:00,57,57,67,67,1002.77,1002.77,1.7,0.7
2025-10-01T23:00:40-07:00,57,57,66,66,1002.8,1002.8,1.3,0.9
2025-10-01T23:02:40-07:00,57,57,66,66,1002.77,1002.77,0.9,0.8
2025-10-01T23:04:49-07:00,57,57,66,66,1002.83,1002.83,0.8,0.5
2025-10-01T23:06:49-07:00,56,56,67,67,1002.85,1002.85,1.2,0.6
2025-10-01T23:08:49-07:00,56,56,67,67,1002.86,1002.86,1.4,0.9
2025-10-01T23:10:49-07:00,56,56,67,67,1002.85,1002.85,2,0.5
2025-10-01T23:12:49-07:00,56,56,66,66,1002.88,1002.88,0.9,0.5
2025-10-01T23:14:49-07:00,56,56,67,67,1002.92,1002.92,0.6,0.2
2025-10-01T23:16:49-07:00,56,56,67,67,1002.98,1002.98,0.8,0.2
2025-10-01T23:18:49-07:00,56,56,67,67,1003,1003,0.9,0.4
2025-10-01T23:20:49-07:00,56,56,66,66,1002.96,1002.96,0.9,0.9
2025-10-01T23:22:49-07:00,56,56,66,66,1002.98,1002.98,1.1,0.2
2025-10-01T23:24:49-07:00,56,56,66,66,1002.95,1002.95,1,0
2025-10-01T23:26:49-07:00,56,56,66,66,1002.93,1002.93,1,0.1
2025-10-01T23:28:49-07:00,56,56,66,66,1002.9,1002.9,1,0.6
2025-10-01T23:30:49-07:00,56,56,67,67,1002.93,1002.93,1,0.6
2025-10-01T23:32:49-07:00,55,55,67,67,1002.91,1002.91,0.5,0.7
2025-10-01T23:34:49-07:00,55,55,67,67,1002.88,1002.88,0.5,0.5
2025-10-01T23:36:49-07:00,56,56,65,65,1002.91,1002.91,1.1,0.4
2025-10-01T23:38:49-07:00,56,56,66,66,1002.92,1002.92,1,0.8
2025-10-01T23:40:49-07:00,56,56,66,66,1002.91,1002.91,0.8,0.5
2025-10-01T23:42:49-07:00,55,55,66,66,1002.9,1002.9,1.3,0.4
2025-10-01T23:44:49-07:00,55,55,67,67,1002.94,1002.94,0.8,0.7
2025-10-01T23:46:49-07:00,55,55,66,66,1002.96,1002.96,0.7,0.4
2025-10-01T23:48:49-07:00,55,55,67,67,1002.99,1002.99,1,0.7
2025-10-01T23:50:49-07:00,55,55,67,67,1002.99,1002.99,0.8,0.2
2025-10-01T23:52:49-07:00,55,55,67,67,1002.98,1002.98,0.5,0.2
2025-10-01T23:54:49-07:00,55,55,67,67,1003,1003,1,0.5
2025-10-01T23:56:49-07:00,55,55,67,67,1003,1003,0.9,0.3
2025-10-01T23:58:49-07:00,55,55,67,67,1003.01,1003.01,0.6,0.4
2025-10-02T00:00:49-07:00,55,55,66,66,1003,1003,0.5,0.2
2025-10-02T00:02:49-07:00,55,55,67,67,1003,1003,0.7,0.2
2025-10-02T00:04:58-07:00,55,55,67,67,1002.99,1002.99,0.4,0.8
2025-10-02T00:06:58-07:00,54,54,67,67,1003,1003,0.7,0.1
2025-10-02T00:08:58-07:00,55,55,67,67,1002.99,1002.99,0.7,0.4
2025-10-02T00:10:58-07:00,54,54,67,67,1003,1003,0.4,0.4
2025-10-02T00:12:58-07:00,55,55,67,67,1003,1003,0.7,0.6
2025-10-02T00:14:58-07:00,54,54,67,67,1003,1003,0.6,0.4
2025-10-02T00:16:58-07:00,54,54,67,67,1003.03,1003.03,0.6,0
2025-10-02T00:18:58-07:00,55,55,67,67,1002.99,1002.99,0.6,0.1
2025-10-02T00:20:58-07:00,55,55,67,67,1003.03,1003.03,0.7,0.2
2025-10-02T00:22:58-07:00,55,55,68,68,1003.01,1003.01,0.5,0.3
2025-10-02T00:24:58-07:00,55,55,67,67,1003.05,1003.05,0.6,0.4
2025-10-02T00:26:58-07:00,55,55,67,67,1003.03,1003.03,0.9,0.1
2025-10-02T00:28:58-07:00,55,55,67,67,1003.03,1003.03,0.5,0.2
2025-10-02T00:30:58-07:00,55,55,67,67,1002.98,1002.98,0.9,0.8
2025-10-02T00:32:58-07:00,56,56,67,67,1003.02,1003.02,1.1,0.5
2025-10-02T00:34:58-07:00,56,56,67,67,1003.08,1003.08,0.8,0.6
2025-10-02T00:36:58-07:00,56,56,67,67,1003.07,1003.07,1.1,0.8
2025-10-02T00:38:58-07:00,56,56,67,67,1003.11,1003.11,1.5,0.9
2025-10-02T00:40:58-07:00,56,56,67,67,1003.14,1003.14,1,0.4
2025-10-02T00:42:58-07:00,56,56,67,67,1003.16,1003.16,0.8,0.6
2025-10-02T00:44:58-07:00,56,56,67,67,1003.15,1003.15,0.7,0.7
2025-10-02T00:46:58-07:00,57,57,67,67,1003.13,1003.13,0.9,0.7
2025-10-02T00:48:58-07:00,56,56,66,66,1003.18,1003.18,0.6,0.1
2025-10-02T00:50:58-07:00,56,56,67,67,1003.18,1003.18,0.7,0.3
2025-10-02T00:52:58-07:00,56,56,67,67,1003.15,1003.15,0.8,0.1
2025-10-02T00:54:58-07:00,57,57,67,67,1003.21,1003.21,0.6,0.5
2025-10-02T00:56:58-07:00,57,57,67,67,1003.24,1003.24,0.9,0.2
2025-10-02T00:58:58-07:00,57,57,66,66,1003.25,1003.25,0.7,0.1
2025-10-02T01:00:58-07:00,57,57,66,66,1003.28,1003.28,0.7,1
2025-10-02T01:02:58-07:00,57,57,66,66,1003.28,1003.28,1,0.5
2025-10-02T01:05:06-07:00,57,57,66,66,1003.29,1003.29,0.6,0.3
2025-10-02T01:07:06-07:00,58,58,66,66,1003.28,1003.28,0.8,0.6
2025-10-02T01:09:07-07:00,57,57,66,66,1003.26,1003.26,0.6,0.4
2025-10-02T01:11:06-07:00,58,58,66,66,1003.29,1003.29,0.6,0.1
2025-10-02T01:13:06-07:00,58,58,66,66,1003.26,1003.26,0.9,0.5
2025-10-02T01:15:06-07:00,59,59,66,66,1003.26,1003.26,0.8,0.8
2025-10-02T01:17:06-07:00,58,58,66,66,1003.3,1003.3,1.5,1.2
2025-10-02T01:19:06-07:00,58,58,66,66,1003.3,1003.3,1.5,1
2025-10-02T01:21:06-07:00,59,59,65,65,1003.3,1003.3,1.9,1.5
2025-10-02T01:23:06-07:00,59,59,65,65,1003.32,1003.32,3.4,2.2
2025-10-02T01:25:06-07:00,59,59,66,66,1003.37,1003.37,3.3,2.4
2025-10-02T01:27:06-07:00,59,59,66,66,1003.4,1003.4,2.6,2.2
2025-10-02T01:29:06-07:00,59,59,66,66,1003.41,1003.41,2.4,1
2025-10-02T01:31:07-07:00,59,59,65,65,1003.36,1003.36,2.1,1
2025-10-02T01:33:06-07:00,59,59,65,65,1003.34,1003.34,1.3,1
2025-10-02T01:35:06-07:00,59,59,65,65,1003.35,1003.35,1.8,0.9
2025-10-02T01:37:06-07:00,59,59,65,65,1003.33,1003.33,1.2,0.8
2025-10-02T01:39:06-07:00,58,58,65,65,1003.34,1003.34,1.7,0.9
2025-10-02T01:41:06-07:00,59,59,65,65,1003.35,1003.35,1.2,1.1
2025-10-02T01:43:06-07:00,59,59,65,65,1003.38,1003.38,1.7,1.2
2025-10-02T01:45:06-07:00,59,59,65,65,1003.4,1003.4,1.4,1.1
2025-10-02T01:47:06-07:00,59,59,65,65,1003.4,1003.4,1.1,0.5
2025-10-02T01:49:06-07:00,59,59,65,65,1003.39,1003.39,0.8,0.4
2025-10-02T01:51:06-07:00,59,59,65,65,1003.37,1003.37,0.6,0.8
2025-10-02T01:53:07-07:00,59,59,65,65,1003.37,1003.37,1,0.7
2025-10-02T01:55:06-07:00,58,58,65,65,1003.36,1003.36,0.5,0.4
2025-10-02T01:57:06-07:00,58,58,65,65,1003.39,1003.39,0.7,0.6
2025-10-02T01:59:06-07:00,58,58,65,65,1003.36,1003.36,0.4,0.4
2025-10-02T02:01:06-07:00,58,58,65,65,1003.43,1003.43,0.6,0.5
2025-10-02T02:03:06-07:00,59,59,65,65,1003.47,1003.47,0.5,0
2025-10-02T02:05:07-07:00,58,58,65,65,1003.47,1003.47,0.7,0.1
2025-10-02T02:07:07-07:00,58,58,65,65,1003.47,1003.47,0.3,0.1
2025-10-02T02:09:07-07:00,58,58,65,65,1003.53,1003.53,0.3,0.2
2025-10-02T02:11:07-07:00,59,59,65,65,1003.48,1003.48,0.2,0.2
2025-10-02T02:13:07-07:00,59,59,65,65,1003.49,1003.49,0.4,0.1
2025-10-02T02:15:07-07:00,59,59,65,65,1003.49,1003.49,0.5,0
2025-10-02T02:17:07-07:00,58,58,65,65,1003.51,1003.51,0.2,0
2025-10-02T02:19:07-07:00,59,59,65,65,1003.49,1003.49,0.3,0.1
2025-10-02T02:21:07-07:00,59,59,66,66,1003.54,1003.54,0.3,0
2025-10-02T02:23:07-07:00,59,59,65,65,1003.52,1003.52,0.1,0.2
2025-10-02T02:25:07-07:00,58,58,65,65,1003.49,1003.49,0.2,0.4
2025-10-02T02:27:07-07:00,59,59,66,66,1003.54,1003.54,0.1,0.2
2025-10-02T02:29:07-07:00,59,59,66,66,1003.56,1003.56,0.3,0.2
2025-10-02T02:31:07-07:00,59,59,66,66,1003.56,1003.56,0,0.2
2025-10-02T02:33:07-07:00,59,59,66,66,1003.56,1003.56,0.8,0
2025-10-02T02:35:07-07:00,58,58,66,66,1003.54,1003.54,0.5,0.3
2025-10-02T02:37:07-07:00,58,58,66,66,1003.54,1003.54,0,0.1
2025-10-02T02:39:07-07:00,59,59,66,66,1003.53,1003.53,0.9,0.2
2025-10-02T02:41:07-07:00,58,58,66,66,1003.56,1003.56,0.6,0.3
2025-10-02T02:43:07-07:00,58,58,66,66,1003.56,1003.56,0.5,0.7
2025-10-02T02:45:07-07:00,58,58,66,66,1003.57,1003.57,0.4,0.3
2025-10-02T02:47:07-07:00,58,58,66,66,1003.57,1003.57,0.6,0.6
2025-10-02T02:49:07-07:00,58,58,66,66,1003.59,1003.59,0.2,0.1
2025-10-02T02:51:07-07:00,58,58,66,66,1003.62,1003.62,0.4,0.2
2025-10-02T02:53:07-07:00,58,58,66,66,1003.58,1003.58,0.5,0
2025-10-02T02:55:07-07:00,58,58,66,66,1003.59,1003.59,0.4,0.2
2025-10-02T02:57:07-07:00,59,59,65,65,1003.54,1003.54,0.4,0.3
2025-10-02T02:59:07-07:00,58,58,66,66,1003.54,1003.54,0.6,0.1
2025-10-02T03:01:07-07:00,59,59,66,66,1003.5,1003.5,0.4,0.2
2025-10-02T03:03:07-07:00,59,59,67,67,1003.5,1003.5,0.4,0
2025-10-02T03:05:07-07:00,59,59,67,67,1003.53,1003.53,0.4,0
2025-10-02T03:07:07-07:00,58,58,67,67,1003.56,1003.56,1,0.3
2025-10-02T03:09:07-07:00,58,58,67,67,1003.55,1003.55,0.8,0.2
2025-10-02T03:11:08-07:00,58,58,67,67,1003.54,1003.54,0.6,0.2
2025-10-02T03:13:07-07:00,58,58,67,67,1003.53,1003.53,1,0.5
2025-10-02T03:15:07-07:00,58,58,67,67,1003.51,1003.51,0.4,0.2
2025-10-02T03:17:07-07:00,58,58,67,67,1003.5,1003.5,0.8,0.2
2025-10-02T03:19:07-07:00,58,58,67,67,1003.51,1003.51,0.4,0.1
2025-10-02T03:21:07-07:00,58,58,66,66,1003.45,1003.45,0.2,0.2
2025-10-02T03:23:07-07:00,57,57,67,67,1003.47,1003.47,0.2,0.2
2025-10-02T03:25:07-07:00,58,58,67,67,1003.45,1003.45,0.6,0.6
2025-10-02T03:27:07-07:00,58,58,67,67,1003.45,1003.45,0.5,0.3
2025-10-02T03:29:07-07:00,58,58,67,67,1003.48,1003.48,0.6,0.2
2025-10-02T03:31:07-07:00,58,58,67,67,1003.5,1003.5,0.6,0.2
2025-10-02T03:33:07-07:00,58,58,67,67,1003.5,1003.5,0.5,0.2
2025-10-02T03:35:07-07:00,58,58,67,67,1003.47,1003.47,0.6,0
2025-10-02T03:37:08-07:00,58,58,67,67,1003.47,1003.47,0.6,0.3
2025-10-02T03:39:07-07:00,58,58,67,67,1003.49,1003.49,0.3,0.2
2025-10-02T03:41:07-07:00,58,58,67,67,1003.51,1003.51,0.3,0.1
2025-10-02T03:43:07-07:00,58,58,67,67,1003.54,1003.54,0.2,0.2
2025-10-02T03:45:07-07:00,58,58,67,67,1003.54,1003.54,0.7,0.4
2025-10-02T03:47:07-07:00,58,58,66,66,1003.53,1003.53,0.3,0.1
2025-10-02T03:49:07-07:00,58,58,66,66,1003.55,1003.55,0.7,0
2025-10-02T03:51:07-07:00,58,58,66,66,1003.54,1003.54,0.7,0.2
2025-10-02T03:53:07-07:00,58,58,66,66,1003.56,1003.56,0.4,0
2025-10-02T03:55:07-07:00,59,59,66,66,1003.56,1003.56,0.5,0.5
2025-10-02T03:57:07-07:00,59,59,66,66,1003.59,1003.59,0.3,0.3
2025-10-02T03:59:07-07:00,59,59,66,66,1003.6,1003.6,0.3,0.4
2025-10-02T04:01:07-07:00,59,59,66,66,1003.61,1003.61,0.2,0.2
2025-10-02T04:03:07-07:00,59,59,66,66,1003.63,1003.63,0.3,0.2
2025-10-02T04:05:08-07:00,59,59,66,66,1003.62,1003.62,0.3,0.1
2025-10-02T04:07:08-07:00,59,59,66,66,1003.64,1003.64,0.2,0.1
2025-10-02T04:09:08-07:00,59,59,65,65,1003.68,1003.68,0.6,0.4
2025-10-02T04:11:08-07:00,59,59,65,65,1003.7,1003.7,0.8,0.4
2025-10-02T04:13:08-07:00,59,59,65,65,1003.72,1003.72,0.6,0.6
2025-10-02T04:15:08-07:00,59,59,66,66,1003.74,1003.74,0.9,0.8
2025-10-02T04:17:08-07:00,59,59,65,65,1003.75,1003.75,1.3,0.6
2025-10-02T04:19:08-07:00,59,59,65,65,1003.78,1003.78,0.9,0.5
2025-10-02T04:21:08-07:00,59,59,65,65,1003.79,1003.79,0.7,0.6
2025-10-02T04:23:08-07:00,59,59,65,65,1003.78,1003.78,0.5,0.2
2025-10-02T04:25:08-07:00,59,59,65,65,1003.79,1003.79,0.2,0.2
2025-10-02T04:27:08-07:00,59,59,65,65,1003.79,1003.79,0.4,0.2
2025-10-02T04:29:08-07:00,58,58,65,65,1003.8,1003.8,0.4,0.2
2025-10-02T04:31:08-07:00,58,58,66,66,1003.81,1003.81,0.2,0.1
2025-10-02T04:33:08-07:00,58,58,65,65,1003.86,1003.86,0.1,0.2
2025-10-02T04:35:08-07:00,59,59,66,66,1003.81,1003.81,0,0.2
2025-10-02T05:39:48-07:00,79,79,59,59,1004.27,1004.27,27,17
2025-10-02T05:41:48-07:00,75,75,60,60,1004.26,1004.26,8.2,6
2025-10-02T05:43:48-07:00,72,72,60,60,1004.28,1004.28,3.7,2.4
2025-10-02T05:45:48-07:00,70,70,61,61,1004.31,1004.31,4.1,3.6
2025-10-02T05:47:48-07:00,69,69,61,61,1004.3,1004.3,0.9,1.5
2025-10-02T05:49:48-07:00,67,67,62,62,1004.31,1004.31,1.3,1.3
2025-10-02T05:51:48-07:00,66,66,62,62,1004.36,1004.36,1.2,0.9
2025-10-02T05:53:48-07:00,66,66,62,62,1004.38,1004.38,2.1,0.9
2025-10-02T05:55:48-07:00,65,65,63,63,1004.37,1004.37,2.7,1.6
2025-10-02T05:57:48-07:00,65,65,63,63,1004.35,1004.35,1.9,1.8
2025-10-02T05:59:48-07:00,64,64,63,63,1004.37,1004.37,0.8,0.3
2025-10-02T06:01:48-07:00,63,63,63,63,1004.37,1004.37,2.6,1.6
2025-10-02T06:03:48-07:00,63,63,64,64,1004.37,1004.37,2.5,1.4
2025-10-02T06:05:48-07:00,62,62,64,64,1004.35,1004.35,2.5,1.9
2025-10-02T06:07:48-07:00,62,62,64,64,1004.37,1004.37,1.5,1.7
2025-10-02T06:09:48-07:00,62,62,64,64,1004.37,1004.37,1.3,0.9
2025-10-02T06:11:48-07:00,62,62,64,64,1004.35,1004.35,1.8,0.6
2025-10-02T06:13:48-07:00,62,62,64,64,1004.37,1004.37,4.2,3.2
2025-10-02T06:15:48-07:00,62,62,64,64,1004.36,1004.36,3,2.4
2025-10-02T06:17:48-07:00,62,62,64,64,1004.33,1004.33,1.5,1.2
2025-10-02T06:19:48-07:00,61,61,64,64,1004.36,1004.36,1.2,1.3
2025-10-02T06:21:48-07:00,61,61,64,64,1004.33,1004.33,2.2,1.7
2025-10-02T06:23:48-07:00,61,61,64,64,1004.34,1004.34,3,1.6
2025-10-02T06:25:48-07:00,61,61,64,64,1004.31,1004.31,1.5,1.5
