time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-12-08T07:06:44-08:00,73,73,58,58,1005.54,1005.54,0.5,0.6
2025-12-08T07:08:44-08:00,75,75,57,57,1005.31,1005.31,0.5,0.2
2025-12-08T07:10:44-08:00,74,74,58,58,1005.25,1005.25,0.5,0.2
2025-12-08T07:12:44-08:00,74,74,58,58,1005.09,1005.09,0.6,0.7
2025-12-08T07:14:45-08:00,74,74,58,58,1005.3,1005.3,0.7,0.4
2025-12-08T07:16:44-08:00,74,74,58,58,1005.47,1005.47,0.4,0.2
2025-12-08T07:18:44-08:00,74,74,58,58,1005.23,1005.23,0.3,0.7
2025-12-08T07:20:44-08:00,74,74,58,58,1005.28,1005.28,0.5,0.8
2025-12-08T07:22:44-08:00,74,74,58,58,1005.32,1005.32,0.3,0.7
2025-12-08T07:24:44-08:00,74,74,58,58,1005.21,1005.21,1,0.5
2025-12-08T07:26:44-08:00,75,75,58,58,1005.25,1005.25,0.4,0.8
2025-12-08T07:28:45-08:00,74,74,58,58,1005.16,1005.16,0.6,0.3
2025-12-08T07:30:44-08:00,74,74,58,58,1005.02,1005.02,0.6,0.7
2025-12-08T07:32:44-08:00,74,74,59,59,1005.04,1005.04,1,0.8
2025-12-08T07:34:44-08:00,74,74,59,59,1005.11,1005.11,0.5,0.6
2025-12-08T07:36:44-08:00,74,74,58,58,1004.96,1004.96,1.3,1.6
2025-12-08T07:38:44-08:00,74,74,58,58,1005.01,1005.01,1.2,1.5
2025-12-08T07:40:44-08:00,75,75,58,58,1004.97,1004.97,1.1,1.3
2025-12-08T07:42:44-08:00,74,74,58,58,1004.89,1004.89,1.4,1
2025-12-08T07:44:44-08:00,75,75,57,57,1004.76,1004.76,1.9,1.3
2025-12-08T07:46:44-08:00,74,74,58,58,1004.76,1004.76,1.9,1.8
2025-12-08T07:48:44-08:00,75,75,58,58,1004.78,1004.78,2.5,2.1
2025-12-08T07:50:45-08:00,74,74,58,58,1004.83,1004.83,2.8,3.4
2025-12-08T07:52:44-08:00,75,75,58,58,1004.7,1004.7,2.6,2.7
2025-12-08T07:54:44-08:00,74,74,58,58,1004.65,1004.65,2.6,2.7
2025-12-08T07:56:44-08:00,74,74,58,58,1004.62,1004.62,2.9,2.4
2025-12-08T07:58:44-08:00,74,74,58,58,1004.58,1004.58,2.9,2.6
2025-12-08T08:00:44-08:00,74,74,58,58,1004.39,1004.39,2.9,2.9
2025-12-08T08:02:44-08:00,74,74,58,58,1004.36,1004.36,3,3.2
2025-12-08T08:04:44-08:00,74,74,58,58,1004.37,1004.37,2.8,2.4
2025-12-08T08:06:44-08:00,74,74,58,58,1004.35,1004.35,3.3,3
2025-12-08T08:08:44-08:00,75,75,58,58,1004.39,1004.39,2.6,2.6
2025-12-08T08:10:44-08:00,75,75,58,58,1004.29,1004.29,2.4,2.6
2025-12-08T08:12:44-08:00,74,74,58,58,1004.39,1004.39,2.1,1.4
2025-12-08T08:14:45-08:00,76,76,57,57,1004.24,1004.24,1.7,2.1
2025-12-08T08:16:45-08:00,75,75,58,58,1004.31,1004.31,2.4,2
2025-12-08T08:18:45-08:00,75,75,58,58,1004.4,1004.4,1.3,1.7
2025-12-08T08:20:45-08:00,75,75,57,57,1004.27,1004.27,1.6,0.9
2025-12-08T08:22:45-08:00,75,75,58,58,1004.14,1004.14,0.8,1
2025-12-08T08:24:45-08:00,75,75,58,58,1004.14,1004.14,0.9,1
2025-12-08T08:26:45-08:00,75,75,58,58,1004.05,1004.05,0.9,0.7
2025-12-08T08:28:45-08:00,75,75,58,58,1004.06,1004.06,0.7,1
2025-12-08T08:30:45-08:00,75,75,58,58,1003.98,1003.98,0.7,0.9
2025-12-08T08:32:45-08:00,74,74,58,58,1003.95,1003.95,0.8,0.5
2025-12-08T08:34:45-08:00,74,74,58,58,1003.89,1003.89,0.8,0.8
2025-12-08T08:36:45-08:00,75,75,58,58,1003.81,1003.81,0.9,0.6
2025-12-08T08:38:45-08:00,75,75,58,58,1003.84,1003.84,0.4,0.8
2025-12-08T08:40:45-08:00,74,74,58,58,1003.83,1003.83,0.5,0.8
2025-12-08T08:42:45-08:00,74,74,58,58,1003.71,1003.71,0.9,1
2025-12-08T08:44:45-08:00,74,74,57,57,1003.59,1003.59,1.1,0.9
2025-12-08T08:46:45-08:00,74,74,58,58,1003.62,1003.62,0.9,1
2025-12-08T08:48:45-08:00,75,75,58,58,1003.55,1003.55,0.5,0.4
2025-12-08T08:50:45-08:00,74,74,58,58,1003.54,1003.54,1.2,0.7
2025-12-08T08:52:45-08:00,75,75,58,58,1003.5,1003.5,1.2,0.6
2025-12-08T08:54:45-08:00,75,75,57,57,1003.38,1003.38,0.7,0.6
2025-12-08T08:56:45-08:00,75,75,57,57,1003.38,1003.38,0.7,0.9
2025-12-08T08:58:45-08:00,75,75,58,58,1003.3,1003.3,1.2,0.7
2025-12-08T09:00:45-08:00,75,75,57,57,1003.19,1003.19,1,0.5
2025-12-08T09:02:45-08:00,74,74,58,58,1003.12,1003.12,1.3,0.6
2025-12-08T09:04:45-08:00,75,75,58,58,1003.09,1003.09,0.9,0.9
2025-12-08T09:06:45-08:00,75,75,57,57,1003.05,1003.05,1,1.4
2025-12-08T09:08:45-08:00,75,75,57,57,1003.01,1003.01,1,1.2
2025-12-08T09:10:45-08:00,75,75,57,57,1002.97,1002.97,1.1,0.9
2025-12-08T09:12:45-08:00,75,75,58,58,1002.99,1002.99,1,0.8
2025-12-08T09:14:45-08:00,75,75,58,58,1002.96,1002.96,1.4,1.1
2025-12-08T09:16:45-08:00,75,75,58,58,1002.89,1002.89,1.2,1.2
2025-12-08T09:18:45-08:00,75,75,57,57,1002.82,1002.82,1.1,1.3
2025-12-08T09:20:45-08:00,75,75,58,58,1002.83,1002.83,1,0.9
2025-12-08T09:22:45-08:00,75,75,58,58,1002.76,1002.76,0.4,1.3
2025-12-08T09:24:45-08:00,74,74,58,58,1002.7,1002.7,1.2,1.1
2025-12-08T09:26:45-08:00,75,75,58,58,1002.63,1002.63,0.7,0.9
2025-12-08T09:28:45-08:00,75,75,58,58,1002.55,1002.55,1.1,1.2
2025-12-08T09:30:45-08:00,75,75,57,57,1002.43,1002.43,0.8,0.7
2025-12-08T09:32:45-08:00,76,76,57,57,1002.39,1002.39,0.7,0.4
2025-12-08T09:34:45-08:00,75,75,57,57,1002.31,1002.31,0.6,0.5
2025-12-08T09:36:45-08:00,76,76,57,57,1002.25,1002.25,1,0.2
2025-12-08T09:38:45-08:00,76,76,57,57,1002.18,1002.18,0.9,0.8
2025-12-08T09:40:46-08:00,75,75,57,57,1002.04,1002.04,0.6,0.8
2025-12-08T09:42:45-08:00,76,76,57,57,1001.93,1001.93,0.5,0.4
2025-12-08T09:44:45-08:00,75,75,58,58,1001.82,1001.82,1,0.8
2025-12-08T09:46:45-08:00,75,75,58,58,1001.75,1001.75,0.9,0.5
2025-12-08T09:48:45-08:00,76,76,58,58,1001.7,1001.7,0.7,0.7
2025-12-08T09:50:45-08:00,76,76,58,58,1001.62,1001.62,0.8,0.6
2025-12-08T09:52:45-08:00,75,75,57,57,1001.61,1001.61,1.2,0.8
2025-12-08T09:54:45-08:00,76,76,57,57,1001.53,1001.53,0.8,0.9
2025-12-08T09:56:45-08:00,76,76,57,57,1001.54,1001.54,0.9,0.7
2025-12-08T09:58:45-08:00,76,76,58,58,1001.45,1001.45,0.7,0.9
2025-12-08T10:00:45-08:00,76,76,58,58,1001.47,1001.47,1,0.7
2025-12-08T10:02:45-08:00,75,75,58,58,1001.44,1001.44,0.9,0.8
2025-12-08T10:04:45-08:00,76,76,58,58,1001.38,1001.38,1.1,1
2025-12-08T10:06:45-08:00,75,75,58,58,1001.38,1001.38,1,0.9
2025-12-08T10:08:45-08:00,75,75,58,58,1001.32,1001.32,1.1,0.7
2025-12-08T10:10:45-08:00,75,75,58,58,1001.33,1001.33,1,0.6
2025-12-08T10:12:45-08:00,75,75,58,58,1001.29,1001.29,1.4,1.1
2025-12-08T10:14:46-08:00,75,75,58,58,1001.28,1001.28,1.2,1.2
2025-12-08T10:16:46-08:00,76,76,58,58,1001.21,1001.21,2,1.2
2025-12-08T10:18:46-08:00,76,76,58,58,1001.18,1001.18,1.3,1
2025-12-08T10:20:46-08:00,76,76,58,58,1001.08,1001.08,1.9,1.9
2025-12-08T10:22:46-08:00,75,75,58,58,1001.04,1001.04,2.4,1.4
2025-12-08T10:24:46-08:00,76,76,58,58,1001.09,1001.09,1.4,1.5
2025-12-08T10:26:46-08:00,76,76,58,58,1001.14,1001.14,1.3,1
2025-12-08T10:28:46-08:00,76,76,58,58,1001.18,1001.18,1.7,1.2
2025-12-08T10:30:46-08:00,76,76,58,58,1001.15,1001.15,2.6,1.8
2025-12-08T10:32:46-08:00,76,76,58,58,1001.08,1001.08,2.1,1.3
2025-12-08T10:34:46-08:00,76,76,58,58,1000.97,1000.97,1.3,1.3
2025-12-08T10:36:46-08:00,77,77,58,58,1000.94,1000.94,1.1,1.2
2025-12-08T10:38:46-08:00,77,77,58,58,1000.91,1000.91,1.2,1.1
2025-12-08T10:40:45-08:00,78,78,58,58,1000.76,1000.76,0.7,0.6
2025-12-08T10:42:46-08:00,77,77,58,58,1000.79,1000.79,0.9,0.6
2025-12-08T10:44:46-08:00,76,76,59,59,1000.77,1000.77,0.8,0.7
2025-12-08T10:46:46-08:00,77,77,58,58,1000.73,1000.73,1,0.7
2025-12-08T10:48:46-08:00,76,76,59,59,1000.65,1000.65,1,0.5
2025-12-08T10:50:46-08:00,77,77,59,59,1000.68,1000.68,0.8,0.6
2025-12-08T10:52:46-08:00,77,77,59,59,1000.71,1000.71,0.8,0.4
2025-12-08T10:54:46-08:00,77,77,59,59,1000.67,1000.67,0.8,0.9
2025-12-08T10:56:46-08:00,77,77,59,59,1000.67,1000.67,0.8,0.3
2025-12-08T10:58:46-08:00,78,78,59,59,1000.71,1000.71,0.4,0.7
2025-12-08T11:00:45-08:00,78,78,59,59,1000.61,1000.61,0.1,0.7
2025-12-08T11:02:46-08:00,78,78,59,59,1000.62,1000.62,0.2,0
2025-12-08T11:04:46-08:00,79,79,59,59,1000.63,1000.63,0.1,0
2025-12-08T11:06:46-08:00,78,78,59,59,1000.58,1000.58,0.2,0
2025-12-08T11:08:46-08:00,79,79,59,59,1000.45,1000.45,0,0
2025-12-08T11:10:46-08:00,79,79,59,59,1000.44,1000.44,0,0
2025-12-08T11:12:46-08:00,80,80,59,59,1000.27,1000.27,0,0
2025-12-08T11:14:46-08:00,80,80,60,60,1000.21,1000.21,0,0.1
2025-12-08T11:16:46-08:00,81,81,60,60,1000.22,1000.22,0,0
2025-12-08T11:18:46-08:00,80,80,59,59,1000.07,1000.07,0,0
2025-12-08T11:20:46-08:00,81,81,60,60,1000.16,1000.16,0,0
2025-12-08T11:22:46-08:00,80,80,60,60,1000.1,1000.1,0,0
2025-12-08T11:24:46-08:00,82,82,60,60,1000.05,1000.05,0,0
2025-12-08T11:26:46-08:00,81,81,60,60,1000.07,1000.07,0,0
2025-12-08T11:28:46-08:00,82,82,60,60,1000.04,1000.04,0,0
2025-12-08T11:30:47-08:00,81,81,60,60,1000.1,1000.1,0,0
2025-12-08T11:32:46-08:00,82,82,60,60,1000.03,1000.03,0,0
2025-12-08T11:34:46-08:00,82,82,60,60,999.99,999.99,0,0
2025-12-08T11:36:46-08:00,82,82,60,60,1000.02,1000.02,0.2,0
2025-12-08T11:38:46-08:00,82,82,60,60,999.96,999.96,0,0
2025-12-08T11:40:46-08:00,82,82,60,60,999.99,999.99,0,0
2025-12-08T11:42:47-08:00,82,82,60,60,1000.06,1000.06,0,0
2025-12-08T11:44:46-08:00,82,82,60,60,1000.11,1000.11,0,0
2025-12-08T11:46:46-08:00,82,82,60,60,1000.07,1000.07,0,0
2025-12-08T11:48:46-08:00,82,82,60,60,1000.04,1000.04,0,0.2
2025-12-08T11:50:46-08:00,82,82,60,60,1000.09,1000.09,0,0
2025-12-08T11:52:46-08:00,83,83,60,60,1000.04,1000.04,0,0
2025-12-08T11:54:46-08:00,83,83,60,60,1000.06,1000.06,0,0
2025-12-08T11:56:46-08:00,83,83,60,60,1000.06,1000.06,0,0
2025-12-08T11:58:46-08:00,82,82,61,61,1000.05,1000.05,0,0
2025-12-08T12:00:46-08:00,83,83,60,60,999.93,999.93,0,0
2025-12-08T12:02:46-08:00,82,82,61,61,1000.01,1000.01,0,0
2025-12-08T12:04:46-08:00,82,82,60,60,999.97,999.97,0,0
2025-12-08T12:06:46-08:00,83,83,61,61,1000.01,1000.01,0.1,0
2025-12-08T12:08:47-08:00,83,83,60,60,999.98,999.98,0,0
2025-12-08T12:10:46-08:00,83,83,60,60,999.97,999.97,0,0
2025-12-08T12:12:46-08:00,83,83,61,61,1000,1000,0,0
2025-12-08T12:14:46-08:00,83,83,60,60,1000,1000,0,0
2025-12-08T12:16:47-08:00,83,83,60,60,1000.01,1000.01,0,0
2025-12-08T12:18:46-08:00,83,83,61,61,1000.02,1000.02,0,0
2025-12-08T12:20:46-08:00,83,83,60,60,999.96,999.96,0,0
2025-12-08T12:22:46-08:00,83,83,61,61,999.95,999.95,0,0
2025-12-08T12:24:46-08:00,84,84,60,60,999.86,999.86,0,0
2025-12-08T12:26:46-08:00,83,83,60,60,1000.03,1000.03,0,0
2025-12-08T12:28:46-08:00,83,83,61,61,999.96,999.96,0,0
2025-12-08T12:30:46-08:00,83,83,61,61,999.94,999.94,0,0
2025-12-08T12:32:46-08:00,82,82,62,62,1000.03,1000.03,0.1,0
2025-12-08T12:34:46-08:00,82,82,61,61,999.97,999.97,0,0
2025-12-08T12:36:46-08:00,83,83,61,61,999.99,999.99,0,0
2025-12-08T12:38:46-08:00,82,82,61,61,1000.09,1000.09,0,0
2025-12-08T12:40:46-08:00,82,82,62,62,1000.04,1000.04,0,0
2025-12-08T12:42:46-08:00,82,82,62,62,1000.1,1000.1,0,0
2025-12-08T12:44:47-08:00,82,82,62,62,1000.17,1000.17,0,0
2025-12-08T12:46:47-08:00,82,82,61,61,1000.11,1000.11,0,0
2025-12-08T12:48:47-08:00,82,82,61,61,1000.14,1000.14,0,0
2025-12-08T12:50:46-08:00,82,82,61,61,1000.13,1000.13,0,0
2025-12-08T12:52:46-08:00,82,82,61,61,1000.1,1000.1,0,0
2025-12-08T12:54:47-08:00,82,82,61,61,1000.13,1000.13,0,0
2025-12-08T12:56:47-08:00,82,82,62,62,1000.13,1000.13,0,0
2025-12-08T12:58:46-08:00,82,82,61,61,1000.1,1000.1,0,0
2025-12-08T13:00:46-08:00,82,82,61,61,999.97,999.97,0.1,0
2025-12-08T13:02:47-08:00,82,82,61,61,1000.15,1000.15,0,0
2025-12-08T13:04:47-08:00,82,82,62,62,1000.17,1000.17,0,0
2025-12-08T13:06:47-08:00,82,82,61,61,1000.15,1000.15,0,0.2
2025-12-08T13:08:46-08:00,82,82,61,61,1000.1,1000.1,0,0
2025-12-08T13:10:46-08:00,83,83,61,61,1000.14,1000.14,0,0
2025-12-08T13:12:46-08:00,83,83,61,61,1000.16,1000.16,0,0
2025-12-08T13:14:47-08:00,83,83,61,61,1000.13,1000.13,0,0
2025-12-08T13:16:47-08:00,83,83,61,61,1000.23,1000.23,0,0
2025-12-08T13:18:47-08:00,83,83,61,61,1000.29,1000.29,0,0
2025-12-08T13:20:47-08:00,82,82,61,61,1000.1,1000.1,0.2,0
2025-12-08T13:22:47-08:00,82,82,61,61,1000.15,1000.15,0,0
2025-12-08T13:24:47-08:00,83,83,61,61,1000.15,1000.15,0,0
2025-12-08T13:26:47-08:00,83,83,61,61,1000.14,1000.14,0,0
2025-12-08T13:28:47-08:00,83,83,61,61,1000.06,1000.06,0,0
2025-12-08T13:30:47-08:00,83,83,61,61,1000.17,1000.17,0,0
2025-12-08T13:32:47-08:00,82,82,61,61,1000.13,1000.13,0,0
2025-12-08T13:34:47-08:00,83,83,61,61,1000.17,1000.17,0,0
2025-12-08T13:36:47-08:00,83,83,61,61,1000.16,1000.16,0,0
2025-12-08T13:38:47-08:00,83,83,61,61,1000.17,1000.17,0,0
2025-12-08T13:40:47-08:00,83,83,61,61,1000.11,1000.11,0,0
2025-12-08T13:42:47-08:00,83,83,61,61,1000.09,1000.09,0,0
2025-12-08T13:44:47-08:00,83,83,61,61,1000.04,1000.04,0,0
2025-12-08T13:46:47-08:00,83,83,62,62,1000.06,1000.06,0,0
2025-12-08T13:48:47-08:00,83,83,61,61,1000.06,1000.06,0,0.2
2025-12-08T13:50:47-08:00,83,83,61,61,1000.15,1000.15,0.1,0
2025-12-08T13:52:47-08:00,84,84,61,61,1000.16,1000.16,0,0.2
2025-12-08T13:54:47-08:00,83,83,62,62,1000.15,1000.15,0,0
2025-12-08T13:56:47-08:00,82,82,62,62,1000.21,1000.21,0,0
2025-12-08T13:58:47-08:00,82,82,61,61,1000.21,1000.21,0,0
2025-12-08T14:00:47-08:00,82,82,61,61,1000.22,1000.22,0,0
2025-12-08T14:02:47-08:00,83,83,61,61,1000.18,1000.18,0,0
2025-12-08T14:04:47-08:00,83,83,61,61,1000.12,1000.12,0,0
2025-12-08T14:06:47-08:00,83,83,62,62,1000.24,1000.24,0,0
2025-12-08T14:08:47-08:00,83,83,61,61,1000.17,1000.17,0,0
2025-12-08T14:10:47-08:00,83,83,61,61,1000.18,1000.18,0,0
2025-12-08T14:12:47-08:00,83,83,61,61,1000.07,1000.07,0,0
2025-12-08T14:14:47-08:00,84,84,62,62,1000.09,1000.09,0,0
2025-12-08T14:16:47-08:00,83,83,61,61,1000.1,1000.1,0,0.1
2025-12-08T14:18:47-08:00,84,84,61,61,1000.01,1000.01,0,0
2025-12-08T14:20:47-08:00,83,83,61,61,999.95,999.95,0,0
2025-12-08T14:22:48-08:00,83,83,61,61,1000,1000,0,0
2025-12-08T14:24:47-08:00,83,83,61,61,1000.05,1000.05,0,0
2025-12-08T14:26:47-08:00,84,84,61,61,999.95,999.95,0,0
2025-12-08T14:28:48-08:00,84,84,61,61,999.97,999.97,0,0.1
2025-12-08T14:30:47-08:00,83,83,62,62,999.95,999.95,0,0
2025-12-08T14:32:47-08:00,83,83,61,61,999.92,999.92,0,0
2025-12-08T14:34:47-08:00,83,83,61,61,999.9,999.9,0,0
2025-12-08T14:36:47-08:00,83,83,61,61,999.97,999.97,0,0
2025-12-08T14:38:47-08:00,83,83,61,61,999.94,999.94,0,0
2025-12-08T14:40:47-08:00,83,83,61,61,999.88,999.88,0,0
2025-12-08T14:42:47-08:00,83,83,61,61,999.89,999.89,0,0
2025-12-08T14:44:47-08:00,83,83,61,61,999.86,999.86,0,0
2025-12-08T14:46:47-08:00,83,83,61,61,999.91,999.91,0,0
2025-12-08T14:48:47-08:00,83,83,61,61,999.87,999.87,0,0
2025-12-08T14:50:47-08:00,83,83,61,61,999.88,999.88,0,0
2025-12-08T14:52:47-08:00,84,84,61,61,999.86,999.86,0,0
2025-12-08T14:54:47-08:00,83,83,61,61,999.84,999.84,0,0
2025-12-08T14:56:47-08:00,83,83,61,61,999.79,999.79,0,0
2025-12-08T14:58:47-08:00,83,83,61,61,999.72,999.72,0,0
2025-12-08T15:00:47-08:00,84,84,61,61,999.68,999.68,0,0
2025-12-08T15:02:47-08:00,83,83,61,61,999.62,999.62,0,0
2025-12-08T15:04:47-08:00,83,83,61,61,999.65,999.65,0,0
2025-12-08T15:06:47-08:00,83,83,62,62,999.6,999.6,0,0
2025-12-08T15:08:47-08:00,83,83,61,61,999.52,999.52,0,0
2025-12-08T15:10:47-08:00,83,83,61,61,999.49,999.49,0,0
2025-12-08T15:12:47-08:00,83,83,62,62,999.49,999.49,0,0
2025-12-08T15:14:48-08:00,82,82,61,61,999.49,999.49,0.1,0.1
2025-12-08T15:16:48-08:00,82,82,61,61,999.52,999.52,0,0
2025-12-08T15:18:48-08:00,82,82,61,61,999.55,999.55,0,0
2025-12-08T15:20:48-08:00,82,82,61,61,999.48,999.48,0,0
2025-12-08T15:22:48-08:00,82,82,62,62,999.42,999.42,0,0
2025-12-08T15:24:48-08:00,82,82,61,61,999.48,999.48,0,0
2025-12-08T15:26:48-08:00,82,82,61,61,999.46,999.46,0,0.1
2025-12-08T15:28:48-08:00,83,83,61,61,999.49,999.49,0,0
2025-12-08T15:30:48-08:00,83,83,62,62,999.42,999.42,0.1,0
2025-12-08T15:32:48-08:00,83,83,62,62,999.41,999.41,0,0
2025-12-08T15:34:48-08:00,82,82,61,61,999.3,999.3,0.1,0
2025-12-08T15:36:48-08:00,83,83,61,61,999.31,999.31,0.2,0
2025-12-08T15:38:48-08:00,82,82,61,61,999.27,999.27,0.2,0
2025-12-08T15:40:48-08:00,82,82,61,61,999.38,999.38,0.2,0.3
2025-12-08T15:42:48-08:00,83,83,61,61,999.43,999.43,0,0.1
2025-12-08T15:44:48-08:00,83,83,61,61,999.47,999.47,1.4,0
2025-12-08T15:46:48-08:00,83,83,61,61,999.41,999.41,0.3,0.2
2025-12-08T15:48:48-08:00,83,83,61,61,999.4,999.4,0.3,0.3
2025-12-08T15:50:48-08:00,83,83,61,61,999.33,999.33,0.2,0.7
2025-12-08T15:52:48-08:00,83,83,61,61,999.36,999.36,0.2,0.6
2025-12-08T15:54:48-08:00,83,83,60,60,999.39,999.39,0.7,0.7
2025-12-08T15:56:48-08:00,83,83,60,60,999.42,999.42,1.2,1.1
2025-12-08T15:58:48-08:00,83,83,60,60,999.33,999.33,0.6,0.9
2025-12-08T16:00:49-08:00,83,83,61,61,999.3,999.3,0.8,0.8
2025-12-08T16:02:48-08:00,83,83,61,61,999.34,999.34,1.4,1.3
2025-12-08T16:04:48-08:00,84,84,61,61,999.37,999.37,1.3,1.2
2025-12-08T16:06:48-08:00,84,84,60,60,999.37,999.37,1.1,1.4
2025-12-08T16:08:48-08:00,84,84,60,60,999.29,999.29,0.8,0.9
2025-12-08T16:10:48-08:00,84,84,60,60,999.3,999.3,1,0.7
2025-12-08T16:12:48-08:00,84,84,61,61,999.31,999.31,0.7,1.2
2025-12-08T16:14:48-08:00,83,83,60,60,999.36,999.36,0.9,0.8
2025-12-08T16:16:48-08:00,84,84,60,60,999.3,999.3,1,0.6
2025-12-08T16:18:48-08:00,83,83,60,60,999.31,999.31,0.7,0.6
2025-12-08T16:20:48-08:00,83,83,60,60,999.33,999.33,0.6,0.6
2025-12-08T16:22:48-08:00,84,84,60,60,999.33,999.33,0.8,0.9
2025-12-08T16:24:48-08:00,84,84,60,60,999.24,999.24,0.5,0.6
2025-12-08T16:26:48-08:00,84,84,60,60,999.2,999.2,0.5,0.3
2025-12-08T16:28:48-08:00,83,83,60,60,999.07,999.07,0.2,0.2
2025-12-08T16:30:48-08:00,84,84,60,60,999.14,999.14,0.8,0.6
2025-12-08T16:32:48-08:00,84,84,60,60,999.07,999.07,0.1,0.5
2025-12-08T16:34:48-08:00,84,84,60,60,999.08,999.08,0.5,0.2
2025-12-08T16:36:48-08:00,84,84,60,60,998.99,998.99,0.6,0.2
2025-12-08T16:38:48-08:00,84,84,60,60,998.92,998.92,0.3,0.2
2025-12-08T16:40:48-08:00,84,84,60,60,998.98,998.98,0,0.6
2025-12-08T16:42:48-08:00,84,84,60,60,998.87,998.87,0.2,0.3
2025-12-08T16:44:48-08:00,83,83,60,60,998.81,998.81,0.8,0.9
2025-12-08T16:46:49-08:00,84,84,60,60,998.72,998.72,0,0.1
2025-12-08T16:48:48-08:00,84,84,60,60,998.78,998.78,0.6,0.3
2025-12-08T16:50:48-08:00,84,84,60,60,998.79,998.79,0,0.1
2025-12-08T16:52:48-08:00,84,84,60,60,998.76,998.76,0.3,0
2025-12-08T16:54:48-08:00,83,83,61,61,998.7,998.7,0,0
2025-12-08T16:56:48-08:00,83,83,61,61,998.63,998.63,0.2,0
2025-12-08T16:58:48-08:00,83,83,61,61,998.6,998.6,0,0
2025-12-08T17:00:48-08:00,83,83,61,61,998.65,998.65,0,0.1
2025-12-08T17:02:48-08:00,83,83,60,60,998.67,998.67,0,0.1
2025-12-08T17:04:48-08:00,83,83,61,61,998.69,998.69,0,0
2025-12-08T17:06:48-08:00,83,83,60,60,998.51,998.51,0,0
2025-12-08T17:08:48-08:00,83,83,60,60,998.52,998.52,0,0
2025-12-08T17:10:48-08:00,84,84,60,60,998.53,998.53,0.2,0
2025-12-08T17:12:48-08:00,84,84,60,60,998.53,998.53,0,0
2025-12-08T17:14:49-08:00,83,83,60,60,998.49,998.49,0,0
2025-12-08T17:16:49-08:00,83,83,60,60,998.58,998.58,0,0
2025-12-08T17:18:49-08:00,84,84,60,60,998.65,998.65,0,0
2025-12-08T17:20:49-08:00,83,83,60,60,998.62,998.62,0,0.1
2025-12-08T17:22:49-08:00,84,84,60,60,998.63,998.63,0,0
2025-12-08T17:24:50-08:00,85,85,60,60,998.57,998.57,0,0
2025-12-08T17:26:49-08:00,84,84,60,60,998.56,998.56,0,0
2025-12-08T17:28:49-08:00,84,84,60,60,998.57,998.57,0,0
2025-12-08T17:30:49-08:00,84,84,60,60,998.48,998.48,0,0
2025-12-08T17:32:49-08:00,84,84,60,60,998.56,998.56,0,0
2025-12-08T17:34:49-08:00,83,83,60,60,998.56,998.56,0,0
2025-12-08T17:36:49-08:00,83,83,60,60,998.53,998.53,0,0
2025-12-08T17:38:49-08:00,84,84,60,60,998.42,998.42,0,0
2025-12-08T17:40:49-08:00,83,83,61,61,998.46,998.46,0,0
2025-12-08T17:42:49-08:00,84,84,60,60,998.39,998.39,0.1,0
2025-12-08T17:44:49-08:00,83,83,60,60,998.37,998.37,0,0
2025-12-08T17:46:49-08:00,84,84,60,60,998.36,998.36,0,0
2025-12-08T17:48:49-08:00,84,84,60,60,998.39,998.39,0,0
2025-12-08T17:50:49-08:00,83,83,60,60,998.27,998.27,0,0
2025-12-08T17:52:49-08:00,84,84,60,60,998.33,998.33,0,0
2025-12-08T17:54:51-08:00,83,83,61,61,998.23,998.23,0,0.2
2025-12-08T17:56:49-08:00,83,83,60,60,998.2,998.2,0,0
2025-12-08T17:58:49-08:00,83,83,61,61,998.03,998.03,0,0
2025-12-08T18:00:49-08:00,83,83,61,61,997.99,997.99,0,0.1
2025-12-08T18:02:49-08:00,83,83,61,61,998.05,998.05,0,0
2025-12-08T18:04:49-08:00,83,83,60,60,998.18,998.18,0,0.3
2025-12-08T18:06:49-08:00,83,83,60,60,998.12,998.12,0.2,0
2025-12-08T18:08:49-08:00,83,83,60,60,998.06,998.06,0,0.1
2025-12-08T18:10:49-08:00,83,83,61,61,998.01,998.01,0,0
2025-12-08T18:12:49-08:00,83,83,60,60,998.08,998.08,0,0
2025-12-08T18:14:49-08:00,83,83,60,60,998.1,998.1,0.2,0.1
2025-12-08T18:16:50-08:00,83,83,60,60,998.1,998.1,0.2,0.2
2025-12-08T18:18:49-08:00,84,84,60,60,998.1,998.1,0,0
2025-12-08T18:20:50-08:00,83,83,60,60,998.23,998.23,0,0
2025-12-08T18:22:49-08:00,84,84,60,60,998.21,998.21,0,0
2025-12-08T18:24:49-08:00,84,84,59,59,998.21,998.21,0,0.2
2025-12-08T18:26:49-08:00,84,84,60,60,998.19,998.19,0,0
2025-12-08T18:28:49-08:00,84,84,60,60,998.18,998.18,0.5,0
2025-12-08T18:30:49-08:00,83,83,60,60,998.14,998.14,0.3,0
2025-12-08T18:32:49-08:00,83,83,60,60,998.13,998.13,0,0.2
2025-12-08T18:34:49-08:00,84,84,60,60,998.11,998.11,0.1,0
2025-12-08T18:36:49-08:00,84,84,60,60,998.1,998.1,0,0
2025-12-08T18:38:49-08:00,84,84,60,60,998.19,998.19,0,0.2
2025-12-08T18:40:49-08:00,84,84,60,60,998.28,998.28,0.2,0
