time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-11-16T16:43:00-08:00,72,72,65,65,987.41,987.41,6.7,7.5
2025-11-16T16:45:00-08:00,72,72,65,65,987.43,987.43,7.2,7.5
2025-11-16T16:47:00-08:00,72,72,65,65,987.42,987.42,7.5,7.7
2025-11-16T16:49:00-08:00,72,72,65,65,987.38,987.38,6.9,7.1
2025-11-16T16:51:00-08:00,72,72,65,65,987.45,987.45,7.8,9
2025-11-16T16:53:00-08:00,72,72,65,65,987.43,987.43,8.1,8.4
2025-11-16T16:55:00-08:00,72,72,65,65,987.43,987.43,8.1,9.2
2025-11-16T16:57:00-08:00,71,71,65,65,987.42,987.42,9.1,9.5
2025-11-16T16:59:00-08:00,72,72,65,65,987.41,987.41,8.9,10
2025-11-16T17:01:00-08:00,71,71,65,65,987.42,987.42,8.7,10
2025-11-16T17:03:00-08:00,71,71,65,65,987.41,987.41,9.7,9
2025-11-16T17:05:00-08:00,71,71,65,65,987.41,987.41,9.1,9.4
2025-11-16T17:07:01-08:00,71,71,65,65,987.42,987.42,9.3,9.2
2025-11-16T17:09:00-08:00,71,71,65,65,987.41,987.41,8.8,9.7
2025-11-16T17:11:00-08:00,72,72,65,65,987.41,987.41,8.9,9.7
2025-11-16T17:13:00-08:00,72,72,65,65,987.38,987.38,9.9,10.1
2025-11-16T17:15:00-08:00,71,71,65,65,987.38,987.38,9.2,9
2025-11-16T17:17:00-08:00,71,71,65,65,987.35,987.35,9.1,10.3
2025-11-16T17:19:00-08:00,71,71,65,65,987.38,987.38,9.2,10
2025-11-16T17:21:01-08:00,71,71,65,65,987.36,987.36,9.9,10.4
2025-11-16T17:23:00-08:00,71,71,65,65,987.33,987.33,10.2,10.9
2025-11-16T17:25:00-08:00,72,72,65,65,987.37,987.37,10.3,10.5
2025-11-16T17:27:00-08:00,71,71,65,65,987.36,987.36,11,10.6
2025-11-16T17:29:00-08:00,71,71,65,65,987.38,987.38,10.2,10.3
2025-11-16T17:31:00-08:00,71,71,65,65,987.35,987.35,11.1,10.6
2025-11-16T17:33:00-08:00,71,71,65,65,987.36,987.36,11.2,11
2025-11-16T17:35:00-08:00,71,71,65,65,987.35,987.35,10.6,11.5
2025-11-16T17:37:00-08:00,71,71,65,65,987.36,987.36,11.2,12.3
2025-11-16T17:39:01-08:00,71,71,65,65,987.37,987.37,10.5,11.4
2025-11-16T17:41:01-08:00,71,71,65,65,987.37,987.37,11,10.8
2025-11-16T17:43:01-08:00,70,70,65,65,987.4,987.4,10.7,11
2025-11-16T17:45:01-08:00,71,71,65,65,987.37,987.37,10.9,11.2
2025-11-16T17:47:01-08:00,71,71,65,65,987.38,987.38,10.1,9.9
2025-11-16T17:49:01-08:00,70,70,65,65,987.38,987.38,9.8,11.2
2025-11-16T17:51:01-08:00,71,71,65,65,987.37,987.37,10.8,10.4
2025-11-16T17:53:01-08:00,71,71,65,65,987.41,987.41,9.3,10
2025-11-16T17:55:01-08:00,71,71,65,65,987.44,987.44,9.7,10.2
2025-11-16T17:57:01-08:00,71,71,65,65,987.47,987.47,9.5,11
2025-11-16T17:59:01-08:00,71,71,65,65,987.48,987.48,9.4,10.4
2025-11-16T18:01:01-08:00,71,71,65,65,987.46,987.46,10,10.5
2025-11-16T18:03:01-08:00,71,71,65,65,987.45,987.45,10,10.6
2025-11-16T18:05:01-08:00,71,71,65,65,987.45,987.45,9.4,10.8
2025-11-16T18:07:01-08:00,71,71,65,65,987.43,987.43,9.8,10.2
2025-11-16T18:09:01-08:00,71,71,65,65,987.4,987.4,9.7,10.7
2025-11-16T18:11:01-08:00,72,72,64,64,987.39,987.39,10,10.4
2025-11-16T18:13:01-08:00,72,72,65,65,987.4,987.4,10.3,9.7
2025-11-16T18:15:01-08:00,71,71,65,65,987.4,987.4,10.8,10
2025-11-16T18:17:01-08:00,71,71,65,65,987.39,987.39,10.2,9.8
2025-11-16T18:19:01-08:00,71,71,65,65,987.4,987.4,10.7,11.2
2025-11-16T18:21:01-08:00,72,72,65,65,987.42,987.42,10.1,9.9
2025-11-16T18:23:01-08:00,71,71,65,65,987.42,987.42,8.8,10.2
2025-11-16T18:25:01-08:00,71,71,65,65,987.46,987.46,10.6,10
2025-11-16T18:27:01-08:00,71,71,65,65,987.49,987.49,9.4,10.8
2025-11-16T18:29:01-08:00,71,71,65,65,987.5,987.5,10.5,10.2
2025-11-16T18:31:01-08:00,71,71,65,65,987.45,987.45,10.4,10.9
2025-11-16T18:33:01-08:00,71,71,65,65,987.47,987.47,10.7,12.6
2025-11-16T18:35:01-08:00,71,71,65,65,987.42,987.42,10.5,11.9
2025-11-16T18:37:02-08:00,70,70,65,65,987.43,987.43,11.3,11.6
2025-11-16T18:39:01-08:00,71,71,65,65,987.39,987.39,10.8,12.1
2025-11-16T18:41:01-08:00,70,70,65,65,987.39,987.39,11.1,12.6
2025-11-16T18:43:01-08:00,71,71,65,65,987.37,987.37,11.8,12.1
2025-11-16T18:45:01-08:00,71,71,65,65,987.39,987.39,12.3,12
2025-11-16T18:47:01-08:00,71,71,65,65,987.36,987.36,11.4,13
2025-11-16T18:49:01-08:00,71,71,65,65,987.38,987.38,12.1,12.3
2025-11-16T18:51:01-08:00,71,71,65,65,987.41,987.41,12.7,13.3
2025-11-16T18:53:01-08:00,71,71,65,65,987.42,987.42,13.3,13.3
2025-11-16T18:55:01-08:00,70,70,65,65,987.4,987.4,12.8,12.9
2025-11-16T18:57:01-08:00,71,71,65,65,987.4,987.4,12.5,13.3
2025-11-16T18:59:01-08:00,71,71,65,65,987.43,987.43,13.4,13.4
2025-11-16T19:01:01-08:00,71,71,65,65,987.47,987.47,12.6,12.9
2025-11-16T19:03:01-08:00,71,71,65,65,987.47,987.47,13,14.7
2025-11-16T19:05:01-08:00,71,71,65,65,987.48,987.48,14.3,13.8
2025-11-16T19:07:01-08:00,71,71,65,65,987.5,987.5,12.3,13.4
2025-11-16T19:09:01-08:00,71,71,65,65,987.53,987.53,14.3,15
2025-11-16T19:11:01-08:00,71,71,65,65,987.54,987.54,13.4,15
2025-11-16T19:13:01-08:00,71,71,65,65,987.55,987.55,14,15
2025-11-16T19:15:01-08:00,71,71,65,65,987.52,987.52,14.2,16
2025-11-16T19:17:01-08:00,71,71,65,65,987.52,987.52,13.6,15
2025-11-16T19:19:01-08:00,71,71,65,65,987.53,987.53,13.9,14.8
2025-11-16T19:21:01-08:00,71,71,65,65,987.55,987.55,13.7,13.8
2025-11-16T19:23:01-08:00,71,71,65,65,987.54,987.54,14.5,14.4
2025-11-16T19:25:01-08:00,71,71,65,65,987.54,987.54,14,14.6
2025-11-16T19:27:01-08:00,71,71,65,65,987.55,987.55,14,13.8
2025-11-16T19:29:01-08:00,71,71,65,65,987.56,987.56,13.3,14.6
2025-11-16T19:31:01-08:00,71,71,65,65,987.59,987.59,13.8,14.8
2025-11-16T19:33:01-08:00,71,71,65,65,987.57,987.57,15.9,14.8
2025-11-16T19:35:01-08:00,71,71,65,65,987.55,987.55,14.8,15.7
2025-11-16T19:37:01-08:00,71,71,64,64,987.51,987.51,13.9,14.2
2025-11-16T19:39:02-08:00,71,71,64,64,987.48,987.48,15,15
2025-11-16T19:41:02-08:00,72,72,65,65,987.46,987.46,14.2,15.1
2025-11-16T19:43:02-08:00,71,71,65,65,987.46,987.46,14.2,14.4
2025-11-16T19:45:02-08:00,71,71,65,65,987.43,987.43,14.2,14.2
2025-11-16T19:47:02-08:00,71,71,65,65,987.46,987.46,14,15.4
2025-11-16T19:49:02-08:00,71,71,64,64,987.49,987.49,12,13.6
2025-11-16T19:51:02-08:00,72,72,65,65,987.48,987.48,11.6,12.3
2025-11-16T19:53:02-08:00,71,71,65,65,987.45,987.45,11.4,11.7
2025-11-16T19:55:02-08:00,71,71,65,65,987.45,987.45,10.2,10.7
2025-11-16T19:57:02-08:00,71,71,65,65,987.47,987.47,9.8,9.5
2025-11-16T19:59:02-08:00,71,71,65,65,987.48,987.48,9.8,10.1
2025-11-16T20:01:02-08:00,71,71,65,65,987.5,987.5,9.6,10.7
2025-11-16T20:03:02-08:00,71,71,65,65,987.52,987.52,9.6,11.2
2025-11-16T20:05:02-08:00,71,71,65,65,987.48,987.48,10.9,11
2025-11-16T20:07:02-08:00,71,71,65,65,987.48,987.48,10.7,10.9
2025-11-16T20:09:02-08:00,71,71,65,65,987.45,987.45,11,11
2025-11-16T20:11:02-08:00,71,71,65,65,987.47,987.47,11.6,12.2
2025-11-16T20:13:02-08:00,71,71,65,65,987.46,987.46,10.5,11.6
2025-11-16T20:15:02-08:00,71,71,65,65,987.47,987.47,10.3,9.8
2025-11-16T20:17:02-08:00,71,71,65,65,987.47,987.47,10.9,11
2025-11-16T20:19:02-08:00,71,71,65,65,987.49,987.49,10,11.3
2025-11-16T20:21:02-08:00,71,71,65,65,987.46,987.46,8.8,10.5
2025-11-16T20:23:02-08:00,71,71,65,65,987.44,987.44,9.8,10.6
2025-11-16T20:25:01-08:00,71,71,65,65,987.49,987.49,9.7,9.4
2025-11-16T20:27:02-08:00,71,71,64,64,987.55,987.55,9.7,10.6
2025-11-16T20:29:02-08:00,72,72,64,64,987.55,987.55,9.1,9.5
2025-11-16T20:31:02-08:00,71,71,65,65,987.57,987.57,8.3,9.4
2025-11-16T20:33:02-08:00,72,72,65,65,987.6,987.6,9.4,10.8
2025-11-16T20:35:02-08:00,71,71,65,65,987.6,987.6,8.6,9.5
2025-11-16T20:37:02-08:00,71,71,65,65,987.57,987.57,8.3,8.7
2025-11-16T20:39:02-08:00,71,71,64,64,987.59,987.59,7.9,9.2
2025-11-16T20:41:02-08:00,71,71,65,65,987.59,987.59,9,9.4
2025-11-16T20:43:02-08:00,71,71,65,65,987.58,987.58,8.7,8.4
2025-11-16T20:45:02-08:00,71,71,65,65,987.6,987.6,9.3,9
2025-11-16T20:47:02-08:00,71,71,65,65,987.62,987.62,7.8,8.7
2025-11-16T20:49:02-08:00,71,71,65,65,987.65,987.65,8,7.6
2025-11-16T20:51:02-08:00,70,70,65,65,987.7,987.7,7.5,7.9
2025-11-16T20:53:02-08:00,71,71,65,65,987.75,987.75,7.9,8.6
2025-11-16T20:55:02-08:00,71,71,65,65,987.8,987.8,8,8.2
2025-11-16T20:57:02-08:00,71,71,65,65,987.83,987.83,8.6,8
2025-11-16T20:59:02-08:00,71,71,65,65,987.83,987.83,8.1,9.1
2025-11-16T21:01:02-08:00,71,71,64,64,987.77,987.77,8.9,8.8
2025-11-16T21:03:02-08:00,71,71,64,64,987.74,987.74,7.1,8.1
2025-11-16T21:05:02-08:00,72,72,64,64,987.71,987.71,7.7,8.4
2025-11-16T21:07:02-08:00,72,72,65,65,987.73,987.73,8.2,8.8
2025-11-16T21:09:02-08:00,72,72,65,65,987.77,987.77,7.9,8.2
2025-11-16T21:11:02-08:00,71,71,64,64,987.78,987.78,8.8,9
2025-11-16T21:13:02-08:00,71,71,65,65,987.83,987.83,8.1,8.9
2025-11-16T21:15:02-08:00,71,71,65,65,987.86,987.86,8.8,9.3
2025-11-16T21:17:02-08:00,71,71,65,65,987.86,987.86,8.5,8.9
2025-11-16T21:19:02-08:00,71,71,64,64,987.81,987.81,8.5,8.4
2025-11-16T21:21:02-08:00,72,72,64,64,987.86,987.86,8,9.4
2025-11-16T21:23:02-08:00,71,71,65,65,987.89,987.89,8,9.1
2025-11-16T21:25:02-08:00,71,71,64,64,987.9,987.9,8.4,8.9
2025-11-16T21:27:02-08:00,71,71,65,65,987.94,987.94,9.5,8.3
2025-11-16T21:29:02-08:00,71,71,64,64,987.95,987.95,8.5,9.2
2025-11-16T21:31:02-08:00,71,71,65,65,987.98,987.98,9,9.6
2025-11-16T21:33:02-08:00,71,71,65,65,988.04,988.04,8.5,9.6
2025-11-16T21:35:02-08:00,71,71,65,65,988.05,988.05,8.6,9.2
2025-11-16T21:37:02-08:00,71,71,65,65,988.11,988.11,8.9,9.3
2025-11-16T21:39:25-08:00,71,71,65,65,988.15,988.15,7.8,9.6
2025-11-16T21:41:02-08:00,73,73,64,64,988.19,988.19,8,8.9
2025-11-16T21:43:02-08:00,72,72,64,64,988.19,988.19,9,9
2025-11-16T21:45:03-08:00,72,72,64,64,988.2,988.2,9.4,9.2
2025-11-16T21:47:02-08:00,72,72,64,64,988.23,988.23,8.8,9
2025-11-16T21:49:03-08:00,72,72,64,64,988.25,988.25,8.6,8.9
2025-11-16T21:51:02-08:00,72,72,64,64,988.29,988.29,9.3,9.8
2025-11-16T21:53:02-08:00,72,72,65,65,988.33,988.33,8.9,9
2025-11-16T21:55:02-08:00,71,71,65,65,988.34,988.34,8.9,9
2025-11-16T21:57:02-08:00,71,71,65,65,988.36,988.36,8.9,9.9
2025-11-16T21:59:02-08:00,71,71,65,65,988.38,988.38,9,8.8
2025-11-16T22:01:02-08:00,71,71,65,65,988.41,988.41,8,9.2
2025-11-16T22:03:02-08:00,71,71,65,65,988.46,988.46,8,8.6
2025-11-16T22:05:02-08:00,71,71,65,65,988.47,988.47,9,9.1
2025-11-16T22:07:02-08:00,71,71,65,65,988.53,988.53,9.4,8.6
2025-11-16T22:09:03-08:00,71,71,65,65,988.59,988.59,8.7,9.8
2025-11-16T22:11:02-08:00,71,71,65,65,988.62,988.62,8.6,9.3
2025-11-16T22:13:02-08:00,71,71,65,65,988.68,988.68,9.2,9.1
2025-11-16T22:15:02-08:00,70,70,65,65,988.69,988.69,9.1,10.1
2025-11-16T22:17:02-08:00,71,71,64,64,988.66,988.66,9.7,10.3
2025-11-16T22:19:02-08:00,71,71,64,64,988.71,988.71,8.8,9.2
2025-11-16T22:21:02-08:00,71,71,65,65,988.74,988.74,8.4,10.7
2025-11-16T22:23:03-08:00,71,71,65,65,988.77,988.77,9,9.8
2025-11-16T22:25:02-08:00,71,71,65,65,988.81,988.81,10.5,9.9
2025-11-16T22:27:02-08:00,71,71,65,65,988.79,988.79,11.7,10.6
2025-11-16T22:29:02-08:00,71,71,65,65,988.83,988.83,10.6,12.5
2025-11-16T22:31:02-08:00,71,71,65,65,988.86,988.86,11.8,11.9
2025-11-16T22:33:02-08:00,71,71,65,65,988.85,988.85,11.3,12
2025-11-16T22:35:03-08:00,71,71,64,64,988.9,988.9,10.2,11.7
2025-11-16T22:37:02-08:00,71,71,64,64,988.93,988.93,10,10.9
2025-11-16T22:39:03-08:00,72,72,64,64,988.91,988.91,11.2,10.1
2025-11-16T22:41:03-08:00,72,72,64,64,988.92,988.92,9.3,9.2
2025-11-16T22:43:03-08:00,72,72,64,64,988.92,988.92,7.1,8.7
2025-11-16T22:45:03-08:00,72,72,64,64,988.9,988.9,6.2,6.8
2025-11-16T22:47:03-08:00,71,71,64,64,988.93,988.93,4.4,5.1
2025-11-16T22:49:03-08:00,71,71,64,64,988.91,988.91,3,4.4
2025-11-16T22:51:03-08:00,71,71,64,64,988.9,988.9,3.3,3.7
2025-11-16T22:53:03-08:00,71,71,64,64,988.94,988.94,3.2,3.6
2025-11-16T22:55:03-08:00,71,71,64,64,988.95,988.95,2.5,3.5
2025-11-16T22:57:03-08:00,71,71,64,64,988.97,988.97,2.7,3.8
2025-11-16T22:59:03-08:00,71,71,64,64,989.01,989.01,2.6,3.2
2025-11-16T23:01:03-08:00,72,72,63,63,989.04,989.04,2.7,2.7
2025-11-16T23:03:03-08:00,72,72,63,63,989,989,3.2,2.6
2025-11-16T23:05:03-08:00,73,73,63,63,989.04,989.04,2.6,3.2
2025-11-16T23:07:03-08:00,73,73,63,63,989.03,989.03,3.1,3
2025-11-16T23:09:03-08:00,73,73,64,64,989.06,989.06,2.1,2.8
2025-11-16T23:11:03-08:00,72,72,64,64,989.07,989.07,2.3,2.2
2025-11-16T23:13:03-08:00,72,72,64,64,989.07,989.07,2.5,2.7
2025-11-16T23:15:03-08:00,72,72,64,64,989.08,989.08,2.2,2.3
2025-11-16T23:17:03-08:00,72,72,64,64,989.1,989.1,1.7,1.9
2025-11-16T23:19:03-08:00,72,72,64,64,989.08,989.08,1.9,2.2
2025-11-16T23:21:03-08:00,72,72,64,64,989.08,989.08,2.1,2.1
2025-11-16T23:23:03-08:00,72,72,64,64,989.09,989.09,2.5,2.5
2025-11-16T23:25:03-08:00,71,71,64,64,989.11,989.11,2.5,2.1
2025-11-16T23:27:03-08:00,71,71,64,64,989.14,989.14,2.8,2.8
2025-11-16T23:29:03-08:00,71,71,64,64,989.18,989.18,2.6,2.7
2025-11-16T23:31:03-08:00,71,71,64,64,989.17,989.17,2.3,2.6
2025-11-16T23:33:03-08:00,74,74,63,63,989.2,989.2,2.2,2.5
2025-11-16T23:35:03-08:00,73,73,64,64,989.18,989.18,2.3,2.8
2025-11-16T23:37:03-08:00,72,72,64,64,989.17,989.17,2.3,2.8
2025-11-16T23:39:03-08:00,72,72,64,64,989.17,989.17,2.3,2.3
2025-11-16T23:41:03-08:00,72,72,64,64,989.2,989.2,1.8,2.5
2025-11-16T23:43:03-08:00,72,72,64,64,989.2,989.2,2.3,2.5
2025-11-16T23:45:03-08:00,72,72,64,64,989.19,989.19,2.1,2.1
2025-11-16T23:47:03-08:00,71,71,64,64,989.21,989.21,1.3,1.6
2025-11-16T23:49:03-08:00,71,71,64,64,989.22,989.22,2,1.3
2025-11-16T23:51:03-08:00,72,72,64,64,989.25,989.25,1.9,2.1
2025-11-16T23:53:03-08:00,71,71,64,64,989.25,989.25,2.2,1.9
2025-11-16T23:55:03-08:00,71,71,64,64,989.27,989.27,2,2.8
2025-11-16T23:57:03-08:00,71,71,64,64,989.24,989.24,1.5,2.3
2025-11-16T23:59:03-08:00,71,71,64,64,989.26,989.26,1.6,1.7
2025-11-17T00:01:03-08:00,71,71,64,64,989.29,989.29,1.6,2.2
2025-11-17T00:03:03-08:00,71,71,64,64,989.28,989.28,2.3,2.1
2025-11-17T00:05:03-08:00,71,71,64,64,989.28,989.28,1.7,1.7
2025-11-17T00:07:03-08:00,71,71,63,63,989.33,989.33,1.6,2
2025-11-17T00:09:03-08:00,71,71,64,64,989.32,989.32,1.8,2.2
2025-11-17T00:11:03-08:00,71,71,64,64,989.32,989.32,1.1,1.4
2025-11-17T00:13:03-08:00,71,71,63,63,989.31,989.31,1.8,1.5
2025-11-17T00:15:03-08:00,71,71,64,64,989.29,989.29,1.1,1.5
2025-11-17T00:17:03-08:00,71,71,63,63,989.28,989.28,1.1,1.6
2025-11-17T00:19:03-08:00,71,71,63,63,989.31,989.31,0.9,0.6
2025-11-17T00:21:03-08:00,71,71,64,64,989.32,989.32,1,1.5
2025-11-17T00:23:03-08:00,71,71,64,64,989.34,989.34,1,1
2025-11-17T00:25:03-08:00,71,71,64,64,989.33,989.33,1.3,1.4
2025-11-17T00:27:03-08:00,70,70,64,64,989.38,989.38,1.2,1.2
2025-11-17T00:29:03-08:00,71,71,64,64,989.38,989.38,1.2,1.3
2025-11-17T00:31:03-08:00,73,73,63,63,989.44,989.44,1.1,1.1
2025-11-17T00:33:03-08:00,72,72,64,64,989.44,989.44,0.3,1.1
2025-11-17T00:35:03-08:00,71,71,64,64,989.47,989.47,1.2,1.8
2025-11-17T00:37:03-08:00,71,71,64,64,989.51,989.51,1.3,1.5
2025-11-17T00:39:04-08:00,71,71,64,64,989.53,989.53,1.3,1.4
2025-11-17T00:41:04-08:00,71,71,64,64,989.59,989.59,0.7,1.4
2025-11-17T00:43:04-08:00,71,71,64,64,989.59,989.59,1.3,1.1
2025-11-17T00:45:04-08:00,71,71,64,64,989.59,989.59,1.1,1.2
2025-11-17T00:47:03-08:00,70,70,64,64,989.6,989.6,1.2,1.6
2025-11-17T00:49:04-08:00,70,70,64,64,989.63,989.63,1.7,1.6
2025-11-17T00:51:04-08:00,70,70,63,63,989.67,989.67,1.7,2.1
2025-11-17T00:53:03-08:00,71,71,64,64,989.71,989.71,1.3,1.4
2025-11-17T00:55:04-08:00,71,71,64,64,989.72,989.72,1,1.3
2025-11-17T00:57:04-08:00,70,70,64,64,989.71,989.71,0.6,1.5
2025-11-17T00:59:04-08:00,70,70,63,63,989.68,989.68,0.8,1.3
2025-11-17T01:01:04-08:00,70,70,63,63,989.7,989.7,0.6,1
2025-11-17T01:03:04-08:00,71,71,64,64,989.72,989.72,1.3,1.4
2025-11-17T01:05:03-08:00,70,70,64,64,989.73,989.73,1.1,1.3
2025-11-17T01:07:04-08:00,70,70,64,64,989.72,989.72,1,1.1
2025-11-17T01:09:04-08:00,69,69,64,64,989.74,989.74,1,1
2025-11-17T01:11:04-08:00,70,70,64,64,989.77,989.77,0.6,1.1
2025-11-17T01:13:04-08:00,70,70,64,64,989.8,989.8,0.7,1
2025-11-17T01:15:04-08:00,70,70,63,63,989.79,989.79,0.9,0.4
2025-11-17T01:17:04-08:00,70,70,64,64,989.83,989.83,0.8,1
2025-11-17T01:19:04-08:00,70,70,64,64,989.8,989.8,0.8,0.6
2025-11-17T01:21:04-08:00,70,70,63,63,989.77,989.77,0.4,0.9
2025-11-17T01:23:04-08:00,70,70,63,63,989.77,989.77,0.8,0.7
2025-11-17T01:25:04-08:00,70,70,63,63,989.78,989.78,0.6,0.6
2025-11-17T01:27:04-08:00,70,70,64,64,989.8,989.8,1.2,0.7
2025-11-17T01:29:04-08:00,70,70,64,64,989.81,989.81,0.9,0.8
2025-11-17T01:31:04-08:00,69,69,64,64,989.8,989.8,0.5,0.9
2025-11-17T01:33:04-08:00,70,70,64,64,989.82,989.82,0.9,0.7
2025-11-17T01:35:05-08:00,70,70,63,63,989.87,989.87,0.9,0.7
2025-11-17T01:37:04-08:00,70,70,63,63,989.88,989.88,0.5,1
2025-11-17T01:39:04-08:00,70,70,64,64,989.92,989.92,0.4,0.4
2025-11-17T01:41:04-08:00,70,70,63,63,989.94,989.94,0.5,0.8
2025-11-17T01:43:04-08:00,70,70,63,63,989.99,989.99,0.4,0.4
2025-11-17T01:45:04-08:00,70,70,63,63,990.03,990.03,0.1,0.4
2025-11-17T01:47:04-08:00,70,70,63,63,990.07,990.07,0.5,0.3
2025-11-17T01:49:04-08:00,70,70,63,63,990.06,990.06,0.3,0.7
2025-11-17T01:51:06-08:00,71,71,63,63,990.1,990.1,0.1,0.6
2025-11-17T01:53:04-08:00,71,71,63,63,990.09,990.09,0.2,0.4
2025-11-17T01:55:04-08:00,71,71,63,63,990.1,990.1,0.3,0.5
2025-11-17T01:57:04-08:00,71,71,63,63,990.11,990.11,0.2,0.3
2025-11-17T01:59:04-08:00,71,71,63,63,990.16,990.16,0.8,0.4
2025-11-17T02:01:04-08:00,70,70,63,63,990.16,990.16,0.3,0.7
2025-11-17T02:03:04-08:00,70,70,63,63,990.18,990.18,0.7,0.4
2025-11-17T02:05:04-08:00,71,71,63,63,990.27,990.27,0.4,0.9
2025-11-17T02:07:04-08:00,70,70,63,63,990.3,990.3,0.7,0.9
2025-11-17T02:09:04-08:00,70,70,63,63,990.35,990.35,0.8,0.7
2025-11-17T02:11:04-08:00,71,71,63,63,990.36,990.36,0.5,0.4
2025-11-17T02:13:04-08:00,70,70,63,63,990.4,990.4,0.4,0.6
2025-11-17T02:15:04-08:00,69,69,63,63,990.43,990.43,0.6,0.9
2025-11-17T02:17:04-08:00,70,70,63,63,990.48,990.48,1,1.4
2025-11-17T02:19:04-08:00,72,72,63,63,990.55,990.55,1.9,1.7
2025-11-17T02:21:04-08:00,71,71,63,63,990.59,990.59,1.7,1.7
2025-11-17T02:23:04-08:00,70,70,63,63,990.62,990.62,1.4,1.3
2025-11-17T02:25:04-08:00,70,70,63,63,990.65,990.65,1.3,1.2
2025-11-17T02:27:04-08:00,71,71,63,63,990.67,990.67,0.5,1.1
2025-11-17T02:29:04-08:00,70,70,62,62,990.71,990.71,0.7,0.8
2025-11-17T02:31:04-08:00,71,71,62,62,990.79,990.79,0.2,0.1
2025-11-17T02:33:04-08:00,71,71,63,63,990.76,990.76,0,0.3
2025-11-17T02:35:04-08:00,70,70,62,62,990.79,990.79,0,0.3
2025-11-17T02:37:04-08:00,70,70,62,62,990.81,990.81,0.1,0.5
2025-11-17T02:39:04-08:00,70,70,62,62,990.84,990.84,0,0.4
2025-11-17T02:41:04-08:00,70,70,62,62,990.9,990.9,0.2,0.3
2025-11-17T02:43:04-08:00,70,70,62,62,990.92,990.92,0.1,0
2025-11-17T02:45:04-08:00,70,70,62,62,990.97,990.97,0.1,0.1
2025-11-17T02:47:04-08:00,70,70,62,62,991.01,991.01,0,0
2025-11-17T02:49:04-08:00,70,70,62,62,991,991,0,0.1
2025-11-17T02:51:04-08:00,70,70,63,63,990.94,990.94,0,0
2025-11-17T02:53:04-08:00,70,70,62,62,991.02,991.02,0,0
2025-11-17T02:55:04-08:00,70,70,62,62,991.06,991.06,0,0
2025-11-17T02:57:04-08:00,70,70,62,62,991.05,991.05,0,0
2025-11-17T02:59:04-08:00,70,70,62,62,991.08,991.08,0,0.2
2025-11-17T03:21:21-08:00,95,95,58,58,991.41,991.41,0,0.1
2025-11-17T03:23:20-08:00,78,78,61,61,991.32,991.32,0,0
2025-11-17T03:25:19-08:00,74,74,62,62,991.35,991.35,0,0
2025-11-17T03:27:19-08:00,72,72,62,62,991.36,991.36,0,0
2025-11-17T03:29:19-08:00,71,71,62,62,991.38,991.38,0,0
2025-11-17T03:31:19-08:00,70,70,62,62,991.38,991.38,0,0
2025-11-17T03:33:19-08:00,70,70,62,62,991.39,991.39,0,0
2025-11-17T03:35:19-08:00,70,70,62,62,991.42,991.42,0,0
2025-11-17T03:37:19-08:00,69,69,62,62,991.48,991.48,0.2,0
2025-11-17T03:39:20-08:00,69,69,62,62,991.54,991.54,0,0
2025-11-17T03:41:20-08:00,69,69,62,62,991.58,991.58,0,0
2025-11-17T03:43:20-08:00,69,69,62,62,991.68,991.68,0,0
2025-11-17T03:45:20-08:00,69,69,62,62,991.71,991.71,0,0
2025-11-17T03:47:20-08:00,68,68,62,62,991.75,991.75,0,0
2025-11-17T03:49:20-08:00,69,69,61,61,991.79,991.79,0,0
2025-11-17T03:51:20-08:00,68,68,62,62,991.85,991.85,0,0
2025-11-17T03:53:20-08:00,68,68,62,62,991.91,991.91,0,0
2025-11-17T03:55:20-08:00,68,68,62,62,991.94,991.94,0,0
2025-11-17T03:57:20-08:00,68,68,62,62,991.99,991.99,0,0
2025-11-17T03:59:20-08:00,69,69,62,62,991.98,991.98,0,0
2025-11-17T04:01:20-08:00,68,68,62,62,992.03,992.03,0,0
2025-11-17T04:03:20-08:00,68,68,62,62,992.07,992.07,0.1,0
2025-11-17T04:05:20-08:00,68,68,61,61,992.13,992.13,0,0
2025-11-17T04:07:20-08:00,68,68,62,62,992.14,992.14,0,0
2025-11-17T04:09:30-08:00,68,68,61,61,992.17,992.17,0,0
2025-11-17T04:11:20-08:00,69,69,61,61,992.21,992.21,0,0
2025-11-17T04:13:20-08:00,69,69,61,61,992.21,992.21,0,0
2025-11-17T04:15:20-08:00,69,69,62,62,992.23,992.23,0,0
2025-11-17T04:17:20-08:00,68,68,61,61,992.29,992.29,0,0
2025-11-17T04:19:20-08:00,68,68,61,61,992.33,992.33,0,0
2025-11-17T04:21:20-08:00,69,69,61,61,992.35,992.35,0,0
2025-11-17T04:23:20-08:00,69,69,61,61,992.38,992.38,0,0
2025-11-17T04:25:20-08:00,69,69,61,61,992.42,992.42,0,0
2025-11-17T04:27:20-08:00,69,69,61,61,992.48,992.48,0,0
2025-11-17T04:29:20-08:00,69,69,61,61,992.55,992.55,0,0
2025-11-17T04:31:20-08:00,69,69,61,61,992.58,992.58,0,0
2025-11-17T04:33:20-08:00,71,71,61,61,992.61,992.61,0,0
2025-11-17T04:35:20-08:00,70,70,61,61,992.65,992.65,0,0
2025-11-17T04:37:20-08:00,70,70,61,61,992.66,992.66,0.1,0.2
